batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['50', '10', '3', '20', '30']",dg39.tpf,RS,50,10,3,20,30,2,52,117,9,3,1,2.061224489795918,3,1,2.163265306122449,0.2,21.153846153846153,195,65,1893,192.72607596153003,0.011931180953979492
"['50', '10', '3', '20', '30']",dg4.tpf,SAA,50,10,3,20,30,2,52,115,8,3,1,2.061224489795918,3,1,2.0408163265306123,0.2,26.923076923076923,189,63,955,118.26219090603337,0.005983829498291016
"['50', '10', '3', '20', '30']",dg4.tpf,HS,50,10,3,20,30,2,52,115,8,3,1,2.061224489795918,3,1,2.0408163265306123,0.2,26.923076923076923,189,63,656,118.26219090603337,0.0019936561584472656
"['50', '10', '3', '20', '30']",dg4.tpf,RS,50,10,3,20,30,2,52,115,8,3,1,2.061224489795918,3,1,2.0408163265306123,0.2,26.923076923076923,189,63,745,118.26219090603337,0.0029549598693847656
"['50', '10', '3', '20', '30']",dg40.tpf,SAA,50,10,3,20,30,2,52,122,8,3,1,2.142857142857143,3,1,2.142857142857143,0.2,25.0,171,57,983,156.4374982990925,0.007977724075317383
"['50', '10', '3', '20', '30']",dg40.tpf,HS,50,10,3,20,30,2,52,122,8,3,1,2.142857142857143,3,1,2.142857142857143,0.2,25.0,171,57,519,156.4374982990925,0.0019919872283935547
"['50', '10', '3', '20', '30']",dg40.tpf,RS,50,10,3,20,30,2,52,122,8,3,1,2.142857142857143,3,1,2.142857142857143,0.2,25.0,171,57,1824,156.4374982990925,0.007979393005371094
"['50', '10', '3', '20', '30']",dg41.tpf,SAA,50,10,3,20,30,2,52,117,9,3,1,2.1020408163265305,3,1,2.0816326530612246,0.2,25.0,180,60,1679,176.38772293642683,0.012959957122802734
"['50', '10', '3', '20', '30']",dg41.tpf,HS,50,10,3,20,30,2,52,117,9,3,1,2.1020408163265305,3,1,2.0816326530612246,0.2,25.0,180,60,829,176.38772293642683,0.005986690521240234
"['50', '10', '3', '20', '30']",dg41.tpf,RS,50,10,3,20,30,2,52,117,9,3,1,2.1020408163265305,3,1,2.0816326530612246,0.2,25.0,180,60,1206,176.38772293642683,0.00894021987915039
"['50', '10', '3', '20', '30']",dg42.tpf,SAA,50,10,3,20,30,2,52,120,8,3,1,2.122448979591837,3,1,2.122448979591837,0.2,23.076923076923077,180,60,1216,186.36642066452163,0.009969949722290039
"['50', '10', '3', '20', '30']",dg42.tpf,HS,50,10,3,20,30,2,52,120,8,3,1,2.122448979591837,3,1,2.122448979591837,0.2,23.076923076923077,180,60,645,186.36642066452163,0.002991199493408203
"['50', '10', '3', '20', '30']",dg42.tpf,RS,50,10,3,20,30,2,52,120,8,3,1,2.122448979591837,3,1,2.122448979591837,0.2,23.076923076923077,180,60,1827,186.1039495045495,0.010008573532104492
"['50', '10', '3', '20', '30']",dg43.tpf,SAA,50,10,3,20,30,2,52,124,7,3,1,2.163265306122449,3,1,2.2653061224489797,0.2,26.923076923076923,177,59,1053,232.20515481820604,0.005983114242553711
"['50', '10', '3', '20', '30']",dg43.tpf,HS,50,10,3,20,30,2,52,124,7,3,1,2.163265306122449,3,1,2.2653061224489797,0.2,26.923076923076923,177,59,630,232.20515481820604,0.0019915103912353516
"['50', '10', '3', '20', '30']",dg43.tpf,RS,50,10,3,20,30,2,52,124,7,3,1,2.163265306122449,3,1,2.2653061224489797,0.2,26.923076923076923,177,59,1520,232.20515481820604,0.009012460708618164
"['50', '10', '3', '20', '30']",dg44.tpf,SAA,50,10,3,20,30,2,52,122,7,3,1,2.122448979591837,3,1,2.183673469387755,0.2,21.153846153846153,183,61,874,121.6665625122758,0.0049855709075927734
"['50', '10', '3', '20', '30']",dg44.tpf,HS,50,10,3,20,30,2,52,122,7,3,1,2.122448979591837,3,1,2.183673469387755,0.2,21.153846153846153,183,61,427,121.6665625122758,0.0020287036895751953
"['50', '10', '3', '20', '30']",dg44.tpf,RS,50,10,3,20,30,2,52,122,7,3,1,2.122448979591837,3,1,2.183673469387755,0.2,21.153846153846153,183,61,1989,121.6665625122758,0.014000654220581055
"['50', '10', '3', '20', '30']",dg45.tpf,SAA,50,10,3,20,30,2,52,123,7,3,1,2.183673469387755,3,1,2.204081632653061,0.2,21.153846153846153,180,60,970,191.87352954049086,0.005985736846923828
"['50', '10', '3', '20', '30']",dg45.tpf,HS,50,10,3,20,30,2,52,123,7,3,1,2.183673469387755,3,1,2.204081632653061,0.2,21.153846153846153,180,60,481,191.87352954049086,0.001995563507080078
"['50', '10', '3', '20', '30']",dg45.tpf,RS,50,10,3,20,30,2,52,123,7,3,1,2.183673469387755,3,1,2.204081632653061,0.2,21.153846153846153,180,60,574,191.87352954049086,0.001993417739868164
"['50', '10', '3', '20', '30']",dg46.tpf,SAA,50,10,3,20,30,2,52,115,7,3,1,1.9387755102040816,3,1,1.9591836734693877,0.2,28.846153846153843,141,47,1529,110.26369745027182,0.006979465484619141
"['50', '10', '3', '20', '30']",dg46.tpf,HS,50,10,3,20,30,2,52,115,7,3,1,1.9387755102040816,3,1,1.9591836734693877,0.2,28.846153846153843,141,47,943,110.26369745027182,0.0040280818939208984
"['50', '10', '3', '20', '30']",dg46.tpf,RS,50,10,3,20,30,2,52,115,7,3,1,1.9387755102040816,3,1,1.9591836734693877,0.2,28.846153846153843,141,47,1477,110.26369745027182,0.009969472885131836
"['50', '10', '3', '20', '30']",dg47.tpf,SAA,50,10,3,20,30,2,52,123,8,3,1,2.183673469387755,3,1,2.2448979591836733,0.2,23.076923076923077,195,65,1075,209.90756501897712,0.005983829498291016
"['50', '10', '3', '20', '30']",dg47.tpf,HS,50,10,3,20,30,2,52,123,8,3,1,2.183673469387755,3,1,2.2448979591836733,0.2,23.076923076923077,195,65,690,209.90756501897712,0.003957033157348633
"['50', '10', '3', '20', '30']",dg47.tpf,RS,50,10,3,20,30,2,52,123,8,3,1,2.183673469387755,3,1,2.2448979591836733,0.2,23.076923076923077,195,65,1340,209.90756501897712,0.008974552154541016
"['50', '10', '3', '20', '30']",dg48.tpf,SAA,50,10,3,20,30,2,52,121,7,3,1,2.122448979591837,3,1,2.183673469387755,0.2,36.53846153846153,141,47,1129,144.32116644767757,0.006018877029418945
"['50', '10', '3', '20', '30']",dg48.tpf,HS,50,10,3,20,30,2,52,121,7,3,1,2.122448979591837,3,1,2.183673469387755,0.2,36.53846153846153,141,47,694,144.32116644767757,0.003989458084106445
"['50', '10', '3', '20', '30']",dg48.tpf,RS,50,10,3,20,30,2,52,121,7,3,1,2.122448979591837,3,1,2.183673469387755,0.2,36.53846153846153,141,47,1794,144.32116644767757,0.008974552154541016
"['50', '10', '3', '20', '30']",dg49.tpf,SAA,50,10,3,20,30,2,52,121,7,3,1,2.0816326530612246,3,1,2.204081632653061,0.2,36.53846153846153,153,51,1349,91.8899878275628,0.00697779655456543
"['50', '10', '3', '20', '30']",dg49.tpf,HS,50,10,3,20,30,2,52,121,7,3,1,2.0816326530612246,3,1,2.204081632653061,0.2,36.53846153846153,153,51,857,91.8899878275628,0.004949808120727539
"['50', '10', '3', '20', '30']",dg49.tpf,RS,50,10,3,20,30,2,52,121,7,3,1,2.0816326530612246,3,1,2.204081632653061,0.2,36.53846153846153,153,51,2322,91.8899878275628,0.012964487075805664
"['50', '10', '3', '20', '30']",dg5.tpf,SAA,50,10,3,20,30,2,52,121,8,3,1,2.183673469387755,3,1,2.163265306122449,0.2,26.923076923076923,162,54,2664,176.95117014105438,0.0219423770904541
"['50', '10', '3', '20', '30']",dg5.tpf,HS,50,10,3,20,30,2,52,121,8,3,1,2.183673469387755,3,1,2.163265306122449,0.2,26.923076923076923,162,54,1371,176.95117014105438,0.005982398986816406
"['50', '10', '3', '20', '30']",dg5.tpf,RS,50,10,3,20,30,2,52,121,8,3,1,2.183673469387755,3,1,2.163265306122449,0.2,26.923076923076923,162,54,1970,176.95117014105438,0.007977724075317383
"['50', '10', '3', '20', '30']",dg50.tpf,SAA,50,10,3,20,30,2,52,119,8,3,1,2.142857142857143,3,1,2.142857142857143,0.2,23.076923076923077,177,59,1454,96.79469622143075,0.011931896209716797
"['50', '10', '3', '20', '30']",dg50.tpf,HS,50,10,3,20,30,2,52,119,8,3,1,2.142857142857143,3,1,2.142857142857143,0.2,23.076923076923077,177,59,859,96.79469622143075,0.002989530563354492
"['50', '10', '3', '20', '30']",dg50.tpf,RS,50,10,3,20,30,2,52,119,8,3,1,2.142857142857143,3,1,2.142857142857143,0.2,23.076923076923077,177,59,1155,96.79469622143075,0.0050220489501953125
"['50', '10', '3', '20', '30']",dg6.tpf,SAA,50,10,3,20,30,2,52,118,9,3,1,2.142857142857143,3,1,2.122448979591837,0.2,21.153846153846153,234,78,1973,171.35600068047447,0.014958381652832031
"['50', '10', '3', '20', '30']",dg6.tpf,HS,50,10,3,20,30,2,52,118,9,3,1,2.142857142857143,3,1,2.122448979591837,0.2,21.153846153846153,234,78,989,171.35600068047447,0.007018089294433594
"['50', '10', '3', '20', '30']",dg6.tpf,RS,50,10,3,20,30,2,52,118,9,3,1,2.142857142857143,3,1,2.122448979591837,0.2,21.153846153846153,234,78,1670,171.35600068047447,0.00897359848022461
"['50', '10', '3', '20', '30']",dg7.tpf,SAA,50,10,3,20,30,2,52,125,7,3,1,2.204081632653061,3,1,2.2244897959183674,0.2,30.76923076923077,165,55,1752,140.7483232996628,0.009972095489501953
"['50', '10', '3', '20', '30']",dg7.tpf,HS,50,10,3,20,30,2,52,125,7,3,1,2.204081632653061,3,1,2.2244897959183674,0.2,30.76923076923077,165,55,1097,140.7483232996628,0.0039899349212646484
"['50', '10', '3', '20', '30']",dg7.tpf,RS,50,10,3,20,30,2,52,125,7,3,1,2.204081632653061,3,1,2.2244897959183674,0.2,30.76923076923077,165,55,1807,140.7483232996628,0.008977174758911133
"['50', '10', '3', '20', '30']",dg8.tpf,SAA,50,10,3,20,30,2,52,118,8,3,1,2.1020408163265305,3,1,2.142857142857143,0.2,30.76923076923077,159,53,1118,221.69009760787796,0.007978200912475586
"['50', '10', '3', '20', '30']",dg8.tpf,HS,50,10,3,20,30,2,52,118,8,3,1,2.1020408163265305,3,1,2.142857142857143,0.2,30.76923076923077,159,53,663,221.69009760787796,0.00299072265625
"['50', '10', '3', '20', '30']",dg8.tpf,RS,50,10,3,20,30,2,52,118,8,3,1,2.1020408163265305,3,1,2.142857142857143,0.2,30.76923076923077,159,53,1648,221.69009760787796,0.01094198226928711
"['50', '10', '3', '20', '30']",dg9.tpf,SAA,50,10,3,20,30,2,52,114,9,3,1,1.9387755102040816,3,1,2.020408163265306,0.2,30.76923076923077,195,65,1267,142.8328681219299,0.007946491241455078
"['50', '10', '3', '20', '30']",dg9.tpf,HS,50,10,3,20,30,2,52,114,9,3,1,1.9387755102040816,3,1,2.020408163265306,0.2,30.76923076923077,195,65,853,142.8328681219299,0.003986835479736328
"['50', '10', '3', '20', '30']",dg9.tpf,RS,50,10,3,20,30,2,52,114,9,3,1,1.9387755102040816,3,1,2.020408163265306,0.2,30.76923076923077,195,65,2360,142.8328681219299,0.014922142028808594
"['50', '10', '3', '20', '60']",dg1.tpf,SAA,50,10,3,20,60,2,52,123,7,3,1,2.204081632653061,3,1,2.204081632653061,0.2,50.0,192,64,1263,78.60020849408426,0.0059812068939208984
"['50', '10', '3', '20', '60']",dg1.tpf,HS,50,10,3,20,60,2,52,123,7,3,1,2.204081632653061,3,1,2.204081632653061,0.2,50.0,192,64,1036,78.60020849408426,0.0029916763305664062
"['50', '10', '3', '20', '60']",dg1.tpf,RS,50,10,3,20,60,2,52,123,7,3,1,2.204081632653061,3,1,2.204081632653061,0.2,50.0,192,64,4726,78.60020849408426,0.05285906791687012
"['50', '10', '3', '20', '60']",dg10.tpf,SAA,50,10,3,20,60,2,52,119,7,3,1,2.020408163265306,3,1,2.061224489795918,0.2,53.84615384615385,147,49,2823,102.70700737568664,0.01795220375061035
"['50', '10', '3', '20', '60']",dg10.tpf,HS,50,10,3,20,60,2,52,119,7,3,1,2.020408163265306,3,1,2.061224489795918,0.2,53.84615384615385,147,49,2011,102.70700737568664,0.007941007614135742
"['50', '10', '3', '20', '60']",dg10.tpf,RS,50,10,3,20,60,2,52,119,7,3,1,2.020408163265306,3,1,2.061224489795918,0.2,53.84615384615385,147,49,4324,102.70700737568664,0.020944833755493164
"['50', '10', '3', '20', '60']",dg11.tpf,SAA,50,10,3,20,60,2,52,118,8,3,1,2.0816326530612246,3,1,2.163265306122449,0.2,57.692307692307686,180,60,2027,16.26133150955782,0.00901341438293457
"['50', '10', '3', '20', '60']",dg11.tpf,HS,50,10,3,20,60,2,52,118,8,3,1,2.0816326530612246,3,1,2.163265306122449,0.2,57.692307692307686,180,60,1637,16.26133150955782,0.006981372833251953
"['50', '10', '3', '20', '60']",dg11.tpf,RS,50,10,3,20,60,2,52,118,8,3,1,2.0816326530612246,3,1,2.163265306122449,0.2,57.692307692307686,180,60,12182,16.26133150955782,0.0688164234161377
"['50', '10', '3', '20', '60']",dg12.tpf,SAA,50,10,3,20,60,2,52,121,8,3,1,2.142857142857143,3,1,2.2448979591836733,0.2,69.23076923076923,195,65,2473,22.610480126805797,0.012965917587280273
"['50', '10', '3', '20', '60']",dg12.tpf,HS,50,10,3,20,60,2,52,121,8,3,1,2.142857142857143,3,1,2.2448979591836733,0.2,69.23076923076923,195,65,1947,22.610480126805797,0.005984783172607422
"['50', '10', '3', '20', '60']",dg12.tpf,RS,50,10,3,20,60,2,52,121,8,3,1,2.142857142857143,3,1,2.2448979591836733,0.2,69.23076923076923,195,65,15214,22.610480126805797,0.07779788970947266
"['50', '10', '3', '20', '60']",dg13.tpf,SAA,50,10,3,20,60,2,52,123,7,3,1,2.122448979591837,3,1,2.142857142857143,0.2,53.84615384615385,177,59,3057,35.35680220244325,0.013002872467041016
"['50', '10', '3', '20', '60']",dg13.tpf,HS,50,10,3,20,60,2,52,123,7,3,1,2.122448979591837,3,1,2.142857142857143,0.2,53.84615384615385,177,59,2336,35.35680220244325,0.007979869842529297
"['50', '10', '3', '20', '60']",dg13.tpf,RS,50,10,3,20,60,2,52,123,7,3,1,2.122448979591837,3,1,2.142857142857143,0.2,53.84615384615385,177,59,9892,35.35680220244325,0.054854631423950195
"['50', '10', '3', '20', '60']",dg14.tpf,SAA,50,10,3,20,60,2,52,116,8,3,1,2.0,3,1,2.142857142857143,0.2,67.3076923076923,198,66,1925,49.45698897794491,0.006017923355102539
"['50', '10', '3', '20', '60']",dg14.tpf,HS,50,10,3,20,60,2,52,116,8,3,1,2.0,3,1,2.142857142857143,0.2,67.3076923076923,198,66,1768,49.45698897794491,0.003989219665527344
"['50', '10', '3', '20', '60']",dg14.tpf,RS,50,10,3,20,60,2,52,116,8,3,1,2.0,3,1,2.142857142857143,0.2,67.3076923076923,198,66,14334,49.45698897794491,0.07579922676086426
"['50', '10', '3', '20', '60']",dg15.tpf,SAA,50,10,3,20,60,2,52,127,7,3,1,2.2448979591836733,3,1,2.3469387755102042,0.2,53.84615384615385,201,67,2655,51.17272092726458,0.014924287796020508
"['50', '10', '3', '20', '60']",dg15.tpf,HS,50,10,3,20,60,2,52,127,7,3,1,2.2448979591836733,3,1,2.3469387755102042,0.2,53.84615384615385,201,67,1856,51.17272092726458,0.005983591079711914
"['50', '10', '3', '20', '60']",dg15.tpf,RS,50,10,3,20,60,2,52,127,7,3,1,2.2448979591836733,3,1,2.3469387755102042,0.2,53.84615384615385,201,67,6792,51.17272092726458,0.03586721420288086
"['50', '10', '3', '20', '60']",dg16.tpf,SAA,50,10,3,20,60,2,52,118,7,3,1,2.0408163265306123,3,1,2.0816326530612246,0.2,65.38461538461539,168,56,2434,39.651610332039056,0.011007070541381836
"['50', '10', '3', '20', '60']",dg16.tpf,HS,50,10,3,20,60,2,52,118,7,3,1,2.0408163265306123,3,1,2.0816326530612246,0.2,65.38461538461539,168,56,1882,39.651610332039056,0.0059816837310791016
"['50', '10', '3', '20', '60']",dg16.tpf,RS,50,10,3,20,60,2,52,118,7,3,1,2.0408163265306123,3,1,2.0816326530612246,0.2,65.38461538461539,168,49,5759,39.651610332039056,0.02892327308654785
"['50', '10', '3', '20', '60']",dg17.tpf,SAA,50,10,3,20,60,2,52,122,7,3,1,2.142857142857143,3,1,2.163265306122449,0.2,61.53846153846154,162,54,2174,67.47615124554099,0.010971784591674805
"['50', '10', '3', '20', '60']",dg17.tpf,HS,50,10,3,20,60,2,52,122,7,3,1,2.142857142857143,3,1,2.163265306122449,0.2,61.53846153846154,162,54,1592,67.47615124554099,0.006979465484619141
"['50', '10', '3', '20', '60']",dg17.tpf,RS,50,10,3,20,60,2,52,122,7,3,1,2.142857142857143,3,1,2.163265306122449,0.2,61.53846153846154,162,54,6157,67.47615124554099,0.032906532287597656
"['50', '10', '3', '20', '60']",dg18.tpf,SAA,50,10,3,20,60,2,52,123,7,3,1,2.142857142857143,3,1,2.183673469387755,0.2,65.38461538461539,192,64,2179,70.6702433932352,0.007978439331054688
"['50', '10', '3', '20', '60']",dg18.tpf,HS,50,10,3,20,60,2,52,123,7,3,1,2.142857142857143,3,1,2.183673469387755,0.2,65.38461538461539,192,64,1798,70.6702433932352,0.006019115447998047
"['50', '10', '3', '20', '60']",dg18.tpf,RS,50,10,3,20,60,2,52,123,7,3,1,2.142857142857143,3,1,2.183673469387755,0.2,65.38461538461539,192,64,7776,70.6702433932352,0.03989529609680176
"['50', '10', '3', '20', '60']",dg19.tpf,SAA,50,10,3,20,60,2,52,125,8,3,1,2.2244897959183674,3,1,2.306122448979592,0.2,51.92307692307693,180,60,1734,64.48683667828583,0.009974002838134766
"['50', '10', '3', '20', '60']",dg19.tpf,HS,50,10,3,20,60,2,52,125,8,3,1,2.2244897959183674,3,1,2.306122448979592,0.2,51.92307692307693,180,60,1334,64.48683667828583,0.0050144195556640625
"['50', '10', '3', '20', '60']",dg19.tpf,RS,50,10,3,20,60,2,52,125,8,3,1,2.2244897959183674,3,1,2.306122448979592,0.2,51.92307692307693,180,60,7404,62.53223978609295,0.0418853759765625
"['50', '10', '3', '20', '60']",dg2.tpf,SAA,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.122448979591837,0.2,55.769230769230774,207,69,2459,90.03091719829601,0.01200413703918457
"['50', '10', '3', '20', '60']",dg2.tpf,HS,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.122448979591837,0.2,55.769230769230774,207,69,1736,90.03091719829601,0.004987239837646484
"['50', '10', '3', '20', '60']",dg2.tpf,RS,50,10,3,20,60,2,52,121,8,3,1,2.163265306122449,3,1,2.122448979591837,0.2,55.769230769230774,207,69,8945,90.03091719829601,0.05781197547912598
"['50', '10', '3', '20', '60']",dg20.tpf,SAA,50,10,3,20,60,2,52,124,7,3,1,2.204081632653061,3,1,2.2653061224489797,0.2,69.23076923076923,234,78,2377,5.096567874576599,0.012004375457763672
"['50', '10', '3', '20', '60']",dg20.tpf,HS,50,10,3,20,60,2,52,124,7,3,1,2.204081632653061,3,1,2.2653061224489797,0.2,69.23076923076923,234,78,2051,5.096567874576599,0.009971857070922852
"['50', '10', '3', '20', '60']",dg20.tpf,RS,50,10,3,20,60,2,52,124,7,3,1,2.204081632653061,3,1,2.2653061224489797,0.2,69.23076923076923,234,78,10327,5.096567874576599,0.05385279655456543
"['50', '10', '3', '20', '60']",dg21.tpf,SAA,50,10,3,20,60,2,52,124,7,3,1,2.204081632653061,3,1,2.204081632653061,0.2,61.53846153846154,162,54,1598,98.61370481366308,0.008976221084594727
"['50', '10', '3', '20', '60']",dg21.tpf,HS,50,10,3,20,60,2,52,124,7,3,1,2.204081632653061,3,1,2.204081632653061,0.2,61.53846153846154,162,54,1377,98.61370481366308,0.004951000213623047
"['50', '10', '3', '20', '60']",dg21.tpf,RS,50,10,3,20,60,2,52,124,7,3,1,2.204081632653061,3,1,2.204081632653061,0.2,61.53846153846154,162,54,3927,98.53107941763203,0.022902965545654297
"['50', '10', '3', '20', '60']",dg22.tpf,SAA,50,10,3,20,60,2,52,117,8,3,1,2.1020408163265305,3,1,2.122448979591837,0.2,61.53846153846154,219,73,2043,66.86579204214499,0.009972810745239258
"['50', '10', '3', '20', '60']",dg22.tpf,HS,50,10,3,20,60,2,52,117,8,3,1,2.1020408163265305,3,1,2.122448979591837,0.2,61.53846153846154,219,73,1794,66.86579204214499,0.007945775985717773
"['50', '10', '3', '20', '60']",dg22.tpf,RS,50,10,3,20,60,2,52,117,8,3,1,2.1020408163265305,3,1,2.122448979591837,0.2,61.53846153846154,219,73,12923,66.86579204214499,0.07081294059753418
"['50', '10', '3', '20', '60']",dg23.tpf,SAA,50,10,3,20,60,2,52,116,8,3,1,2.0816326530612246,3,1,2.1020408163265305,0.2,69.23076923076923,141,47,1999,60.33141878727928,0.007978200912475586
"['50', '10', '3', '20', '60']",dg23.tpf,HS,50,10,3,20,60,2,52,116,8,3,1,2.0816326530612246,3,1,2.1020408163265305,0.2,69.23076923076923,141,47,1677,60.33141878727928,0.004986763000488281
"['50', '10', '3', '20', '60']",dg23.tpf,RS,50,10,3,20,60,2,52,116,8,3,1,2.0816326530612246,3,1,2.1020408163265305,0.2,69.23076923076923,141,47,15115,60.33141878727928,0.09275102615356445
"['50', '10', '3', '20', '60']",dg24.tpf,SAA,50,10,3,20,60,2,52,117,7,3,1,2.1020408163265305,3,1,2.0408163265306123,0.2,55.769230769230774,141,47,1804,51.07321671148781,0.008974552154541016
"['50', '10', '3', '20', '60']",dg24.tpf,HS,50,10,3,20,60,2,52,117,7,3,1,2.1020408163265305,3,1,2.0408163265306123,0.2,55.769230769230774,141,47,1406,51.07321671148781,0.005984306335449219
"['50', '10', '3', '20', '60']",dg24.tpf,RS,50,10,3,20,60,2,52,117,7,3,1,2.1020408163265305,3,1,2.0408163265306123,0.2,55.769230769230774,141,47,3575,51.07321671148781,0.0169525146484375
"['50', '10', '3', '20', '60']",dg25.tpf,SAA,50,10,3,20,60,2,52,126,7,3,1,2.204081632653061,3,1,2.2448979591836733,0.2,55.769230769230774,201,67,2135,159.64012880520787,0.012965202331542969
"['50', '10', '3', '20', '60']",dg25.tpf,HS,50,10,3,20,60,2,52,126,7,3,1,2.204081632653061,3,1,2.2448979591836733,0.2,55.769230769230774,201,67,1730,159.64012880520787,0.005982160568237305
"['50', '10', '3', '20', '60']",dg25.tpf,RS,50,10,3,20,60,2,52,126,7,3,1,2.204081632653061,3,1,2.2448979591836733,0.2,55.769230769230774,201,67,6023,159.64012880520787,0.03191494941711426
"['50', '10', '3', '20', '60']",dg26.tpf,SAA,50,10,3,20,60,2,52,117,8,3,1,2.1020408163265305,3,1,2.142857142857143,0.2,48.07692307692308,180,60,1492,69.73979420306897,0.006979703903198242
"['50', '10', '3', '20', '60']",dg26.tpf,HS,50,10,3,20,60,2,52,117,8,3,1,2.1020408163265305,3,1,2.142857142857143,0.2,48.07692307692308,180,60,1039,69.73979420306897,0.0059850215911865234
"['50', '10', '3', '20', '60']",dg26.tpf,RS,50,10,3,20,60,2,52,117,8,3,1,2.1020408163265305,3,1,2.142857142857143,0.2,48.07692307692308,180,60,8228,69.73979420306897,0.045877933502197266
"['50', '10', '3', '20', '60']",dg27.tpf,SAA,50,10,3,20,60,2,52,115,8,3,1,1.9795918367346939,3,1,2.061224489795918,0.2,57.692307692307686,159,53,1874,58.32669307993867,0.011006593704223633
"['50', '10', '3', '20', '60']",dg27.tpf,HS,50,10,3,20,60,2,52,115,8,3,1,1.9795918367346939,3,1,2.061224489795918,0.2,57.692307692307686,159,53,1503,58.32669307993867,0.004987239837646484
"['50', '10', '3', '20', '60']",dg27.tpf,RS,50,10,3,20,60,2,52,115,8,3,1,1.9795918367346939,3,1,2.061224489795918,0.2,57.692307692307686,159,53,2716,58.32669307993867,0.013000965118408203
"['50', '10', '3', '20', '60']",dg28.tpf,SAA,50,10,3,20,60,2,52,116,8,3,1,2.0,3,1,2.0816326530612246,0.2,71.15384615384616,159,53,1834,57.16101458636752,0.009974241256713867
"['50', '10', '3', '20', '60']",dg28.tpf,HS,50,10,3,20,60,2,52,116,8,3,1,2.0,3,1,2.0816326530612246,0.2,71.15384615384616,159,53,1699,57.16101458636752,0.004987478256225586
"['50', '10', '3', '20', '60']",dg28.tpf,RS,50,10,3,20,60,2,52,116,8,3,1,2.0,3,1,2.0816326530612246,0.2,71.15384615384616,159,53,7401,57.16101458636752,0.04687237739562988
"['50', '10', '3', '20', '60']",dg29.tpf,SAA,50,10,3,20,60,2,52,122,7,3,1,2.0816326530612246,3,1,2.122448979591837,0.2,59.61538461538461,168,56,1634,70.91630853025012,0.007984161376953125
"['50', '10', '3', '20', '60']",dg29.tpf,HS,50,10,3,20,60,2,52,122,7,3,1,2.0816326530612246,3,1,2.122448979591837,0.2,59.61538461538461,168,56,1290,70.91630853025012,0.004987478256225586
"['50', '10', '3', '20', '60']",dg29.tpf,RS,50,10,3,20,60,2,52,122,7,3,1,2.0816326530612246,3,1,2.122448979591837,0.2,59.61538461538461,168,53,5453,70.91630853025012,0.03291034698486328
"['50', '10', '3', '20', '60']",dg3.tpf,SAA,50,10,3,20,60,2,52,118,8,3,1,2.142857142857143,3,1,2.1020408163265305,0.2,67.3076923076923,189,63,1613,76.36969503626493,0.008021354675292969
"['50', '10', '3', '20', '60']",dg3.tpf,HS,50,10,3,20,60,2,52,118,8,3,1,2.142857142857143,3,1,2.1020408163265305,0.2,67.3076923076923,189,63,1252,76.36969503626493,0.004985809326171875
"['50', '10', '3', '20', '60']",dg3.tpf,RS,50,10,3,20,60,2,52,118,8,3,1,2.142857142857143,3,1,2.1020408163265305,0.2,67.3076923076923,189,63,10363,76.36969503626493,0.05887866020202637
"['50', '10', '3', '20', '60']",dg30.tpf,SAA,50,10,3,20,60,2,52,118,7,3,1,2.0816326530612246,3,1,2.1020408163265305,0.2,46.15384615384615,141,47,1172,138.60548982798397,0.005981922149658203
"['50', '10', '3', '20', '60']",dg30.tpf,HS,50,10,3,20,60,2,52,118,7,3,1,2.0816326530612246,3,1,2.1020408163265305,0.2,46.15384615384615,141,47,914,138.60548982798397,0.0029916763305664062
"['50', '10', '3', '20', '60']",dg30.tpf,RS,50,10,3,20,60,2,52,118,7,3,1,2.0816326530612246,3,1,2.1020408163265305,0.2,46.15384615384615,141,47,2611,138.60548982798397,0.01193094253540039
"['50', '10', '3', '20', '60']",dg31.tpf,SAA,50,10,3,20,60,2,52,117,8,3,1,2.0816326530612246,3,1,2.061224489795918,0.2,61.53846153846154,189,63,1562,61.44527335850021,0.005981922149658203
"['50', '10', '3', '20', '60']",dg31.tpf,HS,50,10,3,20,60,2,52,117,8,3,1,2.0816326530612246,3,1,2.061224489795918,0.2,61.53846153846154,189,63,1202,61.44527335850021,0.003987789154052734
"['50', '10', '3', '20', '60']",dg31.tpf,RS,50,10,3,20,60,2,52,117,8,3,1,2.0816326530612246,3,1,2.061224489795918,0.2,61.53846153846154,189,63,5979,61.44527335850021,0.03789496421813965
"['50', '10', '3', '20', '60']",dg32.tpf,SAA,50,10,3,20,60,2,52,123,7,3,1,2.142857142857143,3,1,2.183673469387755,0.2,55.769230769230774,180,60,1647,85.3943926478642,0.007977962493896484
"['50', '10', '3', '20', '60']",dg32.tpf,HS,50,10,3,20,60,2,52,123,7,3,1,2.142857142857143,3,1,2.183673469387755,0.2,55.769230769230774,180,60,1349,85.3943926478642,0.006945610046386719
"['50', '10', '3', '20', '60']",dg32.tpf,RS,50,10,3,20,60,2,52,123,7,3,1,2.142857142857143,3,1,2.183673469387755,0.2,55.769230769230774,180,60,1657,85.3943926478642,0.008971929550170898
