batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,611.tpf,HS,186,151,2,6.0,12.0,2.0,186,338,10,2,1,1.5846994535519126,2,1,1.6065573770491803,0.06,10.75268817204301,243,81,718,2711.0710476593567,0.004984617233276367
Random,6110.tpf,SAA,254,243,2,5.0,29.0,1.0,254,474,10,2,1,1.6374501992031874,2,1,1.6254980079681276,0.05,30.708661417322837,188,94,43495,2354.620249754866,0.12768054008483887
Random,6110.tpf,HS,254,243,2,5.0,29.0,1.0,254,474,10,2,1,1.6374501992031874,2,1,1.6254980079681276,0.05,30.708661417322837,188,94,3541,2354.620249754866,0.0189206600189209
Random,6111.tpf,SAA,124,21,3,6.0,20.0,2.0,124,298,9,3,1,2.2148760330578514,3,1,2.256198347107438,0.06,22.58064516129032,234,78,14370,1151.0453600865374,0.05086183547973633
Random,6111.tpf,HS,124,21,3,6.0,20.0,2.0,124,298,9,3,1,2.2148760330578514,3,1,2.256198347107438,0.06,22.58064516129032,234,78,974,1151.0453600865374,0.0079803466796875
Random,6112.tpf,SAA,244,133,3,2.0,49.0,2.0,244,591,11,3,1,2.20746887966805,3,1,2.2448132780082988,0.02,47.540983606557376,315,105,48603,2341.0080431518113,0.1655573844909668
Random,6112.tpf,HS,244,133,3,2.0,49.0,2.0,244,591,11,3,1,2.20746887966805,3,1,2.2448132780082988,0.02,47.540983606557376,315,105,5744,2341.0080431518113,0.035904884338378906
Random,6113.tpf,SAA,215,4,3,6.0,17.0,1.0,215,508,7,3,1,2.061320754716981,3,1,2.0707547169811322,0.06,21.3953488372093,74,37,23342,2806.4752019219172,0.0792992115020752
Random,6113.tpf,HS,215,4,3,6.0,17.0,1.0,215,508,7,3,1,2.061320754716981,3,1,2.0707547169811322,0.06,21.3953488372093,74,37,2047,2806.4752019219172,0.01196599006652832
Random,6114.tpf,SAA,287,176,2,20.0,51.0,1.0,287,522,10,2,1,1.591549295774648,2,1,1.591549295774648,0.2,53.31010452961672,148,74,74890,381.2981763473406,0.2603025436401367
Random,6114.tpf,HS,287,176,2,20.0,51.0,1.0,287,522,10,2,1,1.591549295774648,2,1,1.591549295774648,0.2,53.31010452961672,148,74,24036,381.2981763473406,0.1017301082611084
Random,6115.tpf,SAA,184,55,2,20.0,38.0,1.0,184,338,11,2,1,1.574585635359116,2,1,1.574585635359116,0.2,36.41304347826087,116,58,26871,531.5034379955242,0.0952911376953125
Random,6115.tpf,HS,184,55,2,20.0,38.0,1.0,184,338,11,2,1,1.574585635359116,2,1,1.574585635359116,0.2,36.41304347826087,116,58,5160,531.5034379955242,0.024964332580566406
Random,6116.tpf,SAA,317,102,2,3.0,4.0,1.0,317,575,10,2,1,1.5732484076433122,2,1,1.570063694267516,0.03,4.416403785488959,176,88,54006,7882.843011375212,0.1615750789642334
Random,6116.tpf,HS,317,102,2,3.0,4.0,1.0,317,575,10,2,1,1.5732484076433122,2,1,1.570063694267516,0.03,4.416403785488959,176,88,1050,7882.843011375212,0.008974552154541016
Random,6117.tpf,SAA,91,27,2,11.0,63.0,1.0,91,164,10,2,1,1.5568181818181819,2,1,1.5681818181818181,0.11,62.637362637362635,132,66,7795,167.5138664242138,0.029918193817138672
Random,6117.tpf,HS,91,27,2,11.0,63.0,1.0,91,164,10,2,1,1.5568181818181819,2,1,1.5681818181818181,0.11,62.637362637362635,132,66,2562,167.5138664242138,0.012963533401489258
Random,6118.tpf,SAA,142,121,2,16.0,91.0,1.0,142,256,11,2,1,1.5827338129496402,2,1,1.5971223021582734,0.16,89.43661971830986,140,70,17559,86.82328043442119,0.061809539794921875
Random,6118.tpf,HS,142,121,2,16.0,91.0,1.0,142,256,11,2,1,1.5827338129496402,2,1,1.5971223021582734,0.16,89.43661971830986,140,70,13200,86.82328043442119,0.044852256774902344
Random,6119.tpf,SAA,118,79,3,6.0,79.0,2.0,118,279,9,3,1,2.1826086956521737,3,1,2.1826086956521737,0.06,77.11864406779661,234,78,12501,247.70788658570592,0.04342174530029297
Random,6119.tpf,HS,118,79,3,6.0,79.0,2.0,118,279,9,3,1,2.1826086956521737,3,1,2.1826086956521737,0.06,77.11864406779661,234,78,7884,247.70788658570592,0.03188204765319824
Random,612.tpf,SAA,287,257,3,3.0,74.0,2.0,287,691,9,3,1,2.211267605633803,3,1,2.1971830985915495,0.03,74.56445993031359,369,123,125036,551.150325501473,0.46576428413391113
Random,612.tpf,HS,287,257,3,3.0,74.0,2.0,287,691,9,3,1,2.211267605633803,3,1,2.1971830985915495,0.03,74.56445993031359,369,123,42757,551.150325501473,0.2000572681427002
Random,6120.tpf,SAA,284,40,2,8.0,75.0,1.0,284,518,11,2,1,1.5871886120996441,2,1,1.5800711743772242,0.08,73.94366197183099,178,89,54163,672.7292137131371,0.19801640510559082
Random,6120.tpf,HS,284,40,2,8.0,75.0,1.0,284,518,11,2,1,1.5871886120996441,2,1,1.5800711743772242,0.08,73.94366197183099,178,89,31482,672.7292137131371,0.14062881469726562
Random,6121.tpf,SAA,289,230,3,20.0,83.0,2.0,289,701,9,3,1,2.2412587412587412,3,1,2.2517482517482517,0.2,84.77508650519032,327,109,101163,54.64239967507984,0.4443504810333252
Random,6121.tpf,HS,289,230,3,20.0,83.0,2.0,289,701,9,3,1,2.2412587412587412,3,1,2.2517482517482517,0.2,84.77508650519032,327,109,71267,54.64239967507984,0.28822970390319824
Random,6122.tpf,SAA,197,125,3,12.0,68.0,2.0,197,465,10,3,1,2.1597938144329896,3,1,2.195876288659794,0.12,64.9746192893401,261,87,73808,338.69363401666465,0.27725696563720703
Random,6122.tpf,HS,197,125,3,12.0,68.0,2.0,197,465,10,3,1,2.1597938144329896,3,1,2.195876288659794,0.12,64.9746192893401,261,87,23816,338.69363401666465,0.09773969650268555
Random,6123.tpf,SAA,23,11,3,16.0,12.0,1.0,23,50,7,3,1,2.1,3,1,2.05,0.16,8.695652173913043,106,53,373,156.8226861356382,0.0029916763305664062
Random,6123.tpf,HS,23,11,3,16.0,12.0,1.0,23,50,7,3,1,2.1,3,1,2.05,0.16,8.695652173913043,106,53,75,156.8226861356382,0.0009961128234863281
Random,6124.tpf,SAA,197,140,3,6.0,58.0,1.0,197,474,9,3,1,2.2216494845360826,3,1,2.2010309278350517,0.06,56.852791878172596,208,104,41338,728.534772649519,0.15509700775146484
Random,6124.tpf,HS,197,140,3,6.0,58.0,1.0,197,474,9,3,1,2.2216494845360826,3,1,2.2010309278350517,0.06,56.852791878172596,208,104,14413,728.534772649519,0.05984044075012207
Random,6125.tpf,SAA,218,141,3,12.0,27.0,2.0,218,517,10,3,1,2.172093023255814,3,1,2.1767441860465118,0.12,23.853211009174313,267,89,49204,945.3143844054218,0.15409469604492188
Random,6125.tpf,HS,218,141,3,12.0,27.0,2.0,218,517,10,3,1,2.172093023255814,3,1,2.1767441860465118,0.12,23.853211009174313,267,89,4089,945.3143844054218,0.022939682006835938
Random,6126.tpf,SAA,167,2,2,0.0,83.0,1.0,167,325,5,2,1,1.4695121951219512,2,1,1.4390243902439024,0.0,77.84431137724552,40,20,16407,-1348.0,0.07981657981872559
Random,6126.tpf,HS,167,2,2,0.0,83.0,1.0,167,325,5,2,1,1.4695121951219512,2,1,1.4390243902439024,0.0,77.84431137724552,40,20,10157,-1348.0,0.05285501480102539
Random,6127.tpf,SAA,308,48,2,10.0,38.0,2.0,308,572,10,2,1,1.616393442622951,2,1,1.6262295081967213,0.1,43.18181818181818,228,76,88295,1401.779594591244,0.28523778915405273
Random,6127.tpf,HS,308,48,2,10.0,38.0,2.0,308,572,10,2,1,1.616393442622951,2,1,1.6262295081967213,0.1,43.18181818181818,228,76,13336,1401.779594591244,0.062351226806640625
Random,6128.tpf,SAA,233,189,2,12.0,73.0,1.0,233,428,10,2,1,1.6217391304347826,2,1,1.5826086956521739,0.12,72.53218884120172,158,79,39687,380.2522494004651,0.14960217475891113
Random,6128.tpf,HS,233,189,2,12.0,73.0,1.0,233,428,10,2,1,1.6217391304347826,2,1,1.5826086956521739,0.12,72.53218884120172,158,79,22883,380.2522494004651,0.09271931648254395
Random,6129.tpf,SAA,123,10,2,20.0,3.0,1.0,123,223,9,2,1,1.525,2,1,1.5666666666666667,0.2,3.2520325203252036,112,56,8507,600.2928909519758,0.030882835388183594
Random,6129.tpf,HS,123,10,2,20.0,3.0,1.0,123,223,9,2,1,1.525,2,1,1.5666666666666667,0.2,3.2520325203252036,112,56,447,600.2928909519758,0.0029942989349365234
Random,613.tpf,SAA,175,7,2,16.0,2.0,2.0,175,327,9,2,1,1.6162790697674418,2,1,1.5813953488372092,0.16,2.2857142857142856,159,53,22056,1299.9005471780356,0.07779502868652344
Random,613.tpf,HS,175,7,2,16.0,2.0,2.0,175,327,9,2,1,1.6162790697674418,2,1,1.5813953488372092,0.16,2.2857142857142856,159,53,766,1299.9005471780356,0.005985736846923828
Random,6130.tpf,SAA,48,6,2,2.0,93.0,2.0,48,83,9,2,1,1.488888888888889,2,1,1.5777777777777777,0.02,91.66666666666666,153,51,1945,-13.045073271376712,0.0069789886474609375
Random,6130.tpf,HS,48,6,2,2.0,93.0,2.0,48,83,9,2,1,1.488888888888889,2,1,1.5777777777777777,0.02,91.66666666666666,153,51,1456,-13.045073271376712,0.004009246826171875
Random,6131.tpf,SAA,264,149,2,14.0,3.0,2.0,264,482,11,2,1,1.6091954022988506,2,1,1.6053639846743295,0.14,3.0303030303030303,222,74,78475,1504.1935998183862,0.2433478832244873
Random,6131.tpf,HS,264,149,2,14.0,3.0,2.0,264,482,11,2,1,1.6091954022988506,2,1,1.6053639846743295,0.14,3.0303030303030303,222,74,1755,1504.1935998183862,0.014960765838623047
Random,6132.tpf,SAA,271,195,2,11.0,36.0,1.0,271,498,10,2,1,1.5932835820895523,2,1,1.585820895522388,0.11,37.63837638376384,138,69,55844,1573.731559504963,0.18347716331481934
Random,6132.tpf,HS,271,195,2,11.0,36.0,1.0,271,498,10,2,1,1.5932835820895523,2,1,1.585820895522388,0.11,37.63837638376384,138,69,8290,1573.731559504963,0.03940105438232422
Random,6133.tpf,SAA,278,88,3,8.0,65.0,1.0,278,661,9,3,1,2.1672727272727275,3,1,2.1963636363636363,0.08,65.10791366906474,188,94,104751,815.6726137336416,0.3849670886993408
Random,6133.tpf,HS,278,88,3,8.0,65.0,1.0,278,661,9,3,1,2.1672727272727275,3,1,2.1963636363636363,0.08,65.10791366906474,188,94,33744,815.6726137336416,0.151594877243042
Random,6134.tpf,SAA,289,130,3,18.0,32.0,2.0,289,689,10,3,1,2.167832167832168,3,1,2.2062937062937062,0.18,36.67820069204152,252,84,149433,688.1569043934849,0.5115261077880859
Random,6134.tpf,HS,289,130,3,18.0,32.0,2.0,289,689,10,3,1,2.167832167832168,3,1,2.2062937062937062,0.18,36.67820069204152,252,84,31115,688.1569043934849,0.23337435722351074
Random,6135.tpf,SAA,296,18,2,19.0,3.0,1.0,296,547,10,2,1,1.57679180887372,2,1,1.5870307167235496,0.19,5.0675675675675675,128,64,80588,1444.3977574422395,0.2429518699645996
Random,6135.tpf,HS,296,18,2,19.0,3.0,1.0,296,547,10,2,1,1.57679180887372,2,1,1.5870307167235496,0.19,5.0675675675675675,128,64,1893,1444.3977574422395,0.014959096908569336
Random,6136.tpf,SAA,267,246,2,6.0,2.0,2.0,267,494,10,2,1,1.5946969696969697,2,1,1.6174242424242424,0.06,4.119850187265917,210,70,38607,3735.3933592898006,0.10970640182495117
Random,6136.tpf,HS,267,246,2,6.0,2.0,2.0,267,494,10,2,1,1.5946969696969697,2,1,1.6174242424242424,0.06,4.119850187265917,210,70,824,3735.3933592898006,0.006982088088989258
Random,6137.tpf,SAA,293,77,2,14.0,89.0,2.0,293,539,11,2,1,1.589655172413793,2,1,1.5931034482758621,0.14,90.78498293515358,246,82,73771,91.87412247889945,0.34503936767578125
Random,6137.tpf,HS,293,77,2,14.0,89.0,2.0,293,539,11,2,1,1.589655172413793,2,1,1.5931034482758621,0.14,90.78498293515358,246,82,54820,91.87412247889945,0.2513277530670166
Random,6138.tpf,SAA,101,52,3,10.0,88.0,1.0,101,233,8,3,1,2.122448979591837,3,1,2.122448979591837,0.1,89.10891089108911,212,106,11312,6.827741773307939,0.04188728332519531
Random,6138.tpf,HS,101,52,3,10.0,88.0,1.0,101,233,8,3,1,2.122448979591837,3,1,2.122448979591837,0.1,89.10891089108911,212,106,8713,6.827741773307939,0.027956008911132812
Random,6139.tpf,SAA,251,134,2,16.0,49.0,1.0,251,463,10,2,1,1.6129032258064515,2,1,1.6129032258064515,0.16,47.410358565737056,174,87,59173,714.8736230218249,0.20944452285766602
Random,6139.tpf,HS,251,134,2,16.0,49.0,1.0,251,463,10,2,1,1.6129032258064515,2,1,1.6129032258064515,0.16,47.410358565737056,174,87,12522,714.8736230218249,0.056850433349609375
Random,614.tpf,SAA,190,93,2,9.0,81.0,2.0,190,349,9,2,1,1.588235294117647,2,1,1.5828877005347595,0.09,77.36842105263158,186,62,34003,121.79064355533113,0.12566208839416504
Random,614.tpf,HS,190,93,2,9.0,81.0,2.0,190,349,9,2,1,1.588235294117647,2,1,1.5828877005347595,0.09,77.36842105263158,186,62,17352,121.79064355533113,0.06683754920959473
Random,6140.tpf,SAA,258,163,3,4.0,20.0,2.0,258,610,9,3,1,2.149019607843137,3,1,2.1882352941176473,0.04,18.217054263565892,246,82,32882,3611.456632003653,0.09677577018737793
Random,6140.tpf,HS,258,163,3,4.0,20.0,2.0,258,610,9,3,1,2.149019607843137,3,1,2.1882352941176473,0.04,18.217054263565892,246,82,1614,3611.456632003653,0.009008646011352539
Random,6141.tpf,SAA,275,180,2,19.0,63.0,2.0,275,506,9,2,1,1.588235294117647,2,1,1.599264705882353,0.19,65.81818181818181,231,77,70415,373.2352693963202,0.2852475643157959
Random,6141.tpf,HS,275,180,2,19.0,63.0,2.0,275,506,9,2,1,1.588235294117647,2,1,1.599264705882353,0.19,65.81818181818181,231,77,31582,373.2352693963202,0.1466057300567627
Random,6142.tpf,SAA,202,3,3,5.0,73.0,1.0,202,471,7,3,1,1.9899497487437185,3,1,1.9547738693467336,0.05,70.29702970297029,58,29,31901,995.0464420482938,0.12865543365478516
Random,6142.tpf,HS,202,3,3,5.0,73.0,1.0,202,471,7,3,1,1.9899497487437185,3,1,1.9547738693467336,0.05,70.29702970297029,58,29,16562,995.0464420482938,0.0658261775970459
Random,6143.tpf,SAA,28,25,3,2.0,23.0,2.0,28,62,9,3,1,2.08,3,1,2.32,0.02,28.57142857142857,213,71,668,346.9543881093257,0.0029821395874023438
Random,6143.tpf,HS,28,25,3,2.0,23.0,2.0,28,62,9,3,1,2.08,3,1,2.32,0.02,28.57142857142857,213,71,125,346.9543881093257,0.0010001659393310547
Random,6144.tpf,SAA,166,49,3,9.0,81.0,1.0,166,390,11,3,1,2.1411042944785277,3,1,2.1779141104294477,0.09,83.13253012048193,208,104,28211,84.94468298791053,0.11170077323913574
Random,6144.tpf,HS,166,49,3,9.0,81.0,1.0,166,390,11,3,1,2.1411042944785277,3,1,2.1779141104294477,0.09,83.13253012048193,208,104,19529,84.94468298791053,0.07627582550048828
Random,6145.tpf,SAA,59,19,3,16.0,64.0,1.0,59,136,9,3,1,2.142857142857143,3,1,2.2142857142857144,0.16,62.71186440677966,162,81,4399,70.67660840755894,0.028954744338989258
Random,6145.tpf,HS,59,19,3,16.0,64.0,1.0,59,136,9,3,1,2.142857142857143,3,1,2.2142857142857144,0.16,62.71186440677966,162,81,2203,70.67660840755894,0.007980108261108398
Random,6146.tpf,SAA,170,30,2,15.0,89.0,1.0,170,311,10,2,1,1.5868263473053892,2,1,1.5808383233532934,0.15,87.6470588235294,156,78,25490,128.16443195741047,0.0997314453125
Random,6146.tpf,HS,170,30,2,15.0,89.0,1.0,170,311,10,2,1,1.5868263473053892,2,1,1.5808383233532934,0.15,87.6470588235294,156,78,17897,128.16443195741047,0.06981372833251953
Random,6147.tpf,SAA,91,48,2,7.0,83.0,1.0,91,167,9,2,1,1.5909090909090908,2,1,1.6022727272727273,0.07,84.61538461538461,122,61,6936,71.38812499871484,0.02892470359802246
Random,6147.tpf,HS,91,48,2,7.0,83.0,1.0,91,167,9,2,1,1.5909090909090908,2,1,1.6022727272727273,0.07,84.61538461538461,122,61,4875,71.38812499871484,0.015957117080688477
Random,6148.tpf,SAA,161,7,2,8.0,58.0,1.0,161,295,9,2,1,1.5506329113924051,2,1,1.5569620253164558,0.08,49.68944099378882,92,46,14508,960.0844816775682,0.05486130714416504
Random,6148.tpf,HS,161,7,2,8.0,58.0,1.0,161,295,9,2,1,1.5506329113924051,2,1,1.5569620253164558,0.08,49.68944099378882,92,46,3864,960.0844816775682,0.01598644256591797
Random,6149.tpf,SAA,48,26,3,20.0,73.0,1.0,48,112,7,3,1,2.1555555555555554,3,1,2.1555555555555554,0.2,68.75,106,53,2788,9.425935722611907,0.015958070755004883
Random,6149.tpf,HS,48,26,3,20.0,73.0,1.0,48,112,7,3,1,2.1555555555555554,3,1,2.1555555555555554,0.2,68.75,106,53,1829,9.425935722611907,0.0049860477447509766
Random,615.tpf,SAA,298,94,2,18.0,44.0,2.0,298,553,10,2,1,1.6135593220338984,2,1,1.616949152542373,0.18,45.302013422818796,258,86,74736,895.5002945988463,0.26480579376220703
Random,615.tpf,HS,298,94,2,18.0,44.0,2.0,298,553,10,2,1,1.6135593220338984,2,1,1.616949152542373,0.18,45.302013422818796,258,86,16439,895.5002945988463,0.09773850440979004
Random,6150.tpf,SAA,121,12,3,15.0,12.0,2.0,121,291,9,3,1,2.194915254237288,3,1,2.2288135593220337,0.15,9.917355371900827,186,62,10665,484.8985393913444,0.05935239791870117
Random,6150.tpf,HS,121,12,3,15.0,12.0,2.0,121,291,9,3,1,2.194915254237288,3,1,2.2288135593220337,0.15,9.917355371900827,186,62,880,484.8985393913444,0.0069806575775146484
Random,6151.tpf,SAA,36,20,2,10.0,6.0,1.0,36,64,8,2,1,1.5454545454545454,2,1,1.6363636363636365,0.1,2.7777777777777777,96,48,995,330.4803390185956,0.006980419158935547
Random,6151.tpf,HS,36,20,2,10.0,6.0,1.0,36,64,8,2,1,1.5454545454545454,2,1,1.6363636363636365,0.1,2.7777777777777777,96,48,122,330.4803390185956,0.0009965896606445312
Random,6152.tpf,SAA,167,58,3,17.0,44.0,1.0,167,397,9,3,1,2.1463414634146343,3,1,2.1646341463414633,0.17,47.90419161676647,194,97,38331,346.94534175253654,0.2009742259979248
Random,6152.tpf,HS,167,58,3,17.0,44.0,1.0,167,397,9,3,1,2.1463414634146343,3,1,2.1646341463414633,0.17,47.90419161676647,194,97,9824,346.94534175253654,0.04938459396362305
Random,6153.tpf,SAA,149,11,3,3.0,5.0,1.0,149,364,8,3,1,2.23972602739726,3,1,2.232876712328767,0.03,6.7114093959731544,122,61,16428,3315.8000721415115,0.05983996391296387
Random,6153.tpf,HS,149,11,3,3.0,5.0,1.0,149,364,8,3,1,2.23972602739726,3,1,2.232876712328767,0.03,6.7114093959731544,122,61,653,3315.8000721415115,0.006984233856201172
Random,6154.tpf,SAA,147,121,2,2.0,7.0,1.0,147,269,9,2,1,1.5833333333333333,2,1,1.6041666666666667,0.02,4.761904761904762,120,60,11951,4642.991293394135,0.0668191909790039
Random,6154.tpf,HS,147,121,2,2.0,7.0,1.0,147,269,9,2,1,1.5833333333333333,2,1,1.6041666666666667,0.02,4.761904761904762,120,60,473,4642.991293394135,0.003989219665527344
Random,6155.tpf,SAA,178,9,2,18.0,11.0,2.0,178,327,8,2,1,1.5714285714285714,2,1,1.5542857142857143,0.18,10.674157303370785,165,55,20987,1024.0259970692941,0.09674215316772461
Random,6155.tpf,HS,178,9,2,18.0,11.0,2.0,178,327,8,2,1,1.5714285714285714,2,1,1.5542857142857143,0.18,10.674157303370785,165,55,1061,1024.0259970692941,0.006982564926147461
Random,6156.tpf,SAA,155,111,2,2.0,98.0,1.0,155,282,9,2,1,1.5986842105263157,2,1,1.5986842105263157,0.02,96.7741935483871,142,71,22256,-233.96812380395315,0.10372352600097656
Random,6156.tpf,HS,155,111,2,2.0,98.0,1.0,155,282,9,2,1,1.5986842105263157,2,1,1.5986842105263157,0.02,96.7741935483871,142,71,17667,-233.96812380395315,0.09126734733581543
Random,6157.tpf,SAA,195,171,2,13.0,71.0,1.0,195,355,10,2,1,1.5885416666666667,2,1,1.6041666666666667,0.13,72.3076923076923,160,80,34563,380.8028109101059,0.15658092498779297
Random,6157.tpf,HS,195,171,2,13.0,71.0,1.0,195,355,10,2,1,1.5885416666666667,2,1,1.6041666666666667,0.13,72.3076923076923,160,80,16771,380.8028109101059,0.08577156066894531
Random,6158.tpf,SAA,168,151,2,17.0,73.0,1.0,168,306,9,2,1,1.606060606060606,2,1,1.5757575757575757,0.17,74.40476190476191,128,64,22236,163.44952769960537,0.11868143081665039
Random,6158.tpf,HS,168,151,2,17.0,73.0,1.0,168,306,9,2,1,1.606060606060606,2,1,1.5757575757575757,0.17,74.40476190476191,128,64,12249,163.44952769960537,0.06283211708068848
Random,6159.tpf,SAA,46,15,2,13.0,25.0,1.0,46,82,8,2,1,1.5116279069767442,2,1,1.5348837209302326,0.13,21.73913043478261,90,45,1105,345.39614565003615,0.004986286163330078
Random,6159.tpf,HS,46,15,2,13.0,25.0,1.0,46,82,8,2,1,1.5116279069767442,2,1,1.5348837209302326,0.13,21.73913043478261,90,45,290,345.39614565003615,0.0009965896606445312
Random,616.tpf,SAA,59,10,2,19.0,24.0,2.0,59,106,8,2,1,1.5178571428571428,2,1,1.5178571428571428,0.19,23.728813559322035,129,43,2489,275.304072297003,0.014959573745727539
Random,616.tpf,HS,59,10,2,19.0,24.0,2.0,59,106,8,2,1,1.5178571428571428,2,1,1.5178571428571428,0.19,23.728813559322035,129,43,401,275.304072297003,0.0019953250885009766
Random,6160.tpf,SAA,295,106,2,1.0,61.0,2.0,295,545,10,2,1,1.5993150684931507,2,1,1.5787671232876712,0.01,60.67796610169491,243,81,64793,2717.5819242590824,0.3186924457550049
Random,6160.tpf,HS,295,106,2,1.0,61.0,2.0,295,545,10,2,1,1.5993150684931507,2,1,1.5787671232876712,0.01,60.67796610169491,243,81,15352,2717.5819242590824,0.09873533248901367
Random,6161.tpf,SAA,286,275,2,18.0,79.0,2.0,286,528,9,2,1,1.5795053003533568,2,1,1.5901060070671378,0.18,79.37062937062937,204,68,65933,265.58787192567996,0.4063732624053955
Random,6161.tpf,HS,286,275,2,18.0,79.0,2.0,286,528,9,2,1,1.5795053003533568,2,1,1.5901060070671378,0.18,79.37062937062937,204,68,42579,265.58787192567996,0.22838878631591797
Random,6162.tpf,SAA,158,139,2,3.0,23.0,1.0,158,291,9,2,1,1.6,2,1,1.6064516129032258,0.03,26.582278481012654,180,90,12857,2481.64007231234,0.07180261611938477
Random,6162.tpf,HS,158,139,2,3.0,23.0,1.0,158,291,9,2,1,1.6,2,1,1.6064516129032258,0.03,26.582278481012654,180,90,1028,2481.64007231234,0.00997161865234375
Random,6163.tpf,SAA,165,75,2,10.0,3.0,2.0,165,305,10,2,1,1.5925925925925926,2,1,1.6111111111111112,0.1,3.0303030303030303,183,61,14656,1653.3321702350975,0.0747990608215332
Random,6163.tpf,HS,165,75,2,10.0,3.0,2.0,165,305,10,2,1,1.5925925925925926,2,1,1.6111111111111112,0.1,3.0303030303030303,183,61,523,1653.3321702350975,0.005984306335449219
Random,6164.tpf,SAA,216,117,3,9.0,66.0,2.0,216,527,9,3,1,2.2253521126760565,3,1,2.244131455399061,0.09,71.29629629629629,267,89,67431,240.21969436200064,0.37750244140625
Random,6164.tpf,HS,216,117,3,9.0,66.0,2.0,216,527,9,3,1,2.2253521126760565,3,1,2.244131455399061,0.09,71.29629629629629,267,89,31908,240.21969436200064,0.1835038661956787
Random,6165.tpf,SAA,262,12,2,2.0,1.0,1.0,262,488,9,2,1,1.5868725868725868,2,1,1.579150579150579,0.02,0.7633587786259541,110,55,39415,9048.367307453818,0.1575789451599121
Random,6165.tpf,HS,262,12,2,2.0,1.0,1.0,262,488,9,2,1,1.5868725868725868,2,1,1.579150579150579,0.02,0.7633587786259541,110,55,792,9048.367307453818,0.010970592498779297
Random,6166.tpf,SAA,94,24,2,6.0,9.0,1.0,94,171,9,2,1,1.5494505494505495,2,1,1.5934065934065933,0.06,13.829787234042554,110,55,4522,1189.0556818955636,0.029920339584350586
Random,6166.tpf,HS,94,24,2,6.0,9.0,1.0,94,171,9,2,1,1.5494505494505495,2,1,1.5934065934065933,0.06,13.829787234042554,110,55,347,1189.0556818955636,0.001994609832763672
Random,6167.tpf,SAA,107,102,2,19.0,84.0,2.0,107,196,9,2,1,1.5961538461538463,2,1,1.6153846153846154,0.19,87.85046728971963,225,75,9767,56.99231542212623,0.059841156005859375
