batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,731.tpf,RS,53,28,2,17.0,66.0,2.0,53,96,8,2,1,1.56,2,1,1.62,0.17,64.15094339622641,162,54,6272,48.917304930070294,0.06582427024841309
Random,732.tpf,SAA,78,37,3,20.0,5.0,1.0,78,181,8,3,1,2.1333333333333333,3,1,2.1466666666666665,0.2,2.564102564102564,128,64,12695,229.5461937607407,0.06283187866210938
Random,732.tpf,HS,78,37,3,20.0,5.0,1.0,78,181,8,3,1,2.1333333333333333,3,1,2.1466666666666665,0.2,2.564102564102564,128,64,1309,229.5461937607407,0.00797891616821289
Random,732.tpf,RS,78,37,3,20.0,5.0,1.0,78,181,8,3,1,2.1333333333333333,3,1,2.1466666666666665,0.2,2.564102564102564,128,61,950,229.5461937607407,0.004987239837646484
Random,733.tpf,SAA,57,26,3,0.0,75.0,1.0,57,125,10,3,1,2.037037037037037,3,1,2.0925925925925926,0.0,75.43859649122807,150,75,3607,-518.0,0.020943880081176758
Random,733.tpf,HS,57,26,3,0.0,75.0,1.0,57,125,10,3,1,2.037037037037037,3,1,2.0925925925925926,0.0,75.43859649122807,150,75,1806,-518.0,0.01894855499267578
Random,733.tpf,RS,57,26,3,0.0,75.0,1.0,57,125,10,3,1,2.037037037037037,3,1,2.0925925925925926,0.0,75.43859649122807,150,75,9232,-518.0,0.06781888008117676
Random,734.tpf,SAA,81,74,3,6.0,46.0,1.0,81,193,10,3,1,2.2435897435897436,3,1,2.217948717948718,0.06,50.617283950617285,190,95,10213,381.5370990241228,0.07679462432861328
Random,734.tpf,HS,81,74,3,6.0,46.0,1.0,81,193,10,3,1,2.2435897435897436,3,1,2.217948717948718,0.06,50.617283950617285,190,95,4242,381.5370990241228,0.01595759391784668
Random,734.tpf,RS,81,74,3,6.0,46.0,1.0,81,193,10,3,1,2.2435897435897436,3,1,2.217948717948718,0.06,50.617283950617285,190,95,10169,381.5370990241228,0.07579541206359863
Random,735.tpf,SAA,49,23,3,2.0,76.0,1.0,49,112,8,3,1,2.152173913043478,3,1,2.1956521739130435,0.02,73.46938775510205,126,63,1889,149.2212446007523,0.010970592498779297
Random,735.tpf,HS,49,23,3,2.0,76.0,1.0,49,112,8,3,1,2.152173913043478,3,1,2.1956521739130435,0.02,73.46938775510205,126,63,1218,149.2212446007523,0.00399017333984375
Random,735.tpf,RS,49,23,3,2.0,76.0,1.0,49,112,8,3,1,2.152173913043478,3,1,2.1956521739130435,0.02,73.46938775510205,126,63,2470,149.2212446007523,0.02293992042541504
Random,736.tpf,SAA,82,5,3,19.0,40.0,1.0,82,191,7,3,1,2.1139240506329116,3,1,2.050632911392405,0.19,45.1219512195122,88,44,10636,169.12360895357338,0.07181167602539062
Random,736.tpf,HS,82,5,3,19.0,40.0,1.0,82,191,7,3,1,2.1139240506329116,3,1,2.050632911392405,0.19,45.1219512195122,88,44,3843,169.12360895357338,0.020945072174072266
Random,736.tpf,RS,82,5,3,19.0,40.0,1.0,82,191,7,3,1,2.1139240506329116,3,1,2.050632911392405,0.19,45.1219512195122,88,44,23302,169.12360895357338,0.14661216735839844
Random,737.tpf,SAA,61,41,2,13.0,93.0,1.0,61,111,9,2,1,1.5862068965517242,2,1,1.603448275862069,0.13,93.44262295081968,130,65,3681,-0.011680148129153658,0.012471437454223633
Random,737.tpf,HS,61,41,2,13.0,93.0,1.0,61,111,9,2,1,1.5862068965517242,2,1,1.603448275862069,0.13,93.44262295081968,130,65,2883,-0.011680148129153658,0.01994490623474121
Random,737.tpf,RS,61,41,2,13.0,93.0,1.0,61,111,9,2,1,1.5862068965517242,2,1,1.603448275862069,0.13,93.44262295081968,130,65,16732,-0.011680148129153658,0.13823652267456055
Random,738.tpf,SAA,68,32,3,7.0,74.0,2.0,68,158,9,3,1,2.1538461538461537,3,1,2.1846153846153844,0.07,70.58823529411765,234,78,5144,266.23571921779063,0.020942211151123047
Random,738.tpf,HS,68,32,3,7.0,74.0,2.0,68,158,9,3,1,2.1538461538461537,3,1,2.1846153846153844,0.07,70.58823529411765,234,78,2958,266.23571921779063,0.009974956512451172
Random,738.tpf,RS,68,32,3,7.0,74.0,2.0,68,158,9,3,1,2.1538461538461537,3,1,2.1846153846153844,0.07,70.58823529411765,234,78,19147,266.23571921779063,0.1561133861541748
Random,739.tpf,SAA,36,16,2,11.0,44.0,2.0,36,65,8,2,1,1.5757575757575757,2,1,1.606060606060606,0.11,38.88888888888889,156,52,800,143.03911638009598,0.003988504409790039
Random,739.tpf,HS,36,16,2,11.0,44.0,2.0,36,65,8,2,1,1.5757575757575757,2,1,1.606060606060606,0.11,38.88888888888889,156,52,203,143.03911638009598,0.000997304916381836
Random,739.tpf,RS,36,16,2,11.0,44.0,2.0,36,65,8,2,1,1.5757575757575757,2,1,1.606060606060606,0.11,38.88888888888889,156,52,483,143.03911638009598,0.006981849670410156
Random,74.tpf,SAA,23,11,2,7.0,15.0,1.0,23,37,9,2,1,1.4,2,1,1.5,0.07,26.08695652173913,104,52,622,220.24956961891172,0.003988981246948242
Random,74.tpf,HS,23,11,2,7.0,15.0,1.0,23,37,9,2,1,1.4,2,1,1.5,0.07,26.08695652173913,104,52,144,220.24956961891172,0.0010006427764892578
Random,74.tpf,RS,23,11,2,7.0,15.0,1.0,23,37,9,2,1,1.4,2,1,1.5,0.07,26.08695652173913,104,42,162,220.24956961891172,0.0009961128234863281
Random,740.tpf,SAA,60,22,2,5.0,66.0,1.0,60,107,9,2,1,1.5087719298245614,2,1,1.543859649122807,0.05,71.66666666666667,88,44,2420,135.39196458549793,0.008975982666015625
Random,740.tpf,HS,60,22,2,5.0,66.0,1.0,60,107,9,2,1,1.5087719298245614,2,1,1.543859649122807,0.05,71.66666666666667,88,44,1427,135.39196458549793,0.005983591079711914
Random,740.tpf,RS,60,22,2,5.0,66.0,1.0,60,107,9,2,1,1.5087719298245614,2,1,1.543859649122807,0.05,71.66666666666667,88,44,3977,135.39196458549793,0.02991771697998047
Random,741.tpf,SAA,27,21,3,13.0,66.0,1.0,27,61,7,3,1,2.0833333333333335,3,1,2.2916666666666665,0.13,59.25925925925925,118,59,743,36.4621816976807,0.007977962493896484
Random,741.tpf,HS,27,21,3,13.0,66.0,1.0,27,61,7,3,1,2.0833333333333335,3,1,2.2916666666666665,0.13,59.25925925925925,118,59,433,36.4621816976807,0.0019948482513427734
Random,741.tpf,RS,27,21,3,13.0,66.0,1.0,27,61,7,3,1,2.0833333333333335,3,1,2.2916666666666665,0.13,59.25925925925925,118,59,3770,36.4621816976807,0.03091907501220703
Random,742.tpf,SAA,71,34,3,9.0,41.0,1.0,71,171,7,3,1,2.235294117647059,3,1,2.235294117647059,0.09,38.028169014084504,154,77,4219,418.45230072528545,0.021940946578979492
Random,742.tpf,HS,71,34,3,9.0,41.0,1.0,71,171,7,3,1,2.235294117647059,3,1,2.235294117647059,0.09,38.028169014084504,154,77,1043,418.45230072528545,0.007979393005371094
Random,742.tpf,RS,71,34,3,9.0,41.0,1.0,71,171,7,3,1,2.235294117647059,3,1,2.235294117647059,0.09,38.028169014084504,154,77,1248,418.45230072528545,0.0079803466796875
Random,743.tpf,SAA,39,16,3,6.0,72.0,2.0,39,86,9,3,1,2.0555555555555554,3,1,2.0833333333333335,0.06,64.1025641025641,219,73,1305,79.77767430789372,0.007979154586791992
Random,743.tpf,HS,39,16,3,6.0,72.0,2.0,39,86,9,3,1,2.0555555555555554,3,1,2.0833333333333335,0.06,64.1025641025641,219,73,643,79.77767430789372,0.0049860477447509766
Random,743.tpf,RS,39,16,3,6.0,72.0,2.0,39,86,9,3,1,2.0555555555555554,3,1,2.0833333333333335,0.06,64.1025641025641,219,73,3471,78.83619481015094,0.02992081642150879
Random,744.tpf,SAA,57,4,2,19.0,17.0,2.0,57,106,7,2,1,1.537037037037037,2,1,1.5740740740740742,0.19,8.771929824561402,105,35,2503,410.1051783773584,0.014960289001464844
Random,744.tpf,HS,57,4,2,19.0,17.0,2.0,57,106,7,2,1,1.537037037037037,2,1,1.5740740740740742,0.19,8.771929824561402,105,35,293,410.1051783773584,0.0029931068420410156
Random,744.tpf,RS,57,4,2,19.0,17.0,2.0,57,106,7,2,1,1.537037037037037,2,1,1.5740740740740742,0.19,8.771929824561402,105,35,397,410.1051783773584,0.003988981246948242
Random,745.tpf,SAA,57,5,2,15.0,10.0,2.0,57,105,7,2,1,1.5185185185185186,2,1,1.5,0.15,14.035087719298245,102,34,2171,361.87271784595885,0.014961481094360352
Random,745.tpf,HS,57,5,2,15.0,10.0,2.0,57,105,7,2,1,1.5185185185185186,2,1,1.5,0.15,14.035087719298245,102,34,370,361.87271784595885,0.004985809326171875
Random,745.tpf,RS,57,5,2,15.0,10.0,2.0,57,105,7,2,1,1.5185185185185186,2,1,1.5,0.15,14.035087719298245,102,34,449,359.1693057944423,0.0019953250885009766
Random,746.tpf,SAA,41,16,3,19.0,0.0,2.0,41,94,8,3,1,2.1315789473684212,3,1,2.1315789473684212,0.19,0.0,135,45,277,178.74304157821797,0.0009970664978027344
Random,746.tpf,HS,41,16,3,19.0,0.0,2.0,41,94,8,3,1,2.1315789473684212,3,1,2.1315789473684212,0.19,0.0,135,45,41,178.74304157821797,0.0
Random,746.tpf,RS,41,16,3,19.0,0.0,2.0,41,94,8,3,1,2.1315789473684212,3,1,2.1315789473684212,0.19,0.0,135,45,41,178.74304157821797,0.0
Random,747.tpf,SAA,34,4,2,2.0,21.0,1.0,34,61,7,2,1,1.5161290322580645,2,1,1.4838709677419355,0.02,38.23529411764706,50,25,662,504.7698801037217,0.0029916763305664062
Random,747.tpf,HS,34,4,2,2.0,21.0,1.0,34,61,7,2,1,1.5161290322580645,2,1,1.4838709677419355,0.02,38.23529411764706,50,25,191,504.7698801037217,0.0009980201721191406
Random,747.tpf,RS,34,4,2,2.0,21.0,1.0,34,61,7,2,1,1.5161290322580645,2,1,1.4838709677419355,0.02,38.23529411764706,50,25,389,504.7698801037217,0.0019936561584472656
Random,748.tpf,SAA,82,55,2,1.0,5.0,1.0,82,149,10,2,1,1.6329113924050633,2,1,1.6075949367088607,0.01,1.2195121951219512,152,76,2412,2887.415155299188,0.016956806182861328
Random,748.tpf,HS,82,55,2,1.0,5.0,1.0,82,149,10,2,1,1.6329113924050633,2,1,1.6075949367088607,0.01,1.2195121951219512,152,76,170,2887.415155299188,0.0009975433349609375
Random,748.tpf,RS,82,55,2,1.0,5.0,1.0,82,149,10,2,1,1.6329113924050633,2,1,1.6075949367088607,0.01,1.2195121951219512,152,76,168,2887.415155299188,0.001995086669921875
Random,749.tpf,SAA,38,15,3,0.0,99.0,1.0,38,90,8,3,1,2.2857142857142856,3,1,2.2857142857142856,0.0,94.73684210526315,144,72,1950,-924.0,0.009972333908081055
Random,749.tpf,HS,38,15,3,0.0,99.0,1.0,38,90,8,3,1,2.2857142857142856,3,1,2.2857142857142856,0.0,94.73684210526315,144,72,1712,-924.0,0.010971307754516602
Random,749.tpf,RS,38,15,3,0.0,99.0,1.0,38,90,8,3,1,2.2857142857142856,3,1,2.2857142857142856,0.0,94.73684210526315,144,72,17520,-924.0,0.10822153091430664
Random,75.tpf,SAA,54,25,3,16.0,80.0,1.0,54,126,8,3,1,2.0980392156862746,3,1,2.156862745098039,0.16,74.07407407407408,110,55,2535,24.71270224400499,0.010970115661621094
Random,75.tpf,HS,54,25,3,16.0,80.0,1.0,54,126,8,3,1,2.0980392156862746,3,1,2.156862745098039,0.16,74.07407407407408,110,55,1878,24.71270224400499,0.015958070755004883
Random,75.tpf,RS,54,25,3,16.0,80.0,1.0,54,126,8,3,1,2.0980392156862746,3,1,2.156862745098039,0.16,74.07407407407408,110,55,7698,24.71270224400499,0.049376487731933594
Random,750.tpf,SAA,63,11,2,19.0,92.0,2.0,63,115,8,2,1,1.5833333333333333,2,1,1.5833333333333333,0.19,87.3015873015873,156,52,3790,-4.1340532924884954e-07,0.02692699432373047
Random,750.tpf,HS,63,11,2,19.0,92.0,2.0,63,115,8,2,1,1.5833333333333333,2,1,1.5833333333333333,0.19,87.3015873015873,156,52,2797,-4.1340532924884954e-07,0.012966156005859375
Random,750.tpf,RS,63,11,2,19.0,92.0,2.0,63,115,8,2,1,1.5833333333333333,2,1,1.5833333333333333,0.19,87.3015873015873,156,52,10909,-4.1340532924884954e-07,0.0822901725769043
Random,751.tpf,SAA,32,20,3,12.0,36.0,1.0,32,72,8,3,1,2.103448275862069,3,1,2.1724137931034484,0.12,43.75,158,79,884,76.58839685158115,0.0049860477447509766
Random,751.tpf,HS,32,20,3,12.0,36.0,1.0,32,72,8,3,1,2.103448275862069,3,1,2.1724137931034484,0.12,43.75,158,79,418,76.58839685158115,0.0019965171813964844
Random,751.tpf,RS,32,20,3,12.0,36.0,1.0,32,72,8,3,1,2.103448275862069,3,1,2.1724137931034484,0.12,43.75,158,74,1757,76.58839685158115,0.01695537567138672
Random,752.tpf,SAA,34,14,2,5.0,99.0,1.0,34,59,8,2,1,1.5161290322580645,2,1,1.5161290322580645,0.05,91.17647058823529,104,52,1085,-13.04444747954367,0.0039882659912109375
Random,752.tpf,HS,34,14,2,5.0,99.0,1.0,34,59,8,2,1,1.5161290322580645,2,1,1.5161290322580645,0.05,91.17647058823529,104,52,855,-13.04444747954367,0.0019953250885009766
Random,752.tpf,RS,34,14,2,5.0,99.0,1.0,34,59,8,2,1,1.5161290322580645,2,1,1.5161290322580645,0.05,91.17647058823529,104,52,3309,-13.04444747954367,0.030916690826416016
Random,753.tpf,SAA,55,41,3,14.0,27.0,1.0,55,124,11,3,1,2.1153846153846154,3,1,2.1923076923076925,0.14,32.72727272727273,192,96,3711,148.0065609112905,0.023937463760375977
Random,753.tpf,HS,55,41,3,14.0,27.0,1.0,55,124,11,3,1,2.1153846153846154,3,1,2.1923076923076925,0.14,32.72727272727273,192,96,957,148.0065609112905,0.003988504409790039
Random,753.tpf,RS,55,41,3,14.0,27.0,1.0,55,124,11,3,1,2.1153846153846154,3,1,2.1923076923076925,0.14,32.72727272727273,192,96,1165,148.0065609112905,0.011966705322265625
Random,754.tpf,SAA,62,20,2,3.0,10.0,2.0,62,115,9,2,1,1.6440677966101696,2,1,1.6101694915254237,0.03,12.903225806451612,201,67,1983,1446.5321333389647,0.010970354080200195
Random,754.tpf,HS,62,20,2,3.0,10.0,2.0,62,115,9,2,1,1.6440677966101696,2,1,1.6101694915254237,0.03,12.903225806451612,201,67,229,1446.5321333389647,0.003988742828369141
Random,754.tpf,RS,62,20,2,3.0,10.0,2.0,62,115,9,2,1,1.6440677966101696,2,1,1.6101694915254237,0.03,12.903225806451612,201,67,349,1446.5321333389647,0.001993894577026367
Random,755.tpf,SAA,18,7,3,13.0,15.0,2.0,18,34,6,3,1,1.6666666666666667,3,1,1.8,0.13,22.22222222222222,108,36,275,110.42851558341455,0.000997304916381836
Random,755.tpf,HS,18,7,3,13.0,15.0,2.0,18,34,6,3,1,1.6666666666666667,3,1,1.8,0.13,22.22222222222222,108,36,65,110.42851558341455,0.0
Random,755.tpf,RS,18,7,3,13.0,15.0,2.0,18,34,6,3,1,1.6666666666666667,3,1,1.8,0.13,22.22222222222222,108,36,65,110.42851558341455,0.0
Random,756.tpf,SAA,72,30,3,2.0,43.0,2.0,72,172,8,3,1,2.246376811594203,3,1,2.1884057971014492,0.02,37.5,204,68,2460,1345.2892293342522,0.009973287582397461
Random,756.tpf,HS,72,30,3,2.0,43.0,2.0,72,172,8,3,1,2.246376811594203,3,1,2.1884057971014492,0.02,37.5,204,68,649,1345.2892293342522,0.0019948482513427734
Random,756.tpf,RS,72,30,3,2.0,43.0,2.0,72,172,8,3,1,2.246376811594203,3,1,2.1884057971014492,0.02,37.5,204,68,1386,1345.2892293342522,0.0189511775970459
Random,757.tpf,SAA,31,19,3,6.0,1.0,2.0,31,66,9,3,1,2.0714285714285716,3,1,2.142857142857143,0.06,0.0,201,67,244,232.18443459848328,0.0009965896606445312
Random,757.tpf,HS,31,19,3,6.0,1.0,2.0,31,66,9,3,1,2.0714285714285716,3,1,2.142857142857143,0.06,0.0,201,67,31,232.18443459848328,0.0
Random,757.tpf,RS,31,19,3,6.0,1.0,2.0,31,66,9,3,1,2.0714285714285716,3,1,2.142857142857143,0.06,0.0,201,67,31,232.18443459848328,0.0009968280792236328
Random,758.tpf,SAA,42,19,3,5.0,56.0,2.0,42,99,8,3,1,2.2051282051282053,3,1,2.3076923076923075,0.05,61.904761904761905,252,84,1501,-0.02323054410954096,0.008975744247436523
Random,758.tpf,HS,42,19,3,5.0,56.0,2.0,42,99,8,3,1,2.2051282051282053,3,1,2.3076923076923075,0.05,61.904761904761905,252,84,715,-0.02323054410954096,0.0029914379119873047
Random,758.tpf,RS,42,19,3,5.0,56.0,2.0,42,99,8,3,1,2.2051282051282053,3,1,2.3076923076923075,0.05,61.904761904761905,252,84,6115,-0.02323054410954096,0.03989386558532715
Random,759.tpf,SAA,23,2,3,4.0,35.0,2.0,23,48,5,3,1,1.65,3,1,1.8,0.04,13.043478260869565,60,20,352,548.1997572529629,0.006981372833251953
Random,759.tpf,HS,23,2,3,4.0,35.0,2.0,23,48,5,3,1,1.65,3,1,1.8,0.04,13.043478260869565,60,20,110,548.1997572529629,0.0019941329956054688
Random,759.tpf,RS,23,2,3,4.0,35.0,2.0,23,48,5,3,1,1.65,3,1,1.8,0.04,13.043478260869565,60,20,124,548.1997572529629,0.0019948482513427734
Random,76.tpf,SAA,51,41,2,15.0,53.0,2.0,51,91,8,2,1,1.5208333333333333,2,1,1.6041666666666667,0.15,45.09803921568628,204,68,1636,291.98166871908927,0.01895308494567871
Random,76.tpf,HS,51,41,2,15.0,53.0,2.0,51,91,8,2,1,1.5208333333333333,2,1,1.6041666666666667,0.15,45.09803921568628,204,68,549,291.98166871908927,0.0029921531677246094
Random,76.tpf,RS,51,41,2,15.0,53.0,2.0,51,91,8,2,1,1.5208333333333333,2,1,1.6041666666666667,0.15,45.09803921568628,204,61,1914,291.98166871908927,0.0194551944732666
Random,760.tpf,SAA,24,10,3,16.0,43.0,1.0,24,54,7,3,1,2.142857142857143,3,1,2.238095238095238,0.16,50.0,122,61,516,14.945985087774893,0.003989696502685547
Random,760.tpf,HS,24,10,3,16.0,43.0,1.0,24,54,7,3,1,2.142857142857143,3,1,2.238095238095238,0.16,50.0,122,61,289,14.945985087774893,0.001994609832763672
Random,760.tpf,RS,24,10,3,16.0,43.0,1.0,24,54,7,3,1,2.142857142857143,3,1,2.238095238095238,0.16,50.0,122,61,694,14.945985087774893,0.005984783172607422
Random,761.tpf,SAA,58,6,3,6.0,24.0,1.0,58,136,7,3,1,2.090909090909091,3,1,2.2,0.06,24.137931034482758,98,49,1258,740.7073965534457,0.006982088088989258
Random,761.tpf,HS,58,6,3,6.0,24.0,1.0,58,136,7,3,1,2.090909090909091,3,1,2.2,0.06,24.137931034482758,98,49,174,740.7073965534457,0.0029942989349365234
Random,761.tpf,RS,58,6,3,6.0,24.0,1.0,58,136,7,3,1,2.090909090909091,3,1,2.2,0.06,24.137931034482758,98,49,347,740.7073965534457,0.002991914749145508
Random,762.tpf,SAA,21,15,2,20.0,25.0,1.0,21,35,8,2,1,1.5555555555555556,2,1,1.6111111111111112,0.2,42.857142857142854,118,59,336,43.55298547780754,0.002993345260620117
Random,762.tpf,HS,21,15,2,20.0,25.0,1.0,21,35,8,2,1,1.5555555555555556,2,1,1.6111111111111112,0.2,42.857142857142854,118,59,179,43.55298547780754,0.0009975433349609375
Random,762.tpf,RS,21,15,2,20.0,25.0,1.0,21,35,8,2,1,1.5555555555555556,2,1,1.6111111111111112,0.2,42.857142857142854,118,59,327,43.55298547780754,0.0019941329956054688
Random,763.tpf,SAA,31,26,2,3.0,48.0,2.0,31,55,8,2,1,1.5,2,1,1.5714285714285714,0.03,32.25806451612903,141,47,464,506.49506556483607,0.0019943714141845703
Random,763.tpf,HS,31,26,2,3.0,48.0,2.0,31,55,8,2,1,1.5,2,1,1.5714285714285714,0.03,32.25806451612903,141,47,113,506.49506556483607,0.0009968280792236328
Random,763.tpf,RS,31,26,2,3.0,48.0,2.0,31,55,8,2,1,1.5,2,1,1.5714285714285714,0.03,32.25806451612903,141,47,202,506.49506556483607,0.001993894577026367
Random,764.tpf,SAA,65,27,3,15.0,79.0,2.0,65,153,8,3,1,2.161290322580645,3,1,2.193548387096774,0.15,73.84615384615385,228,76,3432,102.79924802261378,0.02094435691833496
Random,764.tpf,HS,65,27,3,15.0,79.0,2.0,65,153,8,3,1,2.161290322580645,3,1,2.193548387096774,0.15,73.84615384615385,228,76,2456,102.79924802261378,0.007976055145263672
Random,764.tpf,RS,65,27,3,15.0,79.0,2.0,65,153,8,3,1,2.161290322580645,3,1,2.193548387096774,0.15,73.84615384615385,228,76,28020,102.79924802261378,0.2074446678161621
Random,765.tpf,SAA,26,10,3,13.0,24.0,1.0,26,59,6,3,1,2.0869565217391304,3,1,2.130434782608696,0.13,7.6923076923076925,90,45,447,155.66425634369057,0.0029916763305664062
Random,765.tpf,HS,26,10,3,13.0,24.0,1.0,26,59,6,3,1,2.0869565217391304,3,1,2.130434782608696,0.13,7.6923076923076925,90,45,84,155.66425634369057,0.0
Random,765.tpf,RS,26,10,3,13.0,24.0,1.0,26,59,6,3,1,2.0869565217391304,3,1,2.130434782608696,0.13,7.6923076923076925,90,45,41,155.66425634369057,0.000997304916381836
Random,766.tpf,SAA,33,7,2,8.0,57.0,2.0,33,60,7,2,1,1.5666666666666667,2,1,1.5666666666666667,0.08,60.60606060606061,132,44,752,253.22884700528274,0.004986286163330078
Random,766.tpf,HS,33,7,2,8.0,57.0,2.0,33,60,7,2,1,1.5666666666666667,2,1,1.5666666666666667,0.08,60.60606060606061,132,44,470,253.22884700528274,0.002991914749145508
Random,766.tpf,RS,33,7,2,8.0,57.0,2.0,33,60,7,2,1,1.5666666666666667,2,1,1.5666666666666667,0.08,60.60606060606061,132,39,982,253.22884700528274,0.013962507247924805
Random,767.tpf,SAA,35,7,3,13.0,93.0,2.0,35,78,7,3,1,1.9375,3,1,2.03125,0.13,88.57142857142857,135,45,1518,-0.0006222056998041951,0.009972810745239258
Random,767.tpf,HS,35,7,3,13.0,93.0,2.0,35,78,7,3,1,1.9375,3,1,2.03125,0.13,88.57142857142857,135,45,1213,-0.0006222056998041951,0.00598597526550293
Random,767.tpf,RS,35,7,3,13.0,93.0,2.0,35,78,7,3,1,1.9375,3,1,2.03125,0.13,88.57142857142857,135,45,2849,-0.0006222056998041951,0.016954660415649414
Random,768.tpf,SAA,56,48,2,10.0,29.0,1.0,56,102,8,2,1,1.6037735849056605,2,1,1.6226415094339623,0.1,23.214285714285715,132,66,2170,325.44546102328866,0.007978439331054688
Random,768.tpf,HS,56,48,2,10.0,29.0,1.0,56,102,8,2,1,1.6037735849056605,2,1,1.6226415094339623,0.1,23.214285714285715,132,66,361,325.44546102328866,0.0019948482513427734
Random,768.tpf,RS,56,48,2,10.0,29.0,1.0,56,102,8,2,1,1.6037735849056605,2,1,1.6226415094339623,0.1,23.214285714285715,132,66,753,325.44546102328866,0.009972572326660156
Random,769.tpf,SAA,43,10,3,18.0,6.0,2.0,43,99,8,3,1,2.075,3,1,2.175,0.18,6.976744186046512,147,49,1154,219.75933671936193,0.010969400405883789
Random,769.tpf,HS,43,10,3,18.0,6.0,2.0,43,99,8,3,1,2.075,3,1,2.175,0.18,6.976744186046512,147,49,171,219.75933671936193,0.0009989738464355469
Random,769.tpf,RS,43,10,3,18.0,6.0,2.0,43,99,8,3,1,2.075,3,1,2.175,0.18,6.976744186046512,147,49,164,219.75933671936193,0.0009970664978027344
Random,77.tpf,SAA,46,4,3,17.0,27.0,1.0,46,105,7,3,1,1.9534883720930232,3,1,2.0,0.17,17.391304347826086,80,40,1145,218.22609096565705,0.007978677749633789
Random,77.tpf,HS,46,4,3,17.0,27.0,1.0,46,105,7,3,1,1.9534883720930232,3,1,2.0,0.17,17.391304347826086,80,40,191,218.22609096565705,0.000997781753540039
Random,77.tpf,RS,46,4,3,17.0,27.0,1.0,46,105,7,3,1,1.9534883720930232,3,1,2.0,0.17,17.391304347826086,80,40,291,218.22609096565705,0.003988742828369141
Random,770.tpf,SAA,73,29,3,20.0,7.0,1.0,73,172,8,3,1,2.2142857142857144,3,1,2.2,0.2,4.10958904109589,130,65,3235,246.96144865213412,0.029920101165771484
Random,770.tpf,HS,73,29,3,20.0,7.0,1.0,73,172,8,3,1,2.2142857142857144,3,1,2.2,0.2,4.10958904109589,130,65,230,246.96144865213412,0.003987312316894531
Random,770.tpf,RS,73,29,3,20.0,7.0,1.0,73,172,8,3,1,2.2142857142857144,3,1,2.2,0.2,4.10958904109589,130,65,219,246.96144865213412,0.000997304916381836
Random,771.tpf,SAA,27,14,2,4.0,16.0,2.0,27,48,8,2,1,1.5416666666666667,2,1,1.6666666666666667,0.04,18.51851851851852,141,47,573,491.1445617816577,0.003988981246948242
Random,771.tpf,HS,27,14,2,4.0,16.0,2.0,27,48,8,2,1,1.5416666666666667,2,1,1.6666666666666667,0.04,18.51851851851852,141,47,106,491.1445617816577,0.001995086669921875
Random,771.tpf,RS,27,14,2,4.0,16.0,2.0,27,48,8,2,1,1.5416666666666667,2,1,1.6666666666666667,0.04,18.51851851851852,141,47,128,491.1445617816577,0.001993894577026367
Random,772.tpf,SAA,22,3,2,18.0,5.0,1.0,22,39,6,2,1,1.4210526315789473,2,1,1.5263157894736843,0.18,4.545454545454546,50,25,119,148.71009763814706,0.0009975433349609375
Random,772.tpf,HS,22,3,2,18.0,5.0,1.0,22,39,6,2,1,1.4210526315789473,2,1,1.5263157894736843,0.18,4.545454545454546,50,25,22,148.71009763814706,0.0
Random,772.tpf,RS,22,3,2,18.0,5.0,1.0,22,39,6,2,1,1.4210526315789473,2,1,1.5263157894736843,0.18,4.545454545454546,50,25,22,148.71009763814706,0.0009970664978027344
Random,773.tpf,SAA,20,12,3,19.0,40.0,2.0,20,43,7,3,1,1.9411764705882353,3,1,2.1176470588235294,0.19,35.0,135,45,376,57.11193848939236,0.005982637405395508
Random,773.tpf,HS,20,12,3,19.0,40.0,2.0,20,43,7,3,1,1.9411764705882353,3,1,2.1176470588235294,0.19,35.0,135,45,181,57.11193848939236,0.0009975433349609375
Random,773.tpf,RS,20,12,3,19.0,40.0,2.0,20,43,7,3,1,1.9411764705882353,3,1,2.1176470588235294,0.19,35.0,135,36,381,57.11193848939236,0.003991127014160156
Random,774.tpf,SAA,31,7,2,14.0,16.0,2.0,31,55,7,2,1,1.5357142857142858,2,1,1.5,0.14,25.806451612903224,117,39,569,106.52849229890487,0.003988742828369141
Random,774.tpf,HS,31,7,2,14.0,16.0,2.0,31,55,7,2,1,1.5357142857142858,2,1,1.5,0.14,25.806451612903224,117,39,184,106.52849229890487,0.0019941329956054688
Random,774.tpf,RS,31,7,2,14.0,16.0,2.0,31,55,7,2,1,1.5357142857142858,2,1,1.5,0.14,25.806451612903224,117,39,283,106.52849229890487,0.0039904117584228516
Random,775.tpf,SAA,70,39,3,8.0,65.0,2.0,70,162,10,3,1,2.1194029850746268,3,1,2.1044776119402986,0.08,55.714285714285715,240,80,3602,218.20594626425734,0.025930166244506836
Random,775.tpf,HS,70,39,3,8.0,65.0,2.0,70,162,10,3,1,2.1194029850746268,3,1,2.1044776119402986,0.08,55.714285714285715,240,80,1586,218.20594626425734,0.009971141815185547
Random,775.tpf,RS,70,39,3,8.0,65.0,2.0,70,162,10,3,1,2.1194029850746268,3,1,2.1044776119402986,0.08,55.714285714285715,240,80,10135,218.20594626425734,0.07579922676086426
