batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,327.tpf,HS,32,23,2,14.0,46.0,2.0,32,55,8,2,1,1.5172413793103448,2,1,1.5862068965517242,0.14,53.125,165,55,307,107.77968233413294,0.0
Random,328.tpf,SAA,68,64,2,3.0,73.0,2.0,68,123,8,2,1,1.5846153846153845,2,1,1.5846153846153845,0.03,72.05882352941177,189,63,4115,257.2818422332713,0.050243377685546875
Random,328.tpf,HS,68,64,2,3.0,73.0,2.0,68,123,8,2,1,1.5846153846153845,2,1,1.5846153846153845,0.03,72.05882352941177,189,63,1815,257.2818422332713,0.01697564125061035
Random,329.tpf,SAA,60,4,2,9.0,60.0,2.0,60,107,7,2,1,1.4912280701754386,2,1,1.4736842105263157,0.09,66.66666666666666,102,34,2503,215.78055241853616,0.0
Random,329.tpf,HS,60,4,2,9.0,60.0,2.0,60,107,7,2,1,1.4912280701754386,2,1,1.4736842105263157,0.09,66.66666666666666,102,34,1245,215.78055241853616,0.013610363006591797
Random,33.tpf,SAA,58,4,2,20.0,32.0,2.0,58,104,8,2,1,1.4727272727272727,2,1,1.4363636363636363,0.2,25.862068965517242,102,34,1865,220.44108942530528,0.017185449600219727
Random,33.tpf,HS,58,4,2,20.0,32.0,2.0,58,104,8,2,1,1.4727272727272727,2,1,1.4363636363636363,0.2,25.862068965517242,102,34,405,220.44108942530528,0.0
Random,330.tpf,SAA,67,52,3,11.0,78.0,1.0,67,155,8,3,1,2.125,3,1,2.203125,0.11,73.13432835820896,162,81,5424,86.85132586872747,0.01830601692199707
Random,330.tpf,HS,67,52,3,11.0,78.0,1.0,67,155,8,3,1,2.125,3,1,2.203125,0.11,73.13432835820896,162,81,3101,86.85132586872747,0.010960817337036133
Random,331.tpf,SAA,54,5,3,18.0,27.0,2.0,54,125,7,3,1,2.0392156862745097,3,1,2.0980392156862746,0.18,27.77777777777778,135,45,1911,209.65244665580025,0.0009961128234863281
Random,331.tpf,HS,54,5,3,18.0,27.0,2.0,54,125,7,3,1,2.0392156862745097,3,1,2.0980392156862746,0.18,27.77777777777778,135,45,484,209.65244665580025,0.008015155792236328
Random,332.tpf,SAA,39,18,2,0.0,59.0,2.0,39,69,9,2,1,1.5555555555555556,2,1,1.6388888888888888,0.0,58.97435897435898,156,52,741,234.0,0.0
Random,332.tpf,HS,39,18,2,0.0,59.0,2.0,39,69,9,2,1,1.5555555555555556,2,1,1.6388888888888888,0.0,58.97435897435898,156,52,219,234.0,0.0010333061218261719
Random,333.tpf,SAA,66,47,2,0.0,20.0,1.0,66,117,10,2,1,1.5873015873015872,2,1,1.5873015873015872,0.0,19.696969696969695,172,86,1704,2706.0,0.017812490463256836
Random,333.tpf,HS,66,47,2,0.0,20.0,1.0,66,117,10,2,1,1.5873015873015872,2,1,1.5873015873015872,0.0,19.696969696969695,172,86,193,2706.0,0.0
Random,334.tpf,SAA,80,56,3,13.0,30.0,2.0,80,190,9,3,1,2.1948051948051948,3,1,2.2337662337662336,0.13,36.25,234,78,9500,204.36978006937386,0.02727341651916504
Random,334.tpf,HS,80,56,3,13.0,30.0,2.0,80,190,9,3,1,2.1948051948051948,3,1,2.2337662337662336,0.13,36.25,234,78,2906,204.36978006937386,0.014630556106567383
Random,335.tpf,SAA,61,22,3,5.0,37.0,1.0,61,139,9,3,1,2.1206896551724137,3,1,2.1551724137931036,0.05,34.42622950819672,176,88,1436,513.0020365244185,0.0009975433349609375
Random,335.tpf,HS,61,22,3,5.0,37.0,1.0,61,139,9,3,1,2.1206896551724137,3,1,2.1551724137931036,0.05,34.42622950819672,176,88,303,513.0020365244185,0.008919954299926758
Random,336.tpf,SAA,23,4,2,9.0,66.0,2.0,23,41,7,2,1,1.45,2,1,1.6,0.09,34.78260869565217,99,33,450,112.1365609050468,0.0
Random,336.tpf,HS,23,4,2,9.0,66.0,2.0,23,41,7,2,1,1.45,2,1,1.6,0.09,34.78260869565217,99,33,121,112.1365609050468,0.0
Random,337.tpf,SAA,55,31,3,0.0,70.0,2.0,55,127,7,3,1,2.0961538461538463,3,1,2.0961538461538463,0.0,61.81818181818181,168,56,2731,109.0,0.016965389251708984
Random,337.tpf,HS,55,31,3,0.0,70.0,2.0,55,127,7,3,1,2.0961538461538463,3,1,2.0961538461538463,0.0,61.81818181818181,168,56,1190,109.0,0.01558232307434082
Random,338.tpf,SAA,28,2,2,14.0,32.0,1.0,28,50,5,2,1,1.16,2,1,1.28,0.14,28.57142857142857,40,20,294,238.64889269609674,0.0
Random,338.tpf,HS,28,2,2,14.0,32.0,1.0,28,50,5,2,1,1.16,2,1,1.28,0.14,28.57142857142857,40,20,118,238.64889269609674,0.0
Random,339.tpf,SAA,43,9,2,7.0,67.0,1.0,43,77,8,2,1,1.475,2,1,1.5,0.07,62.7906976744186,86,43,1607,228.6317794356397,0.008318185806274414
Random,339.tpf,HS,43,9,2,7.0,67.0,1.0,43,77,8,2,1,1.475,2,1,1.5,0.07,62.7906976744186,86,43,488,228.6317794356397,0.0
Random,34.tpf,SAA,24,3,2,1.0,85.0,2.0,24,41,7,2,1,1.3333333333333333,2,1,1.5238095238095237,0.01,87.5,87,29,531,-208.8590826325899,0.016901016235351562
Random,34.tpf,HS,24,3,2,1.0,85.0,2.0,24,41,7,2,1,1.3333333333333333,2,1,1.5238095238095237,0.01,87.5,87,29,394,-208.8590826325899,0.0
Random,340.tpf,SAA,68,4,3,12.0,69.0,2.0,68,155,7,3,1,2.0,3,1,2.0,0.12,66.17647058823529,108,36,5845,137.1721944812833,0.016258716583251953
Random,340.tpf,HS,68,4,3,12.0,69.0,2.0,68,155,7,3,1,2.0,3,1,2.0,0.12,66.17647058823529,108,36,2639,137.1721944812833,0.016382217407226562
Random,341.tpf,SAA,63,39,3,7.0,18.0,1.0,63,145,9,3,1,2.1666666666666665,3,1,2.1333333333333333,0.07,17.46031746031746,168,84,2864,565.4051152035443,0.016796588897705078
Random,341.tpf,HS,63,39,3,7.0,18.0,1.0,63,145,9,3,1,2.1666666666666665,3,1,2.1333333333333333,0.07,17.46031746031746,168,84,324,565.4051152035443,0.0
Random,342.tpf,SAA,63,7,2,11.0,33.0,1.0,63,113,9,2,1,1.5666666666666667,2,1,1.55,0.11,33.33333333333333,92,46,2319,365.8809147750803,0.016859054565429688
Random,342.tpf,HS,63,7,2,11.0,33.0,1.0,63,113,9,2,1,1.5666666666666667,2,1,1.55,0.11,33.33333333333333,92,46,464,365.8809147750803,0.0030989646911621094
Random,343.tpf,SAA,30,12,2,0.0,30.0,1.0,30,54,8,2,1,1.5925925925925926,2,1,1.6296296296296295,0.0,33.33333333333333,98,49,565,649.0,0.0
Random,343.tpf,HS,30,12,2,0.0,30.0,1.0,30,54,8,2,1,1.5925925925925926,2,1,1.6296296296296295,0.0,33.33333333333333,98,49,130,649.0,0.016524314880371094
Random,344.tpf,SAA,52,40,3,5.0,61.0,1.0,52,122,9,3,1,2.163265306122449,3,1,2.2244897959183674,0.05,63.46153846153846,156,78,3048,272.62796814670287,0.011528968811035156
Random,344.tpf,HS,52,40,3,5.0,61.0,1.0,52,122,9,3,1,2.163265306122449,3,1,2.2244897959183674,0.05,63.46153846153846,156,78,1414,272.62796814670287,0.0
Random,345.tpf,SAA,73,48,3,19.0,85.0,1.0,73,175,9,3,1,2.242857142857143,3,1,2.2285714285714286,0.19,82.1917808219178,166,83,5216,29.67218240455057,0.01544642448425293
Random,345.tpf,HS,73,48,3,19.0,85.0,1.0,73,175,9,3,1,2.242857142857143,3,1,2.2285714285714286,0.19,82.1917808219178,166,83,3983,29.67218240455057,0.033158063888549805
Random,346.tpf,SAA,21,5,2,15.0,21.0,2.0,21,35,8,2,1,1.5,2,1,1.5,0.15,9.523809523809524,123,41,335,121.7346065523717,0.002462148666381836
Random,346.tpf,HS,21,5,2,15.0,21.0,2.0,21,35,8,2,1,1.5,2,1,1.5,0.15,9.523809523809524,123,41,101,121.7346065523717,0.0
Random,347.tpf,SAA,25,7,3,4.0,69.0,1.0,25,54,8,3,1,2.0454545454545454,3,1,2.1363636363636362,0.04,52.0,98,49,366,105.17119785869255,0.0010344982147216797
Random,347.tpf,HS,25,7,3,4.0,69.0,1.0,25,54,8,3,1,2.0454545454545454,3,1,2.1363636363636362,0.04,52.0,98,49,171,105.17119785869255,0.0
Random,348.tpf,SAA,44,34,2,5.0,26.0,1.0,44,77,9,2,1,1.5609756097560976,2,1,1.5365853658536586,0.05,20.454545454545457,128,64,1272,571.0100406534744,0.008049964904785156
Random,348.tpf,HS,44,34,2,5.0,26.0,1.0,44,77,9,2,1,1.5609756097560976,2,1,1.5365853658536586,0.05,20.454545454545457,128,64,155,571.0100406534744,0.0
Random,349.tpf,SAA,21,7,3,19.0,41.0,2.0,21,43,7,3,1,1.8888888888888888,3,1,2.0,0.19,14.285714285714285,138,46,274,36.366921148539234,0.008157730102539062
Random,349.tpf,HS,21,7,3,19.0,41.0,2.0,21,43,7,3,1,1.8888888888888888,3,1,2.0,0.19,14.285714285714285,138,46,78,36.366921148539234,0.01598811149597168
Random,35.tpf,SAA,59,9,2,20.0,66.0,2.0,59,104,8,2,1,1.5178571428571428,2,1,1.5892857142857142,0.2,61.016949152542374,180,60,2774,94.50101087183297,0.015673160552978516
Random,35.tpf,HS,59,9,2,20.0,66.0,2.0,59,104,8,2,1,1.5178571428571428,2,1,1.5892857142857142,0.2,61.016949152542374,180,60,1197,94.50101087183297,0.0
Random,350.tpf,SAA,77,10,3,19.0,53.0,1.0,77,187,8,3,1,2.2567567567567566,3,1,2.2567567567567566,0.19,37.66233766233766,108,54,6511,152.82744126686384,0.04975557327270508
Random,350.tpf,HS,77,10,3,19.0,53.0,1.0,77,187,8,3,1,2.2567567567567566,3,1,2.2567567567567566,0.19,37.66233766233766,108,54,1866,152.82744126686384,0.017088890075683594
Random,351.tpf,SAA,68,19,3,0.0,53.0,1.0,68,156,8,3,1,2.1538461538461537,3,1,2.1538461538461537,0.0,51.470588235294116,136,68,3572,481.0,0.03439640998840332
Random,351.tpf,HS,68,19,3,0.0,53.0,1.0,68,156,8,3,1,2.1538461538461537,3,1,2.1538461538461537,0.0,51.470588235294116,136,68,834,481.0,0.005220651626586914
Random,352.tpf,SAA,50,5,2,16.0,28.0,2.0,50,92,8,2,1,1.574468085106383,2,1,1.5957446808510638,0.16,34.0,132,44,1556,263.7048511332419,0.013827323913574219
Random,352.tpf,HS,50,5,2,16.0,28.0,2.0,50,92,8,2,1,1.574468085106383,2,1,1.5957446808510638,0.16,34.0,132,44,424,263.7048511332419,0.015851259231567383
Random,353.tpf,SAA,66,6,3,19.0,12.0,2.0,66,159,8,3,1,2.1904761904761907,3,1,2.2063492063492065,0.19,6.0606060606060606,162,54,3307,263.00737210311553,0.0
Random,353.tpf,HS,66,6,3,19.0,12.0,2.0,66,159,8,3,1,2.1904761904761907,3,1,2.2063492063492065,0.19,6.0606060606060606,162,54,322,263.00737210311553,0.0
Random,354.tpf,SAA,42,37,2,5.0,87.0,1.0,42,76,8,2,1,1.6153846153846154,2,1,1.641025641025641,0.05,90.47619047619048,114,57,1990,-14.523005344178442,0.015683889389038086
Random,354.tpf,HS,42,37,2,5.0,87.0,1.0,42,76,8,2,1,1.6153846153846154,2,1,1.641025641025641,0.05,90.47619047619048,114,57,1428,-14.523005344178442,0.016809940338134766
Random,355.tpf,SAA,42,24,2,6.0,64.0,1.0,42,75,8,2,1,1.5384615384615385,2,1,1.5897435897435896,0.06,66.66666666666666,74,37,1830,211.80126377387566,0.0
Random,355.tpf,HS,42,24,2,6.0,64.0,1.0,42,75,8,2,1,1.5384615384615385,2,1,1.5897435897435896,0.06,66.66666666666666,74,37,911,211.80126377387566,0.0
Random,356.tpf,SAA,67,36,3,16.0,26.0,1.0,67,157,8,3,1,2.171875,3,1,2.234375,0.16,26.865671641791046,174,87,8762,174.4394594843218,0.0681767463684082
Random,356.tpf,HS,67,36,3,16.0,26.0,1.0,67,157,8,3,1,2.171875,3,1,2.234375,0.16,26.865671641791046,174,87,1541,174.4394594843218,0.008061408996582031
Random,357.tpf,SAA,30,6,2,20.0,45.0,2.0,30,51,7,2,1,1.4444444444444444,2,1,1.4444444444444444,0.2,43.333333333333336,108,36,479,86.14381244911526,0.0
Random,357.tpf,HS,30,6,2,20.0,45.0,2.0,30,51,7,2,1,1.4444444444444444,2,1,1.4444444444444444,0.2,43.333333333333336,108,36,257,86.14381244911526,0.0
Random,358.tpf,SAA,76,14,2,17.0,16.0,2.0,76,139,9,2,1,1.6164383561643836,2,1,1.5753424657534247,0.17,14.473684210526317,129,43,3471,364.6244864851076,0.018294334411621094
Random,358.tpf,HS,76,14,2,17.0,16.0,2.0,76,139,9,2,1,1.6164383561643836,2,1,1.5753424657534247,0.17,14.473684210526317,129,43,379,364.6244864851076,0.0
Random,359.tpf,SAA,45,31,3,18.0,48.0,1.0,45,100,10,3,1,2.0952380952380953,3,1,2.0714285714285716,0.18,40.0,122,61,1999,107.18090538840232,0.008042335510253906
Random,359.tpf,HS,45,31,3,18.0,48.0,1.0,45,100,10,3,1,2.0952380952380953,3,1,2.0714285714285716,0.18,40.0,122,61,743,107.18090538840232,0.009277820587158203
Random,36.tpf,SAA,65,34,3,2.0,13.0,2.0,65,151,10,3,1,2.193548387096774,3,1,2.2419354838709675,0.02,15.384615384615385,315,105,2249,1347.1295007407239,0.01565098762512207
Random,36.tpf,HS,65,34,3,2.0,13.0,2.0,65,151,10,3,1,2.193548387096774,3,1,2.2419354838709675,0.02,15.384615384615385,315,105,269,1347.1295007407239,0.0
Random,360.tpf,SAA,82,15,3,11.0,72.0,2.0,82,190,8,3,1,2.1012658227848102,3,1,2.1392405063291138,0.11,70.73170731707317,195,65,5564,209.93914500822527,0.01784825325012207
Random,360.tpf,HS,82,15,3,11.0,72.0,2.0,82,190,8,3,1,2.1012658227848102,3,1,2.1392405063291138,0.11,70.73170731707317,195,65,2791,209.93914500822527,0.015973329544067383
Random,361.tpf,SAA,41,6,2,8.0,66.0,2.0,41,73,8,2,1,1.4736842105263157,2,1,1.5263157894736843,0.08,41.46341463414634,96,32,1156,401.6768031777692,0.018500089645385742
Random,361.tpf,HS,41,6,2,8.0,66.0,2.0,41,73,8,2,1,1.4736842105263157,2,1,1.5263157894736843,0.08,41.46341463414634,96,32,368,401.6768031777692,0.01562643051147461
Random,362.tpf,SAA,78,26,3,10.0,36.0,2.0,78,188,8,3,1,2.2133333333333334,3,1,2.24,0.1,41.02564102564102,183,61,7648,192.84623031215546,0.03236651420593262
Random,362.tpf,HS,78,26,3,10.0,36.0,2.0,78,188,8,3,1,2.2133333333333334,3,1,2.24,0.1,41.02564102564102,183,61,2706,192.84623031215546,0.027249813079833984
Random,363.tpf,SAA,77,51,2,14.0,86.0,1.0,77,137,10,2,1,1.5945945945945945,2,1,1.5675675675675675,0.14,85.71428571428571,132,66,5298,30.121391180430564,0.01697230339050293
Random,363.tpf,HS,77,51,2,14.0,86.0,1.0,77,137,10,2,1,1.5945945945945945,2,1,1.5675675675675675,0.14,85.71428571428571,132,66,3768,30.121391180430564,0.01815652847290039
Random,364.tpf,SAA,38,28,3,16.0,40.0,2.0,38,88,9,3,1,2.1142857142857143,3,1,2.1714285714285713,0.16,36.84210526315789,240,80,1266,69.10954202193666,0.016530275344848633
Random,364.tpf,HS,38,28,3,16.0,40.0,2.0,38,88,9,3,1,2.1142857142857143,3,1,2.1714285714285713,0.16,36.84210526315789,240,80,470,69.10954202193666,0.0
Random,365.tpf,SAA,18,13,2,12.0,45.0,2.0,18,30,8,2,1,1.6,2,1,1.6,0.12,27.77777777777778,180,60,160,74.48188757862138,0.0
Random,365.tpf,HS,18,13,2,12.0,45.0,2.0,18,30,8,2,1,1.6,2,1,1.6,0.12,27.77777777777778,180,60,69,74.48188757862138,0.0
Random,366.tpf,SAA,46,4,2,19.0,90.0,1.0,46,85,7,2,1,1.558139534883721,2,1,1.5348837209302326,0.19,82.6086956521739,64,32,1884,16.77047244738335,0.0
Random,366.tpf,HS,46,4,2,19.0,90.0,1.0,46,85,7,2,1,1.558139534883721,2,1,1.5348837209302326,0.19,82.6086956521739,64,32,1314,16.77047244738335,0.0
Random,367.tpf,SAA,57,33,2,11.0,54.0,1.0,57,98,8,2,1,1.5,2,1,1.4444444444444444,0.11,50.877192982456144,82,41,1841,270.4085630387451,0.0
Random,367.tpf,HS,57,33,2,11.0,54.0,1.0,57,98,8,2,1,1.5,2,1,1.4444444444444444,0.11,50.877192982456144,82,41,801,270.4085630387451,0.00403141975402832
Random,368.tpf,SAA,19,3,3,4.0,38.0,2.0,19,38,6,3,1,1.75,3,1,1.875,0.04,36.84210526315789,72,24,245,346.93406761653966,0.0
Random,368.tpf,HS,19,3,3,4.0,38.0,2.0,19,38,6,3,1,1.75,3,1,1.875,0.04,36.84210526315789,72,24,81,346.93406761653966,0.0
Random,369.tpf,SAA,53,8,2,15.0,14.0,2.0,53,99,7,2,1,1.6,2,1,1.6,0.15,13.20754716981132,132,44,1667,360.1575469580988,0.007519721984863281
Random,369.tpf,HS,53,8,2,15.0,14.0,2.0,53,99,7,2,1,1.6,2,1,1.6,0.15,13.20754716981132,132,44,254,360.1575469580988,0.0
Random,37.tpf,SAA,68,41,2,19.0,16.0,1.0,68,120,9,2,1,1.5384615384615385,2,1,1.5692307692307692,0.19,7.352941176470589,132,66,3049,293.25215588040817,0.00872659683227539
Random,37.tpf,HS,68,41,2,19.0,16.0,1.0,68,120,9,2,1,1.5384615384615385,2,1,1.5692307692307692,0.19,7.352941176470589,132,66,304,293.25215588040817,0.0
Random,370.tpf,SAA,21,10,3,8.0,30.0,2.0,21,42,8,3,1,1.9444444444444444,3,1,2.0,0.08,28.57142857142857,141,47,351,77.76880443462768,0.0
Random,370.tpf,HS,21,10,3,8.0,30.0,2.0,21,42,8,3,1,1.9444444444444444,3,1,2.0,0.08,28.57142857142857,141,47,84,77.76880443462768,0.0
Random,371.tpf,SAA,29,11,3,20.0,80.0,2.0,29,62,8,3,1,2.076923076923077,3,1,2.0384615384615383,0.2,75.86206896551724,180,60,969,44.206532918756515,0.007994413375854492
Random,371.tpf,HS,29,11,3,20.0,80.0,2.0,29,62,8,3,1,2.076923076923077,3,1,2.0384615384615383,0.2,75.86206896551724,180,60,692,44.206532918756515,0.0
Random,372.tpf,SAA,32,12,2,6.0,28.0,1.0,32,56,9,2,1,1.5862068965517242,2,1,1.4827586206896552,0.06,28.125,84,42,669,356.1843349036626,0.0
Random,372.tpf,HS,32,12,2,6.0,28.0,1.0,32,56,9,2,1,1.5862068965517242,2,1,1.4827586206896552,0.06,28.125,84,42,130,356.1843349036626,0.0
Random,373.tpf,SAA,74,24,3,5.0,80.0,1.0,74,167,11,3,1,2.1267605633802815,3,1,2.140845070422535,0.05,75.67567567567568,180,90,5748,44.534286477734376,0.050730228424072266
Random,373.tpf,HS,74,24,3,5.0,80.0,1.0,74,167,11,3,1,2.1267605633802815,3,1,2.140845070422535,0.05,75.67567567567568,180,90,3884,44.534286477734376,0.01720738410949707
Random,374.tpf,SAA,46,20,3,11.0,62.0,1.0,46,107,7,3,1,2.116279069767442,3,1,2.2093023255813953,0.11,67.3913043478261,130,65,2136,61.89227842571844,0.016844749450683594
Random,374.tpf,HS,46,20,3,11.0,62.0,1.0,46,107,7,3,1,2.116279069767442,3,1,2.2093023255813953,0.11,67.3913043478261,130,65,1264,61.89227842571844,0.0
Random,375.tpf,SAA,77,62,2,0.0,38.0,1.0,77,137,8,2,1,1.527027027027027,2,1,1.5405405405405406,0.0,28.57142857142857,102,51,3576,1887.0,0.0
Random,375.tpf,HS,77,62,2,0.0,38.0,1.0,77,137,8,2,1,1.527027027027027,2,1,1.5405405405405406,0.0,28.57142857142857,102,51,432,1887.0,0.007218599319458008
Random,376.tpf,SAA,23,17,3,12.0,60.0,1.0,23,48,8,3,1,2.0,3,1,2.1,0.12,56.52173913043478,102,51,408,50.64874634256759,0.0
Random,376.tpf,HS,23,17,3,12.0,60.0,1.0,23,48,8,3,1,2.0,3,1,2.1,0.12,56.52173913043478,102,51,251,50.64874634256759,0.0036003589630126953
Random,377.tpf,SAA,61,26,3,4.0,84.0,1.0,61,145,7,3,1,2.1551724137931036,3,1,2.206896551724138,0.04,81.9672131147541,124,62,3856,175.26930617974966,0.01892542839050293
Random,377.tpf,HS,61,26,3,4.0,84.0,1.0,61,145,7,3,1,2.1551724137931036,3,1,2.206896551724138,0.04,81.9672131147541,124,62,2627,175.26930617974966,0.015683650970458984
Random,378.tpf,SAA,56,48,2,14.0,67.0,1.0,56,99,8,2,1,1.5471698113207548,2,1,1.5849056603773586,0.14,64.28571428571429,120,60,2391,65.94083568734497,0.03037405014038086
Random,378.tpf,HS,56,48,2,14.0,67.0,1.0,56,99,8,2,1,1.5471698113207548,2,1,1.5849056603773586,0.14,64.28571428571429,120,60,1358,65.94083568734497,0.0
Random,379.tpf,SAA,28,15,3,13.0,18.0,2.0,28,60,8,3,1,2.0,3,1,2.16,0.13,14.285714285714285,252,84,843,44.922484208213554,0.0
Random,379.tpf,HS,28,15,3,13.0,18.0,2.0,28,60,8,3,1,2.0,3,1,2.16,0.13,14.285714285714285,252,84,198,44.922484208213554,0.0
Random,38.tpf,SAA,76,20,3,13.0,52.0,2.0,76,173,9,3,1,2.095890410958904,3,1,2.1506849315068495,0.13,51.31578947368421,249,83,5225,164.90445900013972,0.0025997161865234375
Random,38.tpf,HS,76,20,3,13.0,52.0,2.0,76,173,9,3,1,2.095890410958904,3,1,2.1506849315068495,0.13,51.31578947368421,249,83,1830,164.90445900013972,0.0
Random,380.tpf,SAA,31,3,2,2.0,52.0,1.0,31,56,7,2,1,1.5,2,1,1.5,0.02,48.38709677419355,54,27,617,229.23540088498197,0.0039942264556884766
Random,380.tpf,HS,31,3,2,2.0,52.0,1.0,31,56,7,2,1,1.5,2,1,1.5,0.02,48.38709677419355,54,27,184,229.23540088498197,0.0
Random,381.tpf,SAA,22,4,2,2.0,89.0,2.0,22,37,6,2,1,1.3157894736842106,2,1,1.4210526315789473,0.02,81.81818181818183,102,34,367,-19.257801027970757,0.002663135528564453
Random,381.tpf,HS,22,4,2,2.0,89.0,2.0,22,37,6,2,1,1.3157894736842106,2,1,1.4210526315789473,0.02,81.81818181818183,102,34,271,-19.257801027970757,0.008041858673095703
Random,382.tpf,SAA,33,5,2,20.0,60.0,1.0,33,58,6,2,1,1.4666666666666666,2,1,1.4666666666666666,0.2,60.60606060606061,60,30,1063,14.37273638951335,0.002915620803833008
Random,382.tpf,HS,33,5,2,20.0,60.0,1.0,33,58,6,2,1,1.4666666666666666,2,1,1.4666666666666666,0.2,60.60606060606061,60,30,441,14.37273638951335,0.0
Random,383.tpf,SAA,71,43,2,3.0,18.0,2.0,71,128,9,2,1,1.5735294117647058,2,1,1.6176470588235294,0.03,18.30985915492958,183,61,2798,1421.6832983003342,0.011167764663696289
Random,383.tpf,HS,71,43,2,3.0,18.0,2.0,71,128,9,2,1,1.5735294117647058,2,1,1.6176470588235294,0.03,18.30985915492958,183,61,281,1421.6832983003342,0.009920835494995117
Random,384.tpf,SAA,34,26,3,3.0,59.0,1.0,34,78,7,3,1,2.129032258064516,3,1,2.2580645161290325,0.03,50.0,110,55,694,145.3394070461604,0.0
Random,384.tpf,HS,34,26,3,3.0,59.0,1.0,34,78,7,3,1,2.129032258064516,3,1,2.2580645161290325,0.03,50.0,110,55,319,145.3394070461604,0.0010013580322265625
Random,385.tpf,SAA,52,14,3,15.0,30.0,2.0,52,120,8,3,1,2.204081632653061,3,1,2.163265306122449,0.15,21.153846153846153,213,71,2957,214.34132848626882,0.012526750564575195
Random,385.tpf,HS,52,14,3,15.0,30.0,2.0,52,120,8,3,1,2.204081632653061,3,1,2.163265306122449,0.15,21.153846153846153,213,71,569,214.34132848626882,0.0
Random,386.tpf,SAA,26,5,2,20.0,14.0,1.0,26,46,8,2,1,1.565217391304348,2,1,1.608695652173913,0.2,7.6923076923076925,84,42,741,67.41144024235534,0.0
Random,386.tpf,HS,26,5,2,20.0,14.0,1.0,26,46,8,2,1,1.565217391304348,2,1,1.608695652173913,0.2,7.6923076923076925,84,42,133,67.41144024235534,0.0
Random,387.tpf,SAA,27,19,2,18.0,79.0,1.0,27,49,8,2,1,1.5833333333333333,2,1,1.6666666666666667,0.18,85.18518518518519,84,42,802,2.6492550738265677,0.019726991653442383
Random,387.tpf,HS,27,19,2,18.0,79.0,1.0,27,49,8,2,1,1.5833333333333333,2,1,1.6666666666666667,0.18,85.18518518518519,84,42,539,2.6492550738265677,0.0020253658294677734
Random,388.tpf,SAA,51,47,3,9.0,79.0,1.0,51,121,8,3,1,2.25,3,1,2.25,0.09,68.62745098039215,138,69,4940,36.96214504854795,0.01566934585571289
Random,388.tpf,HS,51,47,3,9.0,79.0,1.0,51,121,8,3,1,2.25,3,1,2.25,0.09,68.62745098039215,138,69,2357,36.96214504854795,0.0
Random,389.tpf,SAA,59,5,3,8.0,88.0,1.0,59,136,7,3,1,2.0535714285714284,3,1,2.0535714285714284,0.08,79.66101694915254,66,33,3951,96.9424466915055,0.015659093856811523
Random,389.tpf,HS,59,5,3,8.0,88.0,1.0,59,136,7,3,1,2.0535714285714284,3,1,2.0535714285714284,0.08,79.66101694915254,66,33,2486,96.9424466915055,0.017781734466552734
Random,39.tpf,SAA,34,25,3,5.0,32.0,1.0,34,77,7,3,1,2.096774193548387,3,1,2.161290322580645,0.05,29.411764705882355,122,61,512,478.9580806716278,0.0010340213775634766
Random,39.tpf,HS,34,25,3,5.0,32.0,1.0,34,77,7,3,1,2.096774193548387,3,1,2.161290322580645,0.05,29.411764705882355,122,61,94,478.9580806716278,0.0
Random,390.tpf,SAA,36,17,2,5.0,40.0,1.0,36,62,9,2,1,1.5454545454545454,2,1,1.5454545454545454,0.05,30.555555555555557,128,64,988,343.5139877650137,0.000997781753540039
Random,390.tpf,HS,36,17,2,5.0,40.0,1.0,36,62,9,2,1,1.5454545454545454,2,1,1.5454545454545454,0.05,30.555555555555557,128,64,166,343.5139877650137,0.0
Random,391.tpf,SAA,81,21,2,15.0,74.0,1.0,81,146,9,2,1,1.564102564102564,2,1,1.564102564102564,0.15,75.30864197530865,100,50,4830,70.86504205400674,0.016541242599487305
Random,391.tpf,HS,81,21,2,15.0,74.0,1.0,81,146,9,2,1,1.564102564102564,2,1,1.564102564102564,0.15,75.30864197530865,100,50,3110,70.86504205400674,0.021343708038330078
Random,392.tpf,SAA,52,3,3,17.0,52.0,1.0,52,119,6,3,1,1.9387755102040816,3,1,1.9795918367346939,0.17,55.769230769230774,56,28,1923,104.89591259310534,0.016802310943603516
Random,392.tpf,HS,52,3,3,17.0,52.0,1.0,52,119,6,3,1,1.9387755102040816,3,1,1.9795918367346939,0.17,55.769230769230774,56,28,995,104.89591259310534,0.00205230712890625
Random,393.tpf,SAA,56,41,2,7.0,54.0,1.0,56,100,9,2,1,1.5471698113207548,2,1,1.6037735849056605,0.07,58.92857142857143,108,54,3778,158.61600046306123,0.016821622848510742
Random,393.tpf,HS,56,41,2,7.0,54.0,1.0,56,100,9,2,1,1.5471698113207548,2,1,1.6037735849056605,0.07,58.92857142857143,108,54,1358,158.61600046306123,0.0
