batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,624.tpf,SAA,28,8,3,0.0,13.0,1.0,28,65,7,3,1,2.12,3,1,2.28,0.0,7.142857142857142,98,49,458,1380.0,0.0019936561584472656
Random,624.tpf,HS,28,8,3,0.0,13.0,1.0,28,65,7,3,1,2.12,3,1,2.28,0.0,7.142857142857142,98,49,94,1380.0,0.0009958744049072266
Random,624.tpf,RS,28,8,3,0.0,13.0,1.0,28,65,7,3,1,2.12,3,1,2.28,0.0,7.142857142857142,98,49,57,1380.0,0.0
Random,625.tpf,SAA,75,5,5,7.0,0.0,2.0,75,259,7,5,1,3.2222222222222223,5,1,3.3472222222222223,0.07,0.0,144,48,894,951.9042954679362,0.008975505828857422
Random,625.tpf,HS,75,5,5,7.0,0.0,2.0,75,259,7,5,1,3.2222222222222223,5,1,3.3472222222222223,0.07,0.0,144,48,75,951.9042954679362,0.0
Random,625.tpf,RS,75,5,5,7.0,0.0,2.0,75,259,7,5,1,3.2222222222222223,5,1,3.3472222222222223,0.07,0.0,144,48,75,951.9042954679362,0.0
Random,626.tpf,SAA,79,8,2,49.0,92.0,2.0,79,146,8,2,1,1.5789473684210527,2,1,1.5789473684210527,0.49,89.87341772151899,126,42,5621,4.41599545302239,0.017953157424926758
Random,626.tpf,HS,79,8,2,49.0,92.0,2.0,79,146,8,2,1,1.5789473684210527,2,1,1.5789473684210527,0.49,89.87341772151899,126,42,4375,4.41599545302239,0.01196908950805664
Random,626.tpf,RS,79,8,2,49.0,92.0,2.0,79,146,8,2,1,1.5789473684210527,2,1,1.5789473684210527,0.49,89.87341772151899,126,39,13022,4.41599545302239,0.10671448707580566
Random,628.tpf,SAA,42,8,2,25.0,70.0,2.0,42,75,8,2,1,1.4615384615384615,2,1,1.5128205128205128,0.25,71.42857142857143,129,43,1253,55.02888489069889,0.005984067916870117
Random,628.tpf,HS,42,8,2,25.0,70.0,2.0,42,75,8,2,1,1.4615384615384615,2,1,1.5128205128205128,0.25,71.42857142857143,129,43,800,55.02888489069889,0.0029916763305664062
Random,628.tpf,RS,42,8,2,25.0,70.0,2.0,42,75,8,2,1,1.4615384615384615,2,1,1.5128205128205128,0.25,71.42857142857143,129,43,2784,55.02888489069889,0.01296544075012207
Random,629.tpf,SAA,44,8,4,47.0,66.0,1.0,44,124,7,4,1,2.682926829268293,4,1,2.731707317073171,0.47,70.45454545454545,102,51,2061,15.442556224326516,0.005983829498291016
Random,629.tpf,HS,44,8,4,47.0,66.0,1.0,44,124,7,4,1,2.682926829268293,4,1,2.731707317073171,0.47,70.45454545454545,102,51,1608,15.442556224326516,0.003989458084106445
Random,629.tpf,RS,44,8,4,47.0,66.0,1.0,44,124,7,4,1,2.682926829268293,4,1,2.731707317073171,0.47,70.45454545454545,102,51,8898,15.442556224326516,0.04089093208312988
Random,63.tpf,SAA,52,7,5,45.0,21.0,1.5,52,176,8,5,1,3.204081632653061,5,1,3.4081632653061225,0.45,25.0,155,62,4028,4.827808909871223,0.021940946578979492
Random,63.tpf,HS,52,7,5,45.0,21.0,1.5,52,176,8,5,1,3.204081632653061,5,1,3.4081632653061225,0.45,25.0,155,62,1497,4.827808909871223,0.011968135833740234
Random,63.tpf,RS,52,7,5,45.0,21.0,1.5,52,176,8,5,1,3.204081632653061,5,1,3.4081632653061225,0.45,25.0,155,62,7072,4.827808909871223,0.05984044075012207
Random,630.tpf,SAA,48,5,5,18.0,51.0,1.0,48,163,7,5,1,3.2666666666666666,5,1,3.2888888888888888,0.18,54.166666666666664,84,42,3314,38.10473816183087,0.013962745666503906
Random,630.tpf,HS,48,5,5,18.0,51.0,1.0,48,163,7,5,1,3.2666666666666666,5,1,3.2888888888888888,0.18,54.166666666666664,84,42,1922,38.10473816183087,0.005983114242553711
Random,630.tpf,RS,48,5,5,18.0,51.0,1.0,48,163,7,5,1,3.2666666666666666,5,1,3.2888888888888888,0.18,54.166666666666664,84,42,3447,38.10473816183087,0.015957117080688477
Random,631.tpf,SAA,55,6,4,0.0,93.0,1.0,55,160,7,4,1,2.7115384615384617,4,1,2.7884615384615383,0.0,89.0909090909091,106,53,4317,-1060.0,0.012964725494384766
Random,631.tpf,HS,55,6,4,0.0,93.0,1.0,55,160,7,4,1,2.7115384615384617,4,1,2.7884615384615383,0.0,89.0909090909091,106,53,3383,-1060.0,0.007977962493896484
Random,631.tpf,RS,55,6,4,0.0,93.0,1.0,55,160,7,4,1,2.7115384615384617,4,1,2.7884615384615383,0.0,89.0909090909091,106,53,27872,-1060.0,0.17054176330566406
Random,632.tpf,SAA,47,5,5,14.0,73.0,2.0,47,164,7,5,1,3.3636363636363638,5,1,3.477272727272727,0.14,72.3404255319149,138,46,2855,84.80269771439785,0.01196742057800293
Random,632.tpf,HS,47,5,5,14.0,73.0,2.0,47,164,7,5,1,3.3636363636363638,5,1,3.477272727272727,0.14,72.3404255319149,138,46,2415,84.80269771439785,0.009973287582397461
Random,632.tpf,RS,47,5,5,14.0,73.0,2.0,47,164,7,5,1,3.3636363636363638,5,1,3.477272727272727,0.14,72.3404255319149,138,46,4654,75.62595593076303,0.02094554901123047
Random,633.tpf,SAA,27,5,2,39.0,30.0,1.5,27,46,7,2,1,1.375,2,1,1.4166666666666667,0.39,22.22222222222222,65,26,580,48.294226249822024,0.007977008819580078
Random,633.tpf,HS,27,5,2,39.0,30.0,1.5,27,46,7,2,1,1.375,2,1,1.4166666666666667,0.39,22.22222222222222,65,26,138,48.294226249822024,0.0009968280792236328
Random,633.tpf,RS,27,5,2,39.0,30.0,1.5,27,46,7,2,1,1.375,2,1,1.4166666666666667,0.39,22.22222222222222,65,26,127,48.294226249822024,0.0
Random,634.tpf,SAA,61,6,5,28.0,51.0,2.0,61,208,7,5,1,3.2758620689655173,5,1,3.310344827586207,0.28,42.62295081967213,153,51,3184,77.34125740493033,0.011968135833740234
Random,634.tpf,HS,61,6,5,28.0,51.0,2.0,61,208,7,5,1,3.2758620689655173,5,1,3.310344827586207,0.28,42.62295081967213,153,51,1880,77.34125740493033,0.008974790573120117
Random,634.tpf,RS,61,6,5,28.0,51.0,2.0,61,208,7,5,1,3.2758620689655173,5,1,3.310344827586207,0.28,42.62295081967213,153,51,6904,77.34125740493033,0.05285978317260742
Random,635.tpf,SAA,51,5,5,3.0,76.0,2.0,51,168,7,5,1,3.1041666666666665,5,1,3.1875,0.03,76.47058823529412,138,46,3864,97.2346734225152,0.015957355499267578
Random,635.tpf,HS,51,5,5,3.0,76.0,2.0,51,168,7,5,1,3.1041666666666665,5,1,3.1875,0.03,76.47058823529412,138,46,2631,97.2346734225152,0.007977962493896484
Random,635.tpf,RS,51,5,5,3.0,76.0,2.0,51,168,7,5,1,3.1041666666666665,5,1,3.1875,0.03,76.47058823529412,138,46,8805,97.2346734225152,0.051862239837646484
Random,636.tpf,SAA,57,5,4,50.0,28.0,2.0,57,161,7,4,1,2.5925925925925926,4,1,2.6666666666666665,0.5,42.10526315789473,135,45,3069,39.20108301130946,0.01496124267578125
Random,636.tpf,HS,57,5,4,50.0,28.0,2.0,57,161,7,4,1,2.5925925925925926,4,1,2.6666666666666665,0.5,42.10526315789473,135,45,1383,39.20108301130946,0.010967731475830078
Random,636.tpf,RS,57,5,4,50.0,28.0,2.0,57,161,7,4,1,2.5925925925925926,4,1,2.6666666666666665,0.5,42.10526315789473,135,44,4642,39.20108301130946,0.031914472579956055
Random,639.tpf,SAA,63,6,4,28.0,30.0,1.0,63,173,7,4,1,2.5166666666666666,4,1,2.6,0.28,20.634920634920633,94,47,3803,137.16810889548512,0.02692866325378418
Random,639.tpf,HS,63,6,4,28.0,30.0,1.0,63,173,7,4,1,2.5166666666666666,4,1,2.6,0.28,20.634920634920633,94,47,819,137.16810889548512,0.0029916763305664062
Random,639.tpf,RS,63,6,4,28.0,30.0,1.0,63,173,7,4,1,2.5166666666666666,4,1,2.6,0.28,20.634920634920633,94,47,2781,137.16810889548512,0.013962984085083008
Random,64.tpf,SAA,50,5,5,29.0,15.0,1.5,50,169,7,5,1,3.1914893617021276,5,1,3.297872340425532,0.29,12.0,115,46,7525,70.23462261016732,0.03291201591491699
Random,64.tpf,HS,50,5,5,29.0,15.0,1.5,50,169,7,5,1,3.1914893617021276,5,1,3.297872340425532,0.29,12.0,115,46,2515,70.23462261016732,0.02393651008605957
Random,64.tpf,RS,50,5,5,29.0,15.0,1.5,50,169,7,5,1,3.1914893617021276,5,1,3.297872340425532,0.29,12.0,115,46,3438,70.23462261016732,0.019945383071899414
Random,640.tpf,SAA,68,4,2,50.0,94.0,2.0,68,127,8,2,1,1.523076923076923,2,1,1.6,0.5,86.76470588235294,99,33,4549,1.794848346258099,0.021941423416137695
Random,640.tpf,HS,68,4,2,50.0,94.0,2.0,68,127,8,2,1,1.523076923076923,2,1,1.6,0.5,86.76470588235294,99,33,3219,1.794848346258099,0.008976221084594727
Random,640.tpf,RS,68,4,2,50.0,94.0,2.0,68,127,8,2,1,1.523076923076923,2,1,1.6,0.5,86.76470588235294,99,33,7275,1.794848346258099,0.034906625747680664
Random,641.tpf,SAA,41,4,3,47.0,51.0,1.0,41,93,7,3,1,2.0526315789473686,3,1,2.1052631578947367,0.47,60.97560975609756,72,36,1879,12.39766213909472,0.00797891616821289
Random,641.tpf,HS,41,4,3,47.0,51.0,1.0,41,93,7,3,1,2.0526315789473686,3,1,2.1052631578947367,0.47,60.97560975609756,72,36,1012,12.39766213909472,0.0059833526611328125
Random,641.tpf,RS,41,4,3,47.0,51.0,1.0,41,93,7,3,1,2.0526315789473686,3,1,2.1052631578947367,0.47,60.97560975609756,72,35,5629,12.39766213909472,0.04188847541809082
Random,642.tpf,SAA,44,4,2,30.0,89.0,1.0,44,77,7,2,1,1.4390243902439024,2,1,1.4390243902439024,0.3,84.0909090909091,54,27,1493,49.686033826282454,0.004985809326171875
Random,642.tpf,HS,44,4,2,30.0,89.0,1.0,44,77,7,2,1,1.4390243902439024,2,1,1.4390243902439024,0.3,84.0909090909091,54,27,1068,49.686033826282454,0.0029914379119873047
Random,642.tpf,RS,44,4,2,30.0,89.0,1.0,44,77,7,2,1,1.4390243902439024,2,1,1.4390243902439024,0.3,84.0909090909091,54,26,1882,49.686033826282454,0.008976221084594727
Random,643.tpf,SAA,26,6,5,15.0,22.0,1.5,26,76,8,5,1,2.8260869565217392,5,1,3.0,0.15,19.230769230769234,130,52,459,215.90716067027833,0.00299072265625
Random,643.tpf,HS,26,6,5,15.0,22.0,1.5,26,76,8,5,1,2.8260869565217392,5,1,3.0,0.15,19.230769230769234,130,52,139,215.90716067027833,0.0
Random,643.tpf,RS,26,6,5,15.0,22.0,1.5,26,76,8,5,1,2.8260869565217392,5,1,3.0,0.15,19.230769230769234,130,52,195,215.90716067027833,0.0029916763305664062
Random,644.tpf,SAA,28,6,4,19.0,12.0,2.0,28,77,7,4,1,2.52,4,1,2.8,0.19,7.142857142857142,135,45,919,84.85568035131148,0.0039882659912109375
Random,644.tpf,HS,28,6,4,19.0,12.0,2.0,28,77,7,4,1,2.52,4,1,2.8,0.19,7.142857142857142,135,45,179,84.85568035131148,0.0
Random,644.tpf,RS,28,6,4,19.0,12.0,2.0,28,77,7,4,1,2.52,4,1,2.8,0.19,7.142857142857142,135,45,133,84.85568035131148,0.0009958744049072266
Random,645.tpf,SAA,53,8,3,36.0,95.0,1.0,53,120,7,3,1,2.1,3,1,2.1,0.36,90.56603773584906,102,51,3564,-1.2610166713907423e-06,0.010970830917358398
Random,645.tpf,HS,53,8,3,36.0,95.0,1.0,53,120,7,3,1,2.1,3,1,2.1,0.36,90.56603773584906,102,51,2860,-1.2610166713907423e-06,0.006981849670410156
Random,645.tpf,RS,53,8,3,36.0,95.0,1.0,53,120,7,3,1,2.1,3,1,2.1,0.36,90.56603773584906,102,51,23049,-1.2610166713907423e-06,0.16655230522155762
Random,646.tpf,SAA,49,7,5,43.0,89.0,1.0,49,161,7,5,1,3.108695652173913,5,1,3.3043478260869565,0.43,83.6734693877551,122,61,4596,4.948008739737329,0.01695561408996582
Random,646.tpf,HS,49,7,5,43.0,89.0,1.0,49,161,7,5,1,3.108695652173913,5,1,3.3043478260869565,0.43,83.6734693877551,122,61,3336,4.948008739737329,0.008975982666015625
Random,646.tpf,RS,49,7,5,43.0,89.0,1.0,49,161,7,5,1,3.108695652173913,5,1,3.3043478260869565,0.43,83.6734693877551,122,61,13326,4.948008739737329,0.07978653907775879
Random,647.tpf,SAA,18,5,3,40.0,25.0,1.5,18,35,6,3,1,1.6666666666666667,3,1,1.8666666666666667,0.4,33.33333333333333,80,32,172,21.581235096161684,0.001994609832763672
Random,647.tpf,HS,18,5,3,40.0,25.0,1.5,18,35,6,3,1,1.6666666666666667,3,1,1.8666666666666667,0.4,33.33333333333333,80,32,72,21.581235096161684,0.0
Random,647.tpf,RS,18,5,3,40.0,25.0,1.5,18,35,6,3,1,1.6666666666666667,3,1,1.8666666666666667,0.4,33.33333333333333,80,32,115,21.581235096161684,0.0019936561584472656
Random,648.tpf,SAA,66,7,2,16.0,21.0,1.0,66,121,7,2,1,1.5714285714285714,2,1,1.5555555555555556,0.16,19.696969696969695,88,44,2482,265.99767931703343,0.008976459503173828
Random,648.tpf,HS,66,7,2,16.0,21.0,1.0,66,121,7,2,1,1.5714285714285714,2,1,1.5555555555555556,0.16,19.696969696969695,88,44,421,265.99767931703343,0.004986286163330078
Random,648.tpf,RS,66,7,2,16.0,21.0,1.0,66,121,7,2,1,1.5714285714285714,2,1,1.5555555555555556,0.16,19.696969696969695,88,44,553,264.33730452753105,0.0029921531677246094
Random,649.tpf,SAA,41,4,3,6.0,89.0,1.0,41,87,8,3,1,1.8157894736842106,3,1,1.9473684210526316,0.06,85.36585365853658,80,40,1637,96.64211002555041,0.009972810745239258
Random,649.tpf,HS,41,4,3,6.0,89.0,1.0,41,87,8,3,1,1.8157894736842106,3,1,1.9473684210526316,0.06,85.36585365853658,80,40,1238,96.64211002555041,0.0029914379119873047
Random,649.tpf,RS,41,4,3,6.0,89.0,1.0,41,87,8,3,1,1.8157894736842106,3,1,1.9473684210526316,0.06,85.36585365853658,80,40,8506,96.64211002555041,0.038895606994628906
Random,65.tpf,SAA,68,7,3,32.0,23.0,1.0,68,161,8,3,1,2.1384615384615384,3,1,2.1846153846153844,0.32,32.35294117647059,112,56,6273,95.62079374660793,0.023937702178955078
Random,65.tpf,HS,68,7,3,32.0,23.0,1.0,68,161,8,3,1,2.1384615384615384,3,1,2.1846153846153844,0.32,32.35294117647059,112,56,2069,95.62079374660793,0.0109710693359375
Random,65.tpf,RS,68,7,3,32.0,23.0,1.0,68,161,8,3,1,2.1384615384615384,3,1,2.1846153846153844,0.32,32.35294117647059,112,56,6430,95.62079374660793,0.03191518783569336
Random,650.tpf,SAA,38,5,4,27.0,35.0,1.5,38,104,7,4,1,2.6,4,1,2.6285714285714286,0.27,28.947368421052634,100,40,731,85.48653256234897,0.003988742828369141
Random,650.tpf,HS,38,5,4,27.0,35.0,1.5,38,104,7,4,1,2.6,4,1,2.6285714285714286,0.27,28.947368421052634,100,40,290,85.48653256234897,0.0019948482513427734
Random,650.tpf,RS,38,5,4,27.0,35.0,1.5,38,104,7,4,1,2.6,4,1,2.6285714285714286,0.27,28.947368421052634,100,40,492,85.48653256234897,0.0019943714141845703
Random,651.tpf,SAA,48,6,3,14.0,11.0,2.0,48,111,8,3,1,2.111111111111111,3,1,2.1333333333333333,0.14,6.25,120,40,1212,425.4342543427906,0.014960765838623047
Random,651.tpf,HS,48,6,3,14.0,11.0,2.0,48,111,8,3,1,2.111111111111111,3,1,2.1333333333333333,0.14,6.25,120,40,161,425.4342543427906,0.000997304916381836
Random,651.tpf,RS,48,6,3,14.0,11.0,2.0,48,111,8,3,1,2.111111111111111,3,1,2.1333333333333333,0.14,6.25,120,40,161,425.4342543427906,0.0019981861114501953
Random,652.tpf,SAA,53,5,3,31.0,14.0,1.0,53,121,7,3,1,2.02,3,1,2.12,0.31,11.320754716981133,88,44,3635,80.6189118317555,0.011967897415161133
Random,652.tpf,HS,53,5,3,31.0,14.0,1.0,53,121,7,3,1,2.02,3,1,2.12,0.31,11.320754716981133,88,44,886,80.6189118317555,0.002992391586303711
Random,652.tpf,RS,53,5,3,31.0,14.0,1.0,53,121,7,3,1,2.02,3,1,2.12,0.31,11.320754716981133,88,38,1099,80.6189118317555,0.003987789154052734
Random,653.tpf,SAA,75,7,4,35.0,23.0,1.5,75,216,7,4,1,2.638888888888889,4,1,2.736111111111111,0.35,26.666666666666668,140,56,7913,76.24017225005392,0.042887210845947266
Random,653.tpf,HS,75,7,4,35.0,23.0,1.5,75,216,7,4,1,2.638888888888889,4,1,2.736111111111111,0.35,26.666666666666668,140,56,2798,76.24017225005392,0.01595759391784668
Random,653.tpf,RS,75,7,4,35.0,23.0,1.5,75,216,7,4,1,2.638888888888889,4,1,2.736111111111111,0.35,26.666666666666668,140,56,9564,76.24017225005392,0.07081055641174316
Random,654.tpf,SAA,68,6,2,8.0,24.0,1.0,68,121,7,2,1,1.5076923076923077,2,1,1.5076923076923077,0.08,26.47058823529412,92,46,2560,652.9971868655412,0.008975982666015625
Random,654.tpf,HS,68,6,2,8.0,24.0,1.0,68,121,7,2,1,1.5076923076923077,2,1,1.5076923076923077,0.08,26.47058823529412,92,46,349,652.9971868655412,0.0019948482513427734
Random,654.tpf,RS,68,6,2,8.0,24.0,1.0,68,121,7,2,1,1.5076923076923077,2,1,1.5076923076923077,0.08,26.47058823529412,92,46,776,652.9971868655412,0.003988742828369141
Random,656.tpf,SAA,41,5,4,48.0,71.0,1.0,41,110,7,4,1,2.5,4,1,2.6052631578947367,0.48,68.29268292682927,82,41,1601,18.81388780786647,0.0049855709075927734
Random,656.tpf,HS,41,5,4,48.0,71.0,1.0,41,110,7,4,1,2.5,4,1,2.6052631578947367,0.48,68.29268292682927,82,41,1231,18.81388780786647,0.0029916763305664062
Random,656.tpf,RS,41,5,4,48.0,71.0,1.0,41,110,7,4,1,2.5,4,1,2.6052631578947367,0.48,68.29268292682927,82,41,6342,18.81388780786647,0.03390789031982422
Random,658.tpf,SAA,65,6,3,16.0,96.0,2.0,65,156,7,3,1,2.129032258064516,3,1,2.1774193548387095,0.16,96.92307692307692,159,53,5048,-8.308539635049205e-06,0.021941184997558594
Random,658.tpf,HS,65,6,3,16.0,96.0,2.0,65,156,7,3,1,2.129032258064516,3,1,2.1774193548387095,0.16,96.92307692307692,159,53,4348,-8.308539635049205e-06,0.009973764419555664
Random,658.tpf,RS,65,6,3,16.0,96.0,2.0,65,156,7,3,1,2.129032258064516,3,1,2.1774193548387095,0.16,96.92307692307692,159,53,28304,-8.308539635049205e-06,0.16455984115600586
Random,659.tpf,SAA,56,4,4,36.0,5.0,1.0,56,137,6,4,1,2.1320754716981134,4,1,2.2452830188679247,0.36,10.714285714285714,74,37,2414,69.12194240185775,0.007977724075317383
Random,659.tpf,HS,56,4,4,36.0,5.0,1.0,56,137,6,4,1,2.1320754716981134,4,1,2.2452830188679247,0.36,10.714285714285714,74,37,300,69.12194240185775,0.0019948482513427734
Random,659.tpf,RS,56,4,4,36.0,5.0,1.0,56,137,6,4,1,2.1320754716981134,4,1,2.2452830188679247,0.36,10.714285714285714,74,37,430,69.12194240185775,0.003989458084106445
Random,66.tpf,SAA,75,6,4,17.0,32.0,2.0,75,216,7,4,1,2.6666666666666665,4,1,2.6805555555555554,0.17,26.666666666666668,162,54,12880,149.45472887366074,0.04388284683227539
Random,66.tpf,HS,75,6,4,17.0,32.0,2.0,75,216,7,4,1,2.6666666666666665,4,1,2.6805555555555554,0.17,26.666666666666668,162,54,3408,149.45472887366074,0.010970354080200195
Random,66.tpf,RS,75,6,4,17.0,32.0,2.0,75,216,7,4,1,2.6666666666666665,4,1,2.6805555555555554,0.17,26.666666666666668,162,54,6968,149.45472887366074,0.032912254333496094
Random,660.tpf,SAA,29,4,2,38.0,31.0,1.5,29,53,7,2,1,1.5384615384615385,2,1,1.6153846153846154,0.38,27.586206896551722,90,36,648,20.46261204751837,0.004983186721801758
Random,660.tpf,HS,29,4,2,38.0,31.0,1.5,29,53,7,2,1,1.5384615384615385,2,1,1.6153846153846154,0.38,27.586206896551722,90,36,229,20.46261204751837,0.001994609832763672
Random,660.tpf,RS,29,4,2,38.0,31.0,1.5,29,53,7,2,1,1.5384615384615385,2,1,1.6153846153846154,0.38,27.586206896551722,90,36,191,20.46261204751837,0.0009965896606445312
Random,661.tpf,SAA,28,4,2,37.0,19.0,1.0,28,49,7,2,1,1.48,2,1,1.52,0.37,10.714285714285714,66,33,782,44.41743670991181,0.0029921531677246094
Random,661.tpf,HS,28,4,2,37.0,19.0,1.0,28,49,7,2,1,1.48,2,1,1.52,0.37,10.714285714285714,66,33,169,44.41743670991181,0.0
Random,661.tpf,RS,28,4,2,37.0,19.0,1.0,28,49,7,2,1,1.48,2,1,1.52,0.37,10.714285714285714,66,33,200,44.41743670991181,0.0
Random,663.tpf,SAA,34,4,4,29.0,77.0,2.0,34,93,7,4,1,2.5806451612903225,4,1,2.6451612903225805,0.29,70.58823529411765,111,37,1311,30.364771302239458,0.004987478256225586
Random,663.tpf,HS,34,4,4,29.0,77.0,2.0,34,93,7,4,1,2.5806451612903225,4,1,2.6451612903225805,0.29,70.58823529411765,111,37,898,30.364771302239458,0.006981372833251953
Random,663.tpf,RS,34,4,4,29.0,77.0,2.0,34,93,7,4,1,2.5806451612903225,4,1,2.6451612903225805,0.29,70.58823529411765,111,37,4842,30.364771302239458,0.021939992904663086
Random,665.tpf,SAA,80,7,5,16.0,85.0,2.0,80,264,7,5,1,3.116883116883117,5,1,3.220779220779221,0.16,85.0,186,62,10135,40.04102008194336,0.04687356948852539
Random,665.tpf,HS,80,7,5,16.0,85.0,2.0,80,264,7,5,1,3.116883116883117,5,1,3.220779220779221,0.16,85.0,186,62,7917,40.04102008194336,0.030916929244995117
Random,665.tpf,RS,80,7,5,16.0,85.0,2.0,80,264,7,5,1,3.116883116883117,5,1,3.220779220779221,0.16,85.0,186,62,96450,40.04102008194336,0.5614986419677734
Random,666.tpf,SAA,27,7,3,25.0,24.0,1.0,27,59,7,3,1,2.0416666666666665,3,1,2.1666666666666665,0.25,11.11111111111111,112,56,337,67.21889863279286,0.0029904842376708984
Random,666.tpf,HS,27,7,3,25.0,24.0,1.0,27,59,7,3,1,2.0416666666666665,3,1,2.1666666666666665,0.25,11.11111111111111,112,56,129,67.21889863279286,0.0
Random,666.tpf,RS,27,7,3,25.0,24.0,1.0,27,59,7,3,1,2.0416666666666665,3,1,2.1666666666666665,0.25,11.11111111111111,112,56,241,67.21889863279286,0.0009968280792236328
Random,668.tpf,SAA,34,8,5,22.0,69.0,1.0,34,105,7,5,1,3.0,5,1,3.193548387096774,0.22,67.64705882352942,124,62,1359,35.43998387970028,0.008976459503173828
Random,668.tpf,HS,34,8,5,22.0,69.0,1.0,34,105,7,5,1,3.0,5,1,3.193548387096774,0.22,67.64705882352942,124,62,1072,35.43998387970028,0.0029914379119873047
Random,668.tpf,RS,34,8,5,22.0,69.0,1.0,34,105,7,5,1,3.0,5,1,3.193548387096774,0.22,67.64705882352942,124,62,7206,35.43998387970028,0.03490638732910156
Random,669.tpf,SAA,61,5,5,4.0,5.0,1.0,61,199,7,5,1,3.1206896551724137,5,1,3.086206896551724,0.04,4.918032786885246,94,47,1832,1311.0116434533336,0.006981611251831055
Random,669.tpf,HS,61,5,5,4.0,5.0,1.0,61,199,7,5,1,3.1206896551724137,5,1,3.086206896551724,0.04,4.918032786885246,94,47,214,1311.0116434533336,0.0009970664978027344
Random,669.tpf,RS,61,5,5,4.0,5.0,1.0,61,199,7,5,1,3.1206896551724137,5,1,3.086206896551724,0.04,4.918032786885246,94,45,164,1311.0116434533336,0.000997304916381836
Random,670.tpf,SAA,64,5,5,42.0,85.0,2.0,64,207,7,5,1,3.1147540983606556,5,1,3.098360655737705,0.42,89.0625,147,49,6647,8.904156689484218,0.02293848991394043
Random,670.tpf,HS,64,5,5,42.0,85.0,2.0,64,207,7,5,1,3.1147540983606556,5,1,3.098360655737705,0.42,89.0625,147,49,5599,8.904156689484218,0.020943164825439453
Random,670.tpf,RS,64,5,5,42.0,85.0,2.0,64,207,7,5,1,3.1147540983606556,5,1,3.098360655737705,0.42,89.0625,147,49,41275,8.904156689484218,0.2603025436401367
Random,671.tpf,SAA,66,6,2,0.0,24.0,1.0,66,117,8,2,1,1.4761904761904763,2,1,1.507936507936508,0.0,27.27272727272727,90,45,2902,2101.0,0.008975744247436523
Random,671.tpf,HS,66,6,2,0.0,24.0,1.0,66,117,8,2,1,1.4761904761904763,2,1,1.507936507936508,0.0,27.27272727272727,90,45,291,2101.0,0.0009975433349609375
Random,671.tpf,RS,66,6,2,0.0,24.0,1.0,66,117,8,2,1,1.4761904761904763,2,1,1.507936507936508,0.0,27.27272727272727,90,45,511,2101.0,0.001994609832763672
Random,672.tpf,SAA,66,4,2,28.0,34.0,2.0,66,122,7,2,1,1.4761904761904763,2,1,1.507936507936508,0.28,30.303030303030305,93,31,3183,185.84408161184152,0.011967182159423828
Random,672.tpf,HS,66,4,2,28.0,34.0,2.0,66,122,7,2,1,1.4761904761904763,2,1,1.507936507936508,0.28,30.303030303030305,93,31,552,185.84408161184152,0.0019948482513427734
Random,672.tpf,RS,66,4,2,28.0,34.0,2.0,66,122,7,2,1,1.4761904761904763,2,1,1.507936507936508,0.28,30.303030303030305,93,31,1096,185.84408161184152,0.006981372833251953
Random,673.tpf,SAA,35,5,5,19.0,85.0,2.0,35,109,8,5,1,2.9375,5,1,3.15625,0.19,77.14285714285715,141,47,1450,12.188435834423029,0.00797891616821289
Random,673.tpf,HS,35,5,5,19.0,85.0,2.0,35,109,8,5,1,2.9375,5,1,3.15625,0.19,77.14285714285715,141,47,1179,12.188435834423029,0.003989696502685547
Random,673.tpf,RS,35,5,5,19.0,85.0,2.0,35,109,8,5,1,2.9375,5,1,3.15625,0.19,77.14285714285715,141,47,4559,12.188435834423029,0.03789854049682617
Random,674.tpf,SAA,71,7,2,17.0,82.0,2.0,71,127,7,2,1,1.5,2,1,1.5,0.17,74.64788732394366,135,45,3588,98.4781831670275,0.01296544075012207
Random,674.tpf,HS,71,7,2,17.0,82.0,2.0,71,127,7,2,1,1.5,2,1,1.5,0.17,74.64788732394366,135,45,2289,98.4781831670275,0.00698089599609375
