batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,154.tpf,SAA,68,8,5,40.0,5.0,2.0,68,233,7,5,1,3.3076923076923075,5,1,3.3846153846153846,0.4,4.411764705882353,174,58,7959,49.802399563316726,0.03548288345336914
Random,154.tpf,HS,68,8,5,40.0,5.0,2.0,68,233,7,5,1,3.3076923076923075,5,1,3.3846153846153846,0.4,4.411764705882353,174,58,1056,49.802399563316726,0.009974002838134766
Random,154.tpf,RS,68,8,5,40.0,5.0,2.0,68,233,7,5,1,3.3076923076923075,5,1,3.3846153846153846,0.4,4.411764705882353,174,58,965,49.802399563316726,0.00854635238647461
Random,155.tpf,SAA,72,8,3,10.0,15.0,2.0,72,164,7,3,1,2.028985507246377,3,1,2.0579710144927534,0.1,12.5,144,48,4191,721.9696467684633,0.011792898178100586
Random,155.tpf,HS,72,8,3,10.0,15.0,2.0,72,164,7,3,1,2.028985507246377,3,1,2.0579710144927534,0.1,12.5,144,48,451,721.9696467684633,0.0031728744506835938
Random,155.tpf,RS,72,8,3,10.0,15.0,2.0,72,164,7,3,1,2.028985507246377,3,1,2.0579710144927534,0.1,12.5,144,48,746,721.9696467684633,0.016217947006225586
Random,156.tpf,SAA,48,7,5,24.0,41.0,1.5,48,159,7,5,1,3.2222222222222223,5,1,3.2444444444444445,0.24,37.5,135,54,3075,67.66810278675483,0.015965700149536133
Random,156.tpf,HS,48,7,5,24.0,41.0,1.5,48,159,7,5,1,3.2222222222222223,5,1,3.2444444444444445,0.24,37.5,135,54,1219,67.66810278675483,0.018953561782836914
Random,156.tpf,RS,48,7,5,24.0,41.0,1.5,48,159,7,5,1,3.2222222222222223,5,1,3.2444444444444445,0.24,37.5,135,54,7880,67.66810278675483,0.046903133392333984
Random,159.tpf,SAA,73,5,5,2.0,31.0,2.0,73,245,7,5,1,3.2285714285714286,5,1,3.1857142857142855,0.02,19.17808219178082,129,43,1953,1847.1402854271892,0.01685953140258789
Random,159.tpf,HS,73,5,5,2.0,31.0,2.0,73,245,7,5,1,3.2285714285714286,5,1,3.1857142857142855,0.02,19.17808219178082,129,43,210,1847.1402854271892,0.0036458969116210938
Random,159.tpf,RS,73,5,5,2.0,31.0,2.0,73,245,7,5,1,3.2285714285714286,5,1,3.1857142857142855,0.02,19.17808219178082,129,43,441,1847.1402854271892,0.016434907913208008
Random,16.tpf,SAA,52,7,4,38.0,46.0,2.0,52,151,7,4,1,2.7551020408163267,4,1,2.836734693877551,0.38,28.846153846153843,183,61,4285,19.240179818587507,0.03249692916870117
Random,16.tpf,HS,52,7,4,38.0,46.0,2.0,52,151,7,4,1,2.7551020408163267,4,1,2.836734693877551,0.38,28.846153846153843,183,61,1690,19.240179818587507,0.01685047149658203
Random,16.tpf,RS,52,7,4,38.0,46.0,2.0,52,151,7,4,1,2.7551020408163267,4,1,2.836734693877551,0.38,28.846153846153843,183,61,3588,19.240179818587507,0.015866756439208984
Random,160.tpf,SAA,63,7,5,21.0,7.0,1.0,63,213,7,5,1,3.216666666666667,5,1,3.283333333333333,0.21,9.523809523809524,118,59,6556,165.29686646995344,0.031242847442626953
Random,160.tpf,HS,63,7,5,21.0,7.0,1.0,63,213,7,5,1,3.216666666666667,5,1,3.283333333333333,0.21,9.523809523809524,118,59,1253,165.29686646995344,0.011676549911499023
Random,160.tpf,RS,63,7,5,21.0,7.0,1.0,63,213,7,5,1,3.216666666666667,5,1,3.283333333333333,0.21,9.523809523809524,118,59,1457,165.29686646995344,0.0052907466888427734
Random,161.tpf,SAA,46,7,2,41.0,25.0,1.5,46,82,7,2,1,1.4883720930232558,2,1,1.5348837209302326,0.41,23.91304347826087,95,38,1702,47.83084992303941,0.015861988067626953
Random,161.tpf,HS,46,7,2,41.0,25.0,1.5,46,82,7,2,1,1.4883720930232558,2,1,1.5348837209302326,0.41,23.91304347826087,95,38,542,47.83084992303941,0.0
Random,161.tpf,RS,46,7,2,41.0,25.0,1.5,46,82,7,2,1,1.4883720930232558,2,1,1.5348837209302326,0.41,23.91304347826087,95,38,643,47.83084992303941,0.0
Random,163.tpf,SAA,59,6,5,0.0,18.0,1.0,59,206,7,5,1,3.3392857142857144,5,1,3.4285714285714284,0.0,28.8135593220339,112,56,1729,1737.0,0.01711559295654297
Random,163.tpf,HS,59,6,5,0.0,18.0,1.0,59,206,7,5,1,3.3392857142857144,5,1,3.4285714285714284,0.0,28.8135593220339,112,56,315,1737.0,0.0
Random,163.tpf,RS,59,6,5,0.0,18.0,1.0,59,206,7,5,1,3.3392857142857144,5,1,3.4285714285714284,0.0,28.8135593220339,112,56,521,1737.0,0.0
Random,164.tpf,SAA,35,6,5,29.0,22.0,1.0,35,112,7,5,1,3.0,5,1,3.25,0.29,20.0,94,47,2910,20.208621757186183,0.018669843673706055
Random,164.tpf,HS,35,6,5,29.0,22.0,1.0,35,112,7,5,1,3.0,5,1,3.25,0.29,20.0,94,47,858,20.208621757186183,0.0009975433349609375
Random,164.tpf,RS,35,6,5,29.0,22.0,1.0,35,112,7,5,1,3.0,5,1,3.25,0.29,20.0,94,47,1976,19.9407305960227,0.013590812683105469
Random,165.tpf,SAA,32,4,3,5.0,14.0,1.5,32,74,7,3,1,2.103448275862069,3,1,2.0689655172413794,0.05,9.375,85,34,357,614.7955736034052,0.0
Random,165.tpf,HS,32,4,3,5.0,14.0,1.5,32,74,7,3,1,2.103448275862069,3,1,2.0689655172413794,0.05,9.375,85,34,75,614.7955736034052,0.0
Random,165.tpf,RS,32,4,3,5.0,14.0,1.5,32,74,7,3,1,2.103448275862069,3,1,2.0689655172413794,0.05,9.375,85,34,80,614.7955736034052,0.0
Random,166.tpf,SAA,39,4,5,34.0,11.0,2.0,39,138,6,5,1,3.388888888888889,5,1,3.4444444444444446,0.34,15.384615384615385,108,36,1633,45.45471888147848,0.015039682388305664
Random,166.tpf,HS,39,4,5,34.0,11.0,2.0,39,138,6,5,1,3.388888888888889,5,1,3.4444444444444446,0.34,15.384615384615385,108,36,844,45.45471888147848,0.016789674758911133
Random,166.tpf,RS,39,4,5,34.0,11.0,2.0,39,138,6,5,1,3.388888888888889,5,1,3.4444444444444446,0.34,15.384615384615385,108,36,4158,45.45471888147848,0.01674628257751465
Random,167.tpf,SAA,71,6,4,43.0,36.0,2.0,71,200,7,4,1,2.6323529411764706,4,1,2.6323529411764706,0.43,40.845070422535215,147,49,5649,41.66435847437819,0.03297066688537598
Random,167.tpf,HS,71,6,4,43.0,36.0,2.0,71,200,7,4,1,2.6323529411764706,4,1,2.6323529411764706,0.43,40.845070422535215,147,49,2360,41.66435847437819,0.000997304916381836
Random,167.tpf,RS,71,6,4,43.0,36.0,2.0,71,200,7,4,1,2.6323529411764706,4,1,2.6323529411764706,0.43,40.845070422535215,147,49,27565,41.66435847437819,0.16732001304626465
Random,168.tpf,SAA,40,7,4,39.0,15.0,1.5,40,116,7,4,1,2.7567567567567566,4,1,2.864864864864865,0.39,15.0,160,64,2120,42.99442040295668,0.0
Random,168.tpf,HS,40,7,4,39.0,15.0,1.5,40,116,7,4,1,2.7567567567567566,4,1,2.864864864864865,0.39,15.0,160,64,752,42.99442040295668,0.0
Random,168.tpf,RS,40,7,4,39.0,15.0,1.5,40,116,7,4,1,2.7567567567567566,4,1,2.864864864864865,0.39,15.0,160,64,1133,42.99442040295668,0.01698899269104004
Random,169.tpf,SAA,72,5,5,38.0,13.0,1.0,72,241,7,5,1,3.0869565217391304,5,1,3.2028985507246377,0.38,22.22222222222222,80,40,11378,73.91547892371348,0.06971168518066406
Random,169.tpf,HS,72,5,5,38.0,13.0,1.0,72,241,7,5,1,3.0869565217391304,5,1,3.2028985507246377,0.38,22.22222222222222,80,40,2684,73.91547892371348,0.015590667724609375
Random,169.tpf,RS,72,5,5,38.0,13.0,1.0,72,241,7,5,1,3.0869565217391304,5,1,3.2028985507246377,0.38,22.22222222222222,80,40,7750,73.91547892371348,0.04814553260803223
Random,17.tpf,SAA,28,5,5,13.0,46.0,2.0,28,91,6,5,1,3.16,5,1,3.36,0.13,28.57142857142857,126,42,485,122.86498388530676,0.0
Random,17.tpf,HS,28,5,5,13.0,46.0,2.0,28,91,6,5,1,3.16,5,1,3.36,0.13,28.57142857142857,126,42,234,122.86498388530676,0.0
Random,17.tpf,RS,28,5,5,13.0,46.0,2.0,28,91,6,5,1,3.16,5,1,3.36,0.13,28.57142857142857,126,42,402,122.86498388530676,0.0
Random,170.tpf,SAA,35,8,3,0.0,48.0,1.0,35,77,7,3,1,2.0,3,1,2.0,0.0,48.57142857142857,98,49,815,383.0,0.0
Random,170.tpf,HS,35,8,3,0.0,48.0,1.0,35,77,7,3,1,2.0,3,1,2.0,0.0,48.57142857142857,98,49,289,383.0,0.0
Random,170.tpf,RS,35,8,3,0.0,48.0,1.0,35,77,7,3,1,2.0,3,1,2.0,0.0,48.57142857142857,98,49,539,383.0,0.0
Random,171.tpf,SAA,74,4,4,29.0,2.0,1.0,74,208,7,4,1,2.5211267605633805,4,1,2.5774647887323945,0.29,1.3513513513513513,76,38,3922,165.53798168872416,0.0
Random,171.tpf,HS,74,4,4,29.0,2.0,1.0,74,208,7,4,1,2.5211267605633805,4,1,2.5774647887323945,0.29,1.3513513513513513,76,38,317,165.53798168872416,0.0
Random,171.tpf,RS,74,4,4,29.0,2.0,1.0,74,208,7,4,1,2.5211267605633805,4,1,2.5774647887323945,0.29,1.3513513513513513,76,38,169,165.53798168872416,0.0
Random,172.tpf,SAA,64,6,3,7.0,45.0,1.0,64,155,7,3,1,2.19672131147541,3,1,2.262295081967213,0.07,46.875,90,45,8389,454.9293463215121,0.03485989570617676
Random,172.tpf,HS,64,6,3,7.0,45.0,1.0,64,155,7,3,1,2.19672131147541,3,1,2.262295081967213,0.07,46.875,90,45,2356,454.9293463215121,0.016603469848632812
Random,172.tpf,RS,64,6,3,7.0,45.0,1.0,64,155,7,3,1,2.19672131147541,3,1,2.262295081967213,0.07,46.875,90,45,8413,454.91476973453115,0.03561520576477051
Random,173.tpf,SAA,55,6,2,50.0,7.0,1.5,55,100,8,2,1,1.5576923076923077,2,1,1.5769230769230769,0.5,5.454545454545454,100,40,2664,50.98205920707478,0.00099945068359375
Random,173.tpf,HS,55,6,2,50.0,7.0,1.5,55,100,8,2,1,1.5576923076923077,2,1,1.5769230769230769,0.5,5.454545454545454,100,40,293,50.98205920707478,0.0
Random,173.tpf,RS,55,6,2,50.0,7.0,1.5,55,100,8,2,1,1.5576923076923077,2,1,1.5769230769230769,0.5,5.454545454545454,100,40,268,50.98205920707478,0.0
Random,174.tpf,SAA,30,5,5,45.0,3.0,1.0,30,108,6,5,1,3.5185185185185186,5,1,3.6296296296296298,0.45,0.0,98,49,130,22.995170923425988,0.0
Random,174.tpf,HS,30,5,5,45.0,3.0,1.0,30,108,6,5,1,3.5185185185185186,5,1,3.6296296296296298,0.45,0.0,98,49,30,22.995170923425988,0.0
Random,174.tpf,RS,30,5,5,45.0,3.0,1.0,30,108,6,5,1,3.5185185185185186,5,1,3.6296296296296298,0.45,0.0,98,49,30,22.995170923425988,0.0
Random,175.tpf,SAA,92,5,2,10.0,45.0,2.0,92,166,8,2,1,1.5280898876404494,2,1,1.5280898876404494,0.1,31.521739130434785,123,41,5959,742.6804173728528,0.015624284744262695
Random,175.tpf,HS,92,5,2,10.0,45.0,2.0,92,166,8,2,1,1.5280898876404494,2,1,1.5280898876404494,0.1,31.521739130434785,123,41,699,742.6804173728528,0.01702094078063965
Random,175.tpf,RS,92,5,2,10.0,45.0,2.0,92,166,8,2,1,1.5280898876404494,2,1,1.5280898876404494,0.1,31.521739130434785,123,41,2278,742.6804173728528,0.0
Random,177.tpf,SAA,21,7,3,18.0,5.0,1.0,21,45,7,3,1,1.9444444444444444,3,1,2.1666666666666665,0.18,0.0,90,45,109,71.86129303706082,0.0
Random,177.tpf,HS,21,7,3,18.0,5.0,1.0,21,45,7,3,1,1.9444444444444444,3,1,2.1666666666666665,0.18,0.0,90,45,21,71.86129303706082,0.0
Random,177.tpf,RS,21,7,3,18.0,5.0,1.0,21,45,7,3,1,1.9444444444444444,3,1,2.1666666666666665,0.18,0.0,90,45,21,71.86129303706082,0.0
Random,178.tpf,SAA,52,4,2,8.0,42.0,1.5,52,97,7,2,1,1.469387755102041,2,1,1.5714285714285714,0.08,44.230769230769226,90,36,1659,550.9765220440473,0.0
Random,178.tpf,HS,52,4,2,8.0,42.0,1.5,52,97,7,2,1,1.469387755102041,2,1,1.5714285714285714,0.08,44.230769230769226,90,36,443,550.9765220440473,0.011415243148803711
Random,178.tpf,RS,52,4,2,8.0,42.0,1.5,52,97,7,2,1,1.469387755102041,2,1,1.5714285714285714,0.08,44.230769230769226,90,36,1127,550.9765220440473,0.002576112747192383
Random,179.tpf,SAA,82,7,4,44.0,45.0,1.5,82,245,8,4,1,2.7974683544303796,4,1,2.8860759493670884,0.44,43.90243902439025,145,58,10259,35.530518089536145,0.0548403263092041
Random,179.tpf,HS,82,7,4,44.0,45.0,1.5,82,245,8,4,1,2.7974683544303796,4,1,2.8860759493670884,0.44,43.90243902439025,145,58,4143,35.530518089536145,0.024882793426513672
Random,179.tpf,RS,82,7,4,44.0,45.0,1.5,82,245,8,4,1,2.7974683544303796,4,1,2.8860759493670884,0.44,43.90243902439025,145,58,17940,35.530518089536145,0.149155855178833
Random,18.tpf,SAA,49,4,4,1.0,31.0,1.0,49,130,7,4,1,2.369565217391304,4,1,2.4782608695652173,0.01,28.57142857142857,76,38,1595,1187.6578023370744,0.023496389389038086
Random,18.tpf,HS,49,4,4,1.0,31.0,1.0,49,130,7,4,1,2.369565217391304,4,1,2.4782608695652173,0.01,28.57142857142857,76,38,218,1187.6578023370744,0.0
Random,18.tpf,RS,49,4,4,1.0,31.0,1.0,49,130,7,4,1,2.369565217391304,4,1,2.4782608695652173,0.01,28.57142857142857,76,38,280,1187.6578023370744,0.0
Random,180.tpf,SAA,34,7,4,42.0,43.0,2.0,34,93,7,4,1,2.5483870967741935,4,1,2.6129032258064515,0.42,41.17647058823529,132,44,1520,22.34752150710059,0.016775131225585938
Random,180.tpf,HS,34,7,4,42.0,43.0,2.0,34,93,7,4,1,2.5483870967741935,4,1,2.6129032258064515,0.42,41.17647058823529,132,44,874,22.34752150710059,0.0
Random,180.tpf,RS,34,7,4,42.0,43.0,2.0,34,93,7,4,1,2.5483870967741935,4,1,2.6129032258064515,0.42,41.17647058823529,132,44,3534,22.34752150710059,0.03278231620788574
Random,181.tpf,SAA,75,8,5,47.0,38.0,1.0,75,240,7,5,1,3.0555555555555554,5,1,3.111111111111111,0.47,38.666666666666664,142,71,5617,26.393063726214372,0.03580474853515625
Random,181.tpf,HS,75,8,5,47.0,38.0,1.0,75,240,7,5,1,3.0555555555555554,5,1,3.111111111111111,0.47,38.666666666666664,142,71,2632,26.393063726214372,0.0
Random,181.tpf,RS,75,8,5,47.0,38.0,1.0,75,240,7,5,1,3.0555555555555554,5,1,3.111111111111111,0.47,38.666666666666664,142,71,11220,26.393063726214372,0.05137920379638672
Random,182.tpf,SAA,23,6,4,50.0,40.0,1.5,23,64,6,4,1,2.8,4,1,2.8,0.5,39.130434782608695,100,40,393,13.809222031040543,0.0
Random,182.tpf,HS,23,6,4,50.0,40.0,1.5,23,64,6,4,1,2.8,4,1,2.8,0.5,39.130434782608695,100,40,251,13.809222031040543,0.0
Random,182.tpf,RS,23,6,4,50.0,40.0,1.5,23,64,6,4,1,2.8,4,1,2.8,0.5,39.130434782608695,100,40,420,13.809222031040543,0.0
Random,184.tpf,SAA,56,4,2,4.0,1.0,1.5,56,103,8,2,1,1.5471698113207548,2,1,1.528301886792453,0.04,0.0,90,36,581,1659.9873409980132,0.0
Random,184.tpf,HS,56,4,2,4.0,1.0,1.5,56,103,8,2,1,1.5471698113207548,2,1,1.528301886792453,0.04,0.0,90,36,56,1659.9873409980132,0.0
Random,184.tpf,RS,56,4,2,4.0,1.0,1.5,56,103,8,2,1,1.5471698113207548,2,1,1.528301886792453,0.04,0.0,90,31,56,1659.9873409980132,0.0
Random,185.tpf,SAA,79,5,5,34.0,27.0,1.5,79,267,7,5,1,3.1842105263157894,5,1,3.25,0.34,22.78481012658228,115,46,8872,110.6817059795122,0.03402233123779297
Random,185.tpf,HS,79,5,5,34.0,27.0,1.5,79,267,7,5,1,3.1842105263157894,5,1,3.25,0.34,22.78481012658228,115,46,2424,110.6817059795122,0.03668665885925293
Random,185.tpf,RS,79,5,5,34.0,27.0,1.5,79,267,7,5,1,3.1842105263157894,5,1,3.25,0.34,22.78481012658228,115,46,5552,110.6817059795122,0.06655073165893555
Random,186.tpf,SAA,31,7,2,4.0,39.0,1.0,31,54,7,2,1,1.4642857142857142,2,1,1.5357142857142858,0.04,38.70967741935484,76,38,463,545.372316693787,0.0
Random,186.tpf,HS,31,7,2,4.0,39.0,1.0,31,54,7,2,1,1.4642857142857142,2,1,1.5357142857142858,0.04,38.70967741935484,76,38,113,545.372316693787,0.0
Random,186.tpf,RS,31,7,2,4.0,39.0,1.0,31,54,7,2,1,1.4642857142857142,2,1,1.5357142857142858,0.04,38.70967741935484,76,38,159,545.372316693787,0.0
Random,188.tpf,SAA,70,6,4,34.0,36.0,1.0,70,200,7,4,1,2.5970149253731343,4,1,2.746268656716418,0.34,37.142857142857146,102,51,4066,50.40153068482204,0.047480106353759766
Random,188.tpf,HS,70,6,4,34.0,36.0,1.0,70,200,7,4,1,2.5970149253731343,4,1,2.746268656716418,0.34,37.142857142857146,102,51,1599,50.40153068482204,0.0035524368286132812
Random,188.tpf,RS,70,6,4,34.0,36.0,1.0,70,200,7,4,1,2.5970149253731343,4,1,2.746268656716418,0.34,37.142857142857146,102,51,6228,50.40153068482204,0.08327627182006836
Random,189.tpf,SAA,72,5,3,27.0,14.0,2.0,72,171,7,3,1,2.101449275362319,3,1,2.1449275362318843,0.27,12.5,135,45,9894,151.50395867266573,0.03655529022216797
Random,189.tpf,HS,72,5,3,27.0,14.0,2.0,72,171,7,3,1,2.101449275362319,3,1,2.1449275362318843,0.27,12.5,135,45,1244,151.50395867266573,0.0
Random,189.tpf,RS,72,5,3,27.0,14.0,2.0,72,171,7,3,1,2.101449275362319,3,1,2.1449275362318843,0.27,12.5,135,45,2892,151.50395867266573,0.015657663345336914
Random,191.tpf,SAA,48,4,5,15.0,21.0,2.0,48,161,7,5,1,3.1333333333333333,5,1,3.311111111111111,0.15,20.833333333333336,108,36,1770,188.93558250654314,0.02214980125427246
Random,191.tpf,HS,48,4,5,15.0,21.0,2.0,48,161,7,5,1,3.1333333333333333,5,1,3.311111111111111,0.15,20.833333333333336,108,36,332,188.93558250654314,0.002525806427001953
Random,191.tpf,RS,48,4,5,15.0,21.0,2.0,48,161,7,5,1,3.1333333333333333,5,1,3.311111111111111,0.15,20.833333333333336,108,36,680,188.93558250654314,0.01597762107849121
Random,192.tpf,SAA,102,5,2,47.0,31.0,2.0,102,190,8,2,1,1.5555555555555556,2,1,1.5757575757575757,0.47,25.49019607843137,129,43,7368,106.8533114717182,0.03332376480102539
Random,192.tpf,HS,102,5,2,47.0,31.0,2.0,102,190,8,2,1,1.5555555555555556,2,1,1.5757575757575757,0.47,25.49019607843137,129,43,1351,106.8533114717182,0.015621662139892578
Random,192.tpf,RS,102,5,2,47.0,31.0,2.0,102,190,8,2,1,1.5555555555555556,2,1,1.5757575757575757,0.47,25.49019607843137,129,43,2539,106.8533114717182,0.012099504470825195
Random,193.tpf,SAA,101,8,4,41.0,39.0,1.5,101,285,8,4,1,2.663265306122449,4,1,2.663265306122449,0.41,32.67326732673268,145,58,11054,83.36163030063162,0.081939697265625
Random,193.tpf,HS,101,8,4,41.0,39.0,1.5,101,285,8,4,1,2.663265306122449,4,1,2.663265306122449,0.41,32.67326732673268,145,58,3750,83.36163030063162,0.0
Random,193.tpf,RS,101,8,4,41.0,39.0,1.5,101,285,8,4,1,2.663265306122449,4,1,2.663265306122449,0.41,32.67326732673268,145,58,15666,83.36163030063162,0.0687255859375
Random,194.tpf,SAA,59,4,2,35.0,43.0,1.0,59,109,8,2,1,1.5357142857142858,2,1,1.5357142857142858,0.35,40.67796610169492,78,39,2093,63.723536820180996,0.0
Random,194.tpf,HS,59,4,2,35.0,43.0,1.0,59,109,8,2,1,1.5357142857142858,2,1,1.5357142857142858,0.35,40.67796610169492,78,39,714,63.723536820180996,0.01370692253112793
Random,194.tpf,RS,59,4,2,35.0,43.0,1.0,59,109,8,2,1,1.5357142857142858,2,1,1.5357142857142858,0.35,40.67796610169492,78,39,1613,63.723536820180996,0.008512020111083984
Random,195.tpf,SAA,77,7,4,28.0,18.0,1.0,77,209,7,4,1,2.418918918918919,4,1,2.5,0.28,16.883116883116884,92,46,12201,142.01723685885432,0.06640958786010742
Random,195.tpf,HS,77,7,4,28.0,18.0,1.0,77,209,7,4,1,2.418918918918919,4,1,2.5,0.28,16.883116883116884,92,46,2674,142.01723685885432,0.010136604309082031
Random,195.tpf,RS,77,7,4,28.0,18.0,1.0,77,209,7,4,1,2.418918918918919,4,1,2.5,0.28,16.883116883116884,92,46,7191,142.01723685885432,0.03240203857421875
Random,196.tpf,SAA,55,8,2,11.0,28.0,1.0,55,101,8,2,1,1.5384615384615385,2,1,1.5576923076923077,0.11,36.36363636363637,96,48,2021,309.2949934913863,0.0167694091796875
Random,196.tpf,HS,55,8,2,11.0,28.0,1.0,55,101,8,2,1,1.5384615384615385,2,1,1.5576923076923077,0.11,36.36363636363637,96,48,384,309.2949934913863,0.0
Random,196.tpf,RS,55,8,2,11.0,28.0,1.0,55,101,8,2,1,1.5384615384615385,2,1,1.5576923076923077,0.11,36.36363636363637,96,48,644,309.2949934913863,0.0
Random,199.tpf,SAA,94,4,5,23.0,13.0,1.5,94,314,7,5,1,3.120879120879121,5,1,3.1648351648351647,0.23,8.51063829787234,90,36,6361,252.53428009768035,0.03251314163208008
Random,199.tpf,HS,94,4,5,23.0,13.0,1.5,94,314,7,5,1,3.120879120879121,5,1,3.1648351648351647,0.23,8.51063829787234,90,36,519,252.53428009768035,0.0025599002838134766
Random,199.tpf,RS,94,4,5,23.0,13.0,1.5,94,314,7,5,1,3.120879120879121,5,1,3.1648351648351647,0.23,8.51063829787234,90,36,890,252.50333696604048,0.002916574478149414
Random,2.tpf,SAA,85,6,5,28.0,49.0,2.0,85,287,7,5,1,3.158536585365854,5,1,3.231707317073171,0.28,50.588235294117645,153,51,7998,94.15956428606995,0.04923200607299805
Random,2.tpf,HS,85,6,5,28.0,49.0,2.0,85,287,7,5,1,3.158536585365854,5,1,3.231707317073171,0.28,50.588235294117645,153,51,4080,94.15956428606995,0.032164812088012695
Random,2.tpf,RS,85,6,5,28.0,49.0,2.0,85,287,7,5,1,3.158536585365854,5,1,3.231707317073171,0.28,50.588235294117645,153,51,50479,94.15956428606992,0.30226802825927734
Random,20.tpf,SAA,34,4,4,41.0,50.0,1.5,34,91,7,4,1,2.4193548387096775,4,1,2.5806451612903225,0.41,55.88235294117647,85,34,1443,7.980331353705363,0.006010770797729492
Random,20.tpf,HS,34,4,4,41.0,50.0,1.5,34,91,7,4,1,2.4193548387096775,4,1,2.5806451612903225,0.41,55.88235294117647,85,34,889,7.980331353705363,0.0
Random,20.tpf,RS,34,4,4,41.0,50.0,1.5,34,91,7,4,1,2.4193548387096775,4,1,2.5806451612903225,0.41,55.88235294117647,85,34,4134,7.980331353705363,0.03376150131225586
Random,200.tpf,SAA,31,8,4,6.0,38.0,2.0,31,89,7,4,1,2.8214285714285716,4,1,2.892857142857143,0.06,29.03225806451613,201,67,618,241.4909526857712,0.0
Random,200.tpf,HS,31,8,4,6.0,38.0,2.0,31,89,7,4,1,2.8214285714285716,4,1,2.892857142857143,0.06,29.03225806451613,201,67,145,241.4909526857712,0.015726327896118164
Random,200.tpf,RS,31,8,4,6.0,38.0,2.0,31,89,7,4,1,2.8214285714285716,4,1,2.892857142857143,0.06,29.03225806451613,201,65,195,241.4909526857712,0.01566314697265625
Random,201.tpf,SAA,29,5,5,3.0,31.0,1.0,29,94,6,5,1,3.1153846153846154,5,1,3.230769230769231,0.03,34.48275862068966,90,45,498,433.06147138453707,0.0
Random,201.tpf,HS,29,5,5,3.0,31.0,1.0,29,94,6,5,1,3.1153846153846154,5,1,3.230769230769231,0.03,34.48275862068966,90,45,191,433.06147138453707,0.0
Random,201.tpf,RS,29,5,5,3.0,31.0,1.0,29,94,6,5,1,3.1153846153846154,5,1,3.230769230769231,0.03,34.48275862068966,90,45,201,433.06147138453707,0.015674591064453125
Random,202.tpf,SAA,25,5,4,43.0,40.0,1.5,25,67,7,4,1,2.409090909090909,4,1,2.727272727272727,0.43,28.000000000000004,100,40,994,14.181096727528159,0.01608419418334961
Random,202.tpf,HS,25,5,4,43.0,40.0,1.5,25,67,7,4,1,2.409090909090909,4,1,2.727272727272727,0.43,28.000000000000004,100,40,483,14.181096727528159,0.0
Random,202.tpf,RS,25,5,4,43.0,40.0,1.5,25,67,7,4,1,2.409090909090909,4,1,2.727272727272727,0.43,28.000000000000004,100,40,681,14.177861706232719,0.0009968280792236328
Random,203.tpf,SAA,59,5,4,49.0,30.0,1.5,59,169,7,4,1,2.6607142857142856,4,1,2.6785714285714284,0.49,25.423728813559322,115,46,8482,46.69506286894083,0.03253340721130371
Random,203.tpf,HS,59,5,4,49.0,30.0,1.5,59,169,7,4,1,2.6607142857142856,4,1,2.6785714285714284,0.49,25.423728813559322,115,46,2743,46.69506286894083,0.01691412925720215
Random,203.tpf,RS,59,5,4,49.0,30.0,1.5,59,169,7,4,1,2.6607142857142856,4,1,2.6785714285714284,0.49,25.423728813559322,115,45,11226,46.69506286894083,0.06446456909179688
Random,204.tpf,SAA,27,7,3,30.0,45.0,2.0,27,59,7,3,1,2.0416666666666665,3,1,2.0416666666666665,0.3,33.33333333333333,126,42,518,47.568358096747666,0.0
Random,204.tpf,HS,27,7,3,30.0,45.0,2.0,27,59,7,3,1,2.0416666666666665,3,1,2.0416666666666665,0.3,33.33333333333333,126,42,285,47.568358096747666,0.0
Random,204.tpf,RS,27,7,3,30.0,45.0,2.0,27,59,7,3,1,2.0416666666666665,3,1,2.0416666666666665,0.3,33.33333333333333,126,42,319,47.568358096747666,0.0
Random,205.tpf,SAA,88,8,3,43.0,38.0,2.0,88,212,7,3,1,2.1882352941176473,3,1,2.1882352941176473,0.43,34.090909090909086,156,52,7678,79.29688665041377,0.02817678451538086
Random,205.tpf,HS,88,8,3,43.0,38.0,2.0,88,212,7,3,1,2.1882352941176473,3,1,2.1882352941176473,0.43,34.090909090909086,156,52,2366,79.29688665041377,0.0178372859954834
Random,205.tpf,RS,88,8,3,43.0,38.0,2.0,88,212,7,3,1,2.1882352941176473,3,1,2.1882352941176473,0.43,34.090909090909086,156,52,8022,79.29688665041377,0.03398394584655762
Random,206.tpf,SAA,93,4,5,20.0,43.0,1.0,93,275,7,5,1,2.6222222222222222,5,1,2.8,0.2,40.86021505376344,72,36,8191,243.0651242763801,0.03287863731384277
Random,206.tpf,HS,93,4,5,20.0,43.0,1.0,93,275,7,5,1,2.6222222222222222,5,1,2.8,0.2,40.86021505376344,72,36,2446,243.0651242763801,0.015667438507080078
