batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,309.tpf,HS,125,23,3,18.0,26.0,2.0,125,300,9,3,1,2.19672131147541,3,1,2.19672131147541,0.18,24.0,312,104,4215,363.1333700881115,0.015659093856811523
Random,31.tpf,SAA,126,16,3,12.0,51.0,2.0,126,300,8,3,1,2.1707317073170733,3,1,2.2113821138211383,0.12,56.34920634920635,225,75,13670,251.9278140949558,0.053412437438964844
Random,31.tpf,HS,126,16,3,12.0,51.0,2.0,126,300,8,3,1,2.1707317073170733,3,1,2.2113821138211383,0.12,56.34920634920635,225,75,5504,251.9278140949558,0.0
Random,310.tpf,SAA,215,155,2,8.0,64.0,2.0,215,400,10,2,1,1.6273584905660377,2,1,1.6179245283018868,0.08,62.7906976744186,258,86,43958,619.3608124428811,0.13151001930236816
Random,310.tpf,HS,215,155,2,8.0,64.0,2.0,215,400,10,2,1,1.6273584905660377,2,1,1.6179245283018868,0.08,62.7906976744186,258,86,15037,619.3608124428811,0.04689812660217285
Random,311.tpf,SAA,312,242,3,8.0,62.0,2.0,312,756,9,3,1,2.2135922330097086,3,1,2.233009708737864,0.08,66.66666666666666,312,104,127122,760.3799049596706,0.44825005531311035
Random,311.tpf,HS,312,242,3,8.0,62.0,2.0,312,756,9,3,1,2.2135922330097086,3,1,2.233009708737864,0.08,66.66666666666666,312,104,54972,760.3799049596706,0.21616911888122559
Random,312.tpf,SAA,74,18,3,15.0,18.0,2.0,74,171,9,3,1,2.1549295774647885,3,1,2.1971830985915495,0.15,22.972972972972975,195,65,6438,232.9765542380984,0.015619993209838867
Random,312.tpf,HS,74,18,3,15.0,18.0,2.0,74,171,9,3,1,2.1549295774647885,3,1,2.1971830985915495,0.15,22.972972972972975,195,65,938,232.9765542380984,0.0
Random,313.tpf,SAA,284,195,3,10.0,27.0,1.0,284,692,10,3,1,2.2384341637010676,3,1,2.227758007117438,0.1,26.056338028169012,180,90,135535,1376.4750445200862,0.3321805000305176
Random,313.tpf,HS,284,195,3,10.0,27.0,1.0,284,692,10,3,1,2.2384341637010676,3,1,2.227758007117438,0.1,26.056338028169012,180,90,6111,1376.4750445200862,0.031234264373779297
Random,314.tpf,SAA,265,209,2,0.0,17.0,1.0,265,494,9,2,1,1.5954198473282444,2,1,1.618320610687023,0.0,18.11320754716981,146,73,37369,9245.0,0.10309267044067383
Random,314.tpf,HS,265,209,2,0.0,17.0,1.0,265,494,9,2,1,1.5954198473282444,2,1,1.618320610687023,0.0,18.11320754716981,146,73,1310,9245.0,0.0
Random,315.tpf,SAA,90,44,3,12.0,49.0,1.0,90,216,9,3,1,2.2298850574712645,3,1,2.1954022988505746,0.12,42.22222222222222,138,69,9711,231.24353502189092,0.04686260223388672
Random,315.tpf,HS,90,44,3,12.0,49.0,1.0,90,216,9,3,1,2.2298850574712645,3,1,2.1954022988505746,0.12,42.22222222222222,138,69,2870,231.24353502189092,0.010071039199829102
Random,316.tpf,SAA,296,49,3,15.0,23.0,2.0,296,713,9,3,1,2.1911262798634814,3,1,2.197952218430034,0.15,23.64864864864865,279,93,148179,1288.9377567257823,0.41713428497314453
Random,316.tpf,HS,296,49,3,15.0,23.0,2.0,296,713,9,3,1,2.1911262798634814,3,1,2.197952218430034,0.15,23.64864864864865,279,93,14885,1288.9377567257823,0.06902122497558594
Random,317.tpf,SAA,187,75,3,8.0,58.0,2.0,187,445,9,3,1,2.1956521739130435,3,1,2.2010869565217392,0.08,58.288770053475936,249,83,54353,640.7170988942758,0.16755175590515137
Random,317.tpf,HS,187,75,3,8.0,58.0,2.0,187,445,9,3,1,2.1956521739130435,3,1,2.2010869565217392,0.08,58.288770053475936,249,83,15615,640.7170988942758,0.07145524024963379
Random,318.tpf,SAA,155,73,2,11.0,33.0,2.0,155,280,10,2,1,1.605263157894737,2,1,1.5921052631578947,0.11,32.903225806451616,243,81,18933,650.0049301268575,0.06899166107177734
Random,318.tpf,HS,155,73,2,11.0,33.0,2.0,155,280,10,2,1,1.605263157894737,2,1,1.5921052631578947,0.11,32.903225806451616,243,81,3080,650.0049301268575,0.015657901763916016
Random,319.tpf,SAA,270,152,2,2.0,79.0,1.0,270,495,10,2,1,1.6142322097378277,2,1,1.5880149812734083,0.02,74.07407407407408,168,84,75832,714.6734834050045,0.2931485176086426
Random,319.tpf,HS,270,152,2,2.0,79.0,1.0,270,495,10,2,1,1.6142322097378277,2,1,1.5880149812734083,0.02,74.07407407407408,168,84,24344,714.6734834050045,0.12876248359680176
Random,32.tpf,SAA,142,103,2,16.0,72.0,2.0,142,259,9,2,1,1.6115107913669064,2,1,1.5827338129496402,0.16,71.83098591549296,213,71,14859,197.74638166491218,0.06899714469909668
Random,32.tpf,HS,142,103,2,16.0,72.0,2.0,142,259,9,2,1,1.6115107913669064,2,1,1.5827338129496402,0.16,71.83098591549296,213,71,8881,197.74638166491218,0.05577850341796875
Random,320.tpf,SAA,306,257,3,9.0,67.0,2.0,306,739,12,3,1,2.211221122112211,3,1,2.237623762376238,0.09,70.26143790849673,384,128,147643,625.1970209685828,0.6718542575836182
Random,320.tpf,HS,306,257,3,9.0,67.0,2.0,306,739,12,3,1,2.211221122112211,3,1,2.237623762376238,0.09,70.26143790849673,384,128,58621,625.1970209685828,0.22364163398742676
Random,321.tpf,SAA,186,124,2,11.0,43.0,1.0,186,346,9,2,1,1.5846994535519126,2,1,1.6065573770491803,0.11,47.31182795698925,152,76,26773,537.3665875189786,0.10030937194824219
Random,321.tpf,HS,186,124,2,11.0,43.0,1.0,186,346,9,2,1,1.5846994535519126,2,1,1.6065573770491803,0.11,47.31182795698925,152,76,7327,537.3665875189786,0.031246662139892578
Random,322.tpf,SAA,221,62,3,10.0,15.0,2.0,221,529,10,3,1,2.197247706422018,3,1,2.206422018348624,0.1,18.099547511312217,321,107,65848,1312.2942214853147,0.19476962089538574
Random,322.tpf,HS,221,62,3,10.0,15.0,2.0,221,529,10,3,1,2.197247706422018,3,1,2.206422018348624,0.1,18.099547511312217,321,107,3725,1312.2942214853147,0.015581369400024414
Random,323.tpf,SAA,156,11,2,5.0,52.0,2.0,156,288,9,2,1,1.5620915032679739,2,1,1.5686274509803921,0.05,55.769230769230774,141,47,16428,881.7311041896954,0.062485456466674805
Random,323.tpf,HS,156,11,2,5.0,52.0,2.0,156,288,9,2,1,1.5620915032679739,2,1,1.5686274509803921,0.05,55.769230769230774,141,47,4749,881.7311041896954,0.031208276748657227
Random,324.tpf,SAA,295,241,3,20.0,51.0,2.0,295,712,9,3,1,2.2054794520547945,3,1,2.191780821917808,0.2,47.11864406779661,255,85,124311,578.525353028067,0.38372182846069336
Random,324.tpf,HS,295,241,3,20.0,51.0,2.0,295,712,9,3,1,2.2054794520547945,3,1,2.191780821917808,0.2,47.11864406779661,255,85,35407,578.525353028067,0.15364527702331543
Random,325.tpf,SAA,38,3,3,14.0,34.0,1.0,38,86,6,3,1,1.9714285714285715,3,1,2.0285714285714285,0.14,31.57894736842105,60,30,1442,222.04091230884185,0.005981922149658203
Random,325.tpf,HS,38,3,3,14.0,34.0,1.0,38,86,6,3,1,1.9714285714285715,3,1,2.0285714285714285,0.14,31.57894736842105,60,30,359,222.04091230884185,0.0009946823120117188
Random,326.tpf,SAA,61,16,2,13.0,58.0,2.0,61,111,8,2,1,1.5517241379310345,2,1,1.5862068965517242,0.13,52.459016393442624,183,61,2492,159.61323838369248,0.008013486862182617
Random,326.tpf,HS,61,16,2,13.0,58.0,2.0,61,111,8,2,1,1.5517241379310345,2,1,1.5862068965517242,0.13,52.459016393442624,183,61,982,159.61323838369248,0.002987384796142578
Random,327.tpf,SAA,57,18,2,15.0,13.0,2.0,57,106,8,2,1,1.5925925925925926,2,1,1.5925925925925926,0.15,12.280701754385964,213,71,2497,307.2864164604463,0.00993490219116211
Random,327.tpf,HS,57,18,2,15.0,13.0,2.0,57,106,8,2,1,1.5925925925925926,2,1,1.5925925925925926,0.15,12.280701754385964,213,71,382,307.2864164604463,0.0009965896606445312
Random,328.tpf,SAA,148,128,3,20.0,43.0,2.0,148,355,9,3,1,2.2,3,1,2.2275862068965515,0.2,41.21621621621622,231,77,21963,317.1081737508098,0.06778240203857422
Random,328.tpf,HS,148,128,3,20.0,43.0,2.0,148,355,9,3,1,2.2,3,1,2.2275862068965515,0.2,41.21621621621622,231,77,6613,317.1081737508098,0.032540321350097656
Random,329.tpf,SAA,72,25,3,15.0,66.0,1.0,72,167,8,3,1,2.1159420289855073,3,1,2.1449275362318843,0.15,62.5,160,80,5120,142.0097246770746,0.015626192092895508
Random,329.tpf,HS,72,25,3,15.0,66.0,1.0,72,167,8,3,1,2.1159420289855073,3,1,2.1449275362318843,0.15,62.5,160,80,2686,142.0097246770746,0.0
Random,33.tpf,SAA,230,59,2,3.0,88.0,2.0,230,424,9,2,1,1.5814977973568283,2,1,1.6079295154185023,0.03,87.39130434782608,249,83,44640,507.9707068495601,0.15364456176757812
Random,33.tpf,HS,230,59,2,3.0,88.0,2.0,230,424,9,2,1,1.5814977973568283,2,1,1.6079295154185023,0.03,87.39130434782608,249,83,27765,507.9707068495601,0.10674285888671875
Random,330.tpf,SAA,38,8,3,5.0,59.0,1.0,38,86,7,3,1,2.1142857142857143,3,1,2.2,0.05,47.368421052631575,96,48,1474,295.5299925041341,0.01562190055847168
Random,330.tpf,HS,38,8,3,5.0,59.0,1.0,38,86,7,3,1,2.1142857142857143,3,1,2.2,0.05,47.368421052631575,96,48,571,295.5299925041341,0.0
Random,331.tpf,SAA,152,34,3,14.0,52.0,1.0,152,361,8,3,1,2.140939597315436,3,1,2.1812080536912752,0.14,48.026315789473685,126,63,34383,525.8442080401691,0.1048133373260498
Random,331.tpf,HS,152,34,3,14.0,52.0,1.0,152,361,8,3,1,2.140939597315436,3,1,2.1812080536912752,0.14,48.026315789473685,126,63,9807,525.8442080401691,0.04101061820983887
Random,332.tpf,SAA,263,98,2,9.0,38.0,1.0,263,482,9,2,1,1.603846153846154,2,1,1.6076923076923078,0.09,35.361216730038024,138,69,46342,1314.321667306152,0.13159465789794922
Random,332.tpf,HS,263,98,2,9.0,38.0,1.0,263,482,9,2,1,1.603846153846154,2,1,1.6076923076923078,0.09,35.361216730038024,138,69,6436,1314.321667306152,0.015651941299438477
Random,333.tpf,SAA,158,96,2,0.0,39.0,2.0,158,290,9,2,1,1.5935483870967742,2,1,1.5935483870967742,0.0,32.91139240506329,249,83,13594,3930.0,0.04068636894226074
Random,333.tpf,HS,158,96,2,0.0,39.0,2.0,158,290,9,2,1,1.5935483870967742,2,1,1.5935483870967742,0.0,32.91139240506329,249,83,1475,3930.0,0.006021738052368164
Random,334.tpf,SAA,46,23,3,11.0,74.0,1.0,46,104,8,3,1,2.046511627906977,3,1,2.186046511627907,0.11,65.21739130434783,128,64,1659,69.30520949979257,0.007977962493896484
Random,334.tpf,HS,46,23,3,11.0,74.0,1.0,46,104,8,3,1,2.046511627906977,3,1,2.186046511627907,0.11,65.21739130434783,128,64,1019,69.30520949979257,0.0029916763305664062
Random,335.tpf,SAA,209,51,2,17.0,45.0,2.0,209,382,11,2,1,1.5728155339805825,2,1,1.6067961165048543,0.17,44.49760765550239,204,68,41542,495.1126896839599,0.12908506393432617
Random,335.tpf,HS,209,51,2,17.0,45.0,2.0,209,382,11,2,1,1.5728155339805825,2,1,1.6067961165048543,0.17,44.49760765550239,204,68,8235,495.1126896839599,0.03120565414428711
Random,336.tpf,SAA,298,114,3,20.0,35.0,2.0,298,720,9,3,1,2.233898305084746,3,1,2.23728813559322,0.2,33.89261744966443,261,87,140714,553.1542972277948,0.4388248920440674
Random,336.tpf,HS,298,114,3,20.0,35.0,2.0,298,720,9,3,1,2.233898305084746,3,1,2.23728813559322,0.2,33.89261744966443,261,87,26525,553.1542972277948,0.08851742744445801
Random,337.tpf,SAA,289,191,2,10.0,13.0,1.0,289,530,10,2,1,1.5944055944055944,2,1,1.5944055944055944,0.1,8.996539792387544,148,74,58838,2541.7964422854016,0.15364670753479004
Random,337.tpf,HS,289,191,2,10.0,13.0,1.0,289,530,10,2,1,1.5944055944055944,2,1,1.5944055944055944,0.1,8.996539792387544,148,74,1566,2541.7964422854016,0.0
Random,338.tpf,SAA,77,74,2,17.0,30.0,1.0,77,136,10,2,1,1.554054054054054,2,1,1.554054054054054,0.17,22.07792207792208,132,66,7575,272.74127957090406,0.015656709671020508
Random,338.tpf,HS,77,74,2,17.0,30.0,1.0,77,136,10,2,1,1.554054054054054,2,1,1.554054054054054,0.17,22.07792207792208,132,66,905,272.74127957090406,0.0
Random,339.tpf,SAA,195,35,3,16.0,39.0,1.0,195,465,9,3,1,2.171875,3,1,2.1927083333333335,0.16,40.51282051282051,142,71,50292,626.8392248835113,0.13807106018066406
Random,339.tpf,HS,195,35,3,16.0,39.0,1.0,195,465,9,3,1,2.171875,3,1,2.1927083333333335,0.16,40.51282051282051,142,71,11322,626.8392248835113,0.053373098373413086
Random,34.tpf,SAA,135,34,2,8.0,25.0,1.0,135,246,9,2,1,1.5909090909090908,2,1,1.621212121212121,0.08,19.25925925925926,158,79,10301,1052.4384643438805,0.026924848556518555
Random,34.tpf,HS,135,34,2,8.0,25.0,1.0,135,246,9,2,1,1.5909090909090908,2,1,1.621212121212121,0.08,19.25925925925926,158,79,603,1052.4384643438805,0.0
Random,340.tpf,SAA,104,87,3,20.0,78.0,2.0,104,247,11,3,1,2.217821782178218,3,1,2.237623762376238,0.2,69.23076923076923,267,89,9739,102.10865719156831,0.04689621925354004
Random,340.tpf,HS,104,87,3,20.0,78.0,2.0,104,247,11,3,1,2.217821782178218,3,1,2.237623762376238,0.2,69.23076923076923,267,89,6466,102.10865719156831,0.0312809944152832
Random,341.tpf,SAA,150,4,3,5.0,78.0,1.0,150,358,7,3,1,2.054421768707483,3,1,2.0884353741496597,0.05,74.66666666666667,74,37,20739,416.0486635948053,0.0952608585357666
Random,341.tpf,HS,150,4,3,5.0,78.0,1.0,150,358,7,3,1,2.054421768707483,3,1,2.0884353741496597,0.05,74.66666666666667,74,37,12227,416.0486635948053,0.05187368392944336
Random,342.tpf,SAA,152,30,2,5.0,71.0,1.0,152,276,10,2,1,1.5973154362416107,2,1,1.5973154362416107,0.05,73.68421052631578,216,108,21190,274.76731583487725,0.06906843185424805
Random,342.tpf,HS,152,30,2,5.0,71.0,1.0,152,276,10,2,1,1.5973154362416107,2,1,1.5973154362416107,0.05,73.68421052631578,216,108,9548,274.76731583487725,0.04031682014465332
Random,343.tpf,SAA,36,4,3,8.0,30.0,2.0,36,82,7,3,1,2.0303030303030303,3,1,2.121212121212121,0.08,27.77777777777778,108,36,1572,227.98974253840112,0.008071422576904297
Random,343.tpf,HS,36,4,3,8.0,30.0,2.0,36,82,7,3,1,2.0303030303030303,3,1,2.121212121212121,0.08,27.77777777777778,108,36,462,227.98974253840112,0.0
Random,344.tpf,SAA,160,10,3,1.0,58.0,2.0,160,366,8,3,1,2.070063694267516,3,1,2.070063694267516,0.01,55.00000000000001,177,59,20836,1426.6169451022463,0.06264615058898926
Random,344.tpf,HS,160,10,3,1.0,58.0,2.0,160,366,8,3,1,2.070063694267516,3,1,2.070063694267516,0.01,55.00000000000001,177,59,4757,1426.6169451022463,0.018914222717285156
Random,345.tpf,SAA,307,194,2,19.0,18.0,2.0,307,553,12,2,1,1.5789473684210527,2,1,1.555921052631579,0.19,18.892508143322477,312,104,136287,1069.5259734702217,0.35007333755493164
Random,345.tpf,HS,307,194,2,19.0,18.0,2.0,307,553,12,2,1,1.5789473684210527,2,1,1.555921052631579,0.19,18.892508143322477,312,104,7470,1069.5259734702217,0.046869754791259766
Random,346.tpf,SAA,186,163,3,3.0,62.0,2.0,186,440,10,3,1,2.1748633879781423,3,1,2.2131147540983607,0.03,57.52688172043011,300,100,101856,673.4221792959786,0.28232550621032715
Random,346.tpf,HS,186,163,3,3.0,62.0,2.0,186,440,10,3,1,2.1748633879781423,3,1,2.2131147540983607,0.03,57.52688172043011,300,100,18325,673.4221792959786,0.05789780616760254
Random,347.tpf,SAA,62,40,2,8.0,65.0,2.0,62,108,9,2,1,1.5084745762711864,2,1,1.576271186440678,0.08,62.903225806451616,186,62,2510,116.51755499231044,0.0
Random,347.tpf,HS,62,40,2,8.0,65.0,2.0,62,108,9,2,1,1.5084745762711864,2,1,1.576271186440678,0.08,62.903225806451616,186,62,1344,116.51755499231044,0.01558232307434082
Random,348.tpf,SAA,157,94,3,10.0,83.0,2.0,157,377,10,3,1,2.227272727272727,3,1,2.2532467532467533,0.1,76.43312101910828,291,97,31048,126.07126517828718,0.10027313232421875
Random,348.tpf,HS,157,94,3,10.0,83.0,2.0,157,377,10,3,1,2.227272727272727,3,1,2.2532467532467533,0.1,76.43312101910828,291,97,16427,126.07126517828718,0.050900936126708984
Random,349.tpf,SAA,239,170,2,3.0,32.0,1.0,239,435,11,2,1,1.5635593220338984,2,1,1.5847457627118644,0.03,29.707112970711297,152,76,31130,4039.49322230095,0.08274006843566895
Random,349.tpf,HS,239,170,2,3.0,32.0,1.0,239,435,11,2,1,1.5635593220338984,2,1,1.5847457627118644,0.03,29.707112970711297,152,76,2074,4039.49322230095,0.015620946884155273
Random,35.tpf,SAA,95,46,3,8.0,11.0,2.0,95,223,8,3,1,2.108695652173913,3,1,2.130434782608696,0.08,6.315789473684211,222,74,4891,889.1299698627072,0.015619277954101562
Random,35.tpf,HS,95,46,3,8.0,11.0,2.0,95,223,8,3,1,2.108695652173913,3,1,2.130434782608696,0.08,6.315789473684211,222,74,300,889.1299698627072,0.0
Random,350.tpf,SAA,303,122,3,16.0,63.0,2.0,303,716,10,3,1,2.1633333333333336,3,1,2.18,0.16,63.03630363036304,426,142,144609,358.95350771228925,0.5804145336151123
Random,350.tpf,HS,303,122,3,16.0,63.0,2.0,303,716,10,3,1,2.1633333333333336,3,1,2.18,0.16,63.03630363036304,426,142,52387,358.95350771228925,0.17522501945495605
Random,351.tpf,SAA,217,98,2,3.0,35.0,1.0,217,397,10,2,1,1.5934579439252337,2,1,1.5981308411214954,0.03,36.405529953917046,162,81,40986,2461.375365827682,0.11804986000061035
Random,351.tpf,HS,217,98,2,3.0,35.0,1.0,217,397,10,2,1,1.5934579439252337,2,1,1.5981308411214954,0.03,36.405529953917046,162,81,3344,2461.375365827682,0.01561880111694336
Random,352.tpf,SAA,211,208,2,3.0,26.0,2.0,211,391,9,2,1,1.6105769230769231,2,1,1.6201923076923077,0.03,28.436018957345972,201,67,40223,3023.1591162261057,0.10374283790588379
Random,352.tpf,HS,211,208,2,3.0,26.0,2.0,211,391,9,2,1,1.6105769230769231,2,1,1.6201923076923077,0.03,28.436018957345972,201,67,2589,3023.1591162261057,0.0
Random,353.tpf,SAA,250,74,3,7.0,55.0,2.0,250,600,10,3,1,2.2024291497975708,3,1,2.230769230769231,0.07,60.0,270,90,113261,628.1903183270242,0.4169919490814209
Random,353.tpf,HS,250,74,3,7.0,55.0,2.0,250,600,10,3,1,2.2024291497975708,3,1,2.230769230769231,0.07,60.0,270,90,34716,628.1903183270242,0.15359163284301758
Random,354.tpf,SAA,283,63,2,19.0,73.0,2.0,283,522,10,2,1,1.6214285714285714,2,1,1.6071428571428572,0.19,70.6713780918728,201,67,65296,317.35709021184323,0.21500921249389648
Random,354.tpf,HS,283,63,2,19.0,73.0,2.0,283,522,10,2,1,1.6214285714285714,2,1,1.6071428571428572,0.19,70.6713780918728,201,67,35606,317.35709021184323,0.1380167007446289
Random,355.tpf,SAA,258,97,2,8.0,59.0,1.0,258,470,10,2,1,1.580392156862745,2,1,1.588235294117647,0.08,58.91472868217055,156,78,74520,737.0512862034625,0.19762873649597168
Random,355.tpf,HS,258,97,2,8.0,59.0,1.0,258,470,10,2,1,1.580392156862745,2,1,1.588235294117647,0.08,58.91472868217055,156,78,16806,737.0512862034625,0.057367801666259766
Random,356.tpf,SAA,83,68,2,19.0,62.0,1.0,83,152,10,2,1,1.6375,2,1,1.625,0.19,66.26506024096386,176,88,7516,55.318098328245895,0.031208038330078125
Random,356.tpf,HS,83,68,2,19.0,62.0,1.0,83,152,10,2,1,1.6375,2,1,1.625,0.19,66.26506024096386,176,88,3767,55.318098328245895,0.0
Random,357.tpf,SAA,21,11,2,0.0,90.0,1.0,21,34,8,2,1,1.4444444444444444,2,1,1.5555555555555556,0.0,71.42857142857143,86,43,362,-282.0,0.0
Random,357.tpf,HS,21,11,2,0.0,90.0,1.0,21,34,8,2,1,1.4444444444444444,2,1,1.5555555555555556,0.0,71.42857142857143,86,43,241,-282.0,0.01565718650817871
Random,358.tpf,SAA,96,63,3,20.0,11.0,2.0,96,230,8,3,1,2.204301075268817,3,1,2.2580645161290325,0.2,9.375,240,80,6498,242.42767117898958,0.031238317489624023
Random,358.tpf,HS,96,63,3,20.0,11.0,2.0,96,230,8,3,1,2.204301075268817,3,1,2.2580645161290325,0.2,9.375,240,80,611,242.42767117898958,0.0
Random,359.tpf,SAA,192,147,3,0.0,51.0,2.0,192,460,11,3,1,2.2222222222222223,3,1,2.232804232804233,0.0,51.041666666666664,276,92,39408,1814.0,0.11177206039428711
Random,359.tpf,HS,192,147,3,0.0,51.0,2.0,192,460,11,3,1,2.2222222222222223,3,1,2.232804232804233,0.0,51.041666666666664,276,92,5500,1814.0,0.03125
Random,36.tpf,SAA,28,9,3,6.0,76.0,1.0,28,59,8,3,1,1.92,3,1,2.08,0.06,78.57142857142857,86,43,931,92.88236162991035,0.003991842269897461
Random,36.tpf,HS,28,9,3,6.0,76.0,1.0,28,59,8,3,1,1.92,3,1,2.08,0.06,78.57142857142857,86,43,535,92.88236162991035,0.0009975433349609375
Random,360.tpf,SAA,38,4,2,11.0,38.0,1.0,38,68,7,2,1,1.4857142857142858,2,1,1.542857142857143,0.11,21.052631578947366,70,35,1704,143.42909743161871,0.0059850215911865234
Random,360.tpf,HS,38,4,2,11.0,38.0,1.0,38,68,7,2,1,1.4857142857142858,2,1,1.542857142857143,0.11,21.052631578947366,70,35,331,143.42909743161871,0.000993967056274414
Random,361.tpf,SAA,235,84,3,8.0,37.0,2.0,235,558,9,3,1,2.1767241379310347,3,1,2.1724137931034484,0.08,34.46808510638298,264,88,104557,1511.233663249226,0.29271411895751953
Random,361.tpf,HS,235,84,3,8.0,37.0,2.0,235,558,9,3,1,2.1767241379310347,3,1,2.1724137931034484,0.08,34.46808510638298,264,88,10189,1511.233663249226,0.046869516372680664
Random,362.tpf,SAA,168,118,2,10.0,23.0,1.0,168,308,9,2,1,1.5818181818181818,2,1,1.593939393939394,0.1,21.428571428571427,158,79,20164,1295.127550509293,0.05333209037780762
Random,362.tpf,HS,168,118,2,10.0,23.0,1.0,168,308,9,2,1,1.5818181818181818,2,1,1.593939393939394,0.1,21.428571428571427,158,79,1546,1295.127550509293,0.007016897201538086
Random,363.tpf,SAA,84,59,2,15.0,32.0,1.0,84,152,9,2,1,1.5679012345679013,2,1,1.5925925925925926,0.15,35.714285714285715,156,78,5437,185.91369993065615,0.017988204956054688
Random,363.tpf,HS,84,59,2,15.0,32.0,1.0,84,152,9,2,1,1.5679012345679013,2,1,1.5925925925925926,0.15,35.714285714285715,156,78,1320,185.91369993065615,0.006021261215209961
Random,364.tpf,SAA,241,170,2,5.0,43.0,2.0,241,442,9,2,1,1.5798319327731092,2,1,1.6008403361344539,0.05,40.24896265560166,222,74,74333,2016.7865073477763,0.21047353744506836
Random,364.tpf,HS,241,170,2,5.0,43.0,2.0,241,442,9,2,1,1.5798319327731092,2,1,1.6008403361344539,0.05,40.24896265560166,222,74,6593,2016.7865073477763,0.03127789497375488
Random,365.tpf,SAA,245,172,3,0.0,48.0,2.0,245,591,9,3,1,2.231404958677686,3,1,2.231404958677686,0.0,46.93877551020408,366,122,70298,2619.0,0.21703529357910156
Random,365.tpf,HS,245,172,3,0.0,48.0,2.0,245,591,9,3,1,2.231404958677686,3,1,2.231404958677686,0.0,46.93877551020408,366,122,9183,2619.0,0.02371501922607422
Random,366.tpf,SAA,242,129,2,7.0,31.0,1.0,242,444,9,2,1,1.594142259414226,2,1,1.606694560669456,0.07,30.165289256198346,136,68,30634,2046.2776811189974,0.09373307228088379
Random,366.tpf,HS,242,129,2,7.0,31.0,1.0,242,444,9,2,1,1.594142259414226,2,1,1.606694560669456,0.07,30.165289256198346,136,68,2276,2046.2776811189974,0.010969161987304688
Random,367.tpf,SAA,180,142,2,5.0,47.0,2.0,180,327,9,2,1,1.576271186440678,2,1,1.5819209039548023,0.05,48.888888888888886,228,76,31265,1093.341719717327,0.09365439414978027
Random,367.tpf,HS,180,142,2,5.0,47.0,2.0,180,327,9,2,1,1.576271186440678,2,1,1.5819209039548023,0.05,48.888888888888886,228,76,5290,1093.341719717327,0.01566171646118164
