batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['40', '5', '3', '20', '0', '2']",dg6.tpf,HS,40,5,3,20,0,2,42,91,7,3,1,1.8974358974358974,3,1,2.051282051282051,0.2,0.0,111,37,42,191.52093314528403,0.0
"['40', '5', '3', '20', '0', '2']",dg6.tpf,RS,40,5,3,20,0,2,42,91,7,3,1,1.8974358974358974,3,1,2.051282051282051,0.2,0.0,111,37,42,191.52093314528403,0.0
"['40', '5', '3', '20', '0', '2']",dg7.tpf,SAA,40,5,3,20,0,2,42,99,7,3,1,2.1025641025641026,3,1,2.1538461538461537,0.2,0.0,114,38,78,209.7054019091881,0.0
"['40', '5', '3', '20', '0', '2']",dg7.tpf,HS,40,5,3,20,0,2,42,99,7,3,1,2.1025641025641026,3,1,2.1538461538461537,0.2,0.0,114,38,42,209.7054019091881,0.0
"['40', '5', '3', '20', '0', '2']",dg7.tpf,RS,40,5,3,20,0,2,42,99,7,3,1,2.1025641025641026,3,1,2.1538461538461537,0.2,0.0,114,38,42,209.7054019091881,0.0
"['40', '5', '3', '20', '0', '2']",dg8.tpf,SAA,40,5,3,20,0,2,42,93,7,3,1,1.9743589743589745,3,1,2.0256410256410255,0.2,0.0,135,45,73,254.86831044482275,0.0
"['40', '5', '3', '20', '0', '2']",dg8.tpf,HS,40,5,3,20,0,2,42,93,7,3,1,1.9743589743589745,3,1,2.0256410256410255,0.2,0.0,135,45,42,254.86831044482275,0.0
"['40', '5', '3', '20', '0', '2']",dg8.tpf,RS,40,5,3,20,0,2,42,93,7,3,1,1.9743589743589745,3,1,2.0256410256410255,0.2,0.0,135,45,42,254.86831044482275,0.0
"['40', '5', '3', '20', '0', '2']",dg9.tpf,SAA,40,5,3,20,0,2,42,95,7,3,1,1.8974358974358974,3,1,2.076923076923077,0.2,0.0,129,43,81,207.94872842900435,0.0
"['40', '5', '3', '20', '0', '2']",dg9.tpf,HS,40,5,3,20,0,2,42,95,7,3,1,1.8974358974358974,3,1,2.076923076923077,0.2,0.0,129,43,42,207.94872842900435,0.0
"['40', '5', '3', '20', '0', '2']",dg9.tpf,RS,40,5,3,20,0,2,42,95,7,3,1,1.8974358974358974,3,1,2.076923076923077,0.2,0.0,129,43,42,207.94872842900435,0.0
"['40', '5', '3', '20', '33', '1']",dg1.tpf,SAA,40,5,3,20,33,1,42,93,7,3,1,1.9743589743589745,3,1,2.128205128205128,0.2,38.095238095238095,80,40,1450,64.02037465823797,0.01002645492553711
"['40', '5', '3', '20', '33', '1']",dg1.tpf,HS,40,5,3,20,33,1,42,93,7,3,1,1.9743589743589745,3,1,2.128205128205128,0.2,38.095238095238095,80,40,946,64.02037465823797,0.0
"['40', '5', '3', '20', '33', '1']",dg1.tpf,RS,40,5,3,20,33,1,42,93,7,3,1,1.9743589743589745,3,1,2.128205128205128,0.2,38.095238095238095,80,40,2010,64.02037465823797,0.020186424255371094
"['40', '5', '3', '20', '33', '1']",dg10.tpf,SAA,40,5,3,20,33,1,42,99,7,3,1,2.1025641025641026,3,1,2.2051282051282053,0.2,38.095238095238095,84,42,955,95.81759738460141,0.010028600692749023
"['40', '5', '3', '20', '33', '1']",dg10.tpf,HS,40,5,3,20,33,1,42,99,7,3,1,2.1025641025641026,3,1,2.2051282051282053,0.2,38.095238095238095,84,42,668,95.81759738460141,0.008072376251220703
"['40', '5', '3', '20', '33', '1']",dg10.tpf,RS,40,5,3,20,33,1,42,99,7,3,1,2.1025641025641026,3,1,2.2051282051282053,0.2,38.095238095238095,84,42,2039,95.81759738460141,0.020107746124267578
"['40', '5', '3', '20', '33', '1']",dg11.tpf,SAA,40,5,3,20,33,1,42,95,7,3,1,2.0,3,1,2.1538461538461537,0.2,30.952380952380953,82,41,888,109.99939471334498,0.020113706588745117
"['40', '5', '3', '20', '33', '1']",dg11.tpf,HS,40,5,3,20,33,1,42,95,7,3,1,2.0,3,1,2.1538461538461537,0.2,30.952380952380953,82,41,466,109.99939471334498,0.0
"['40', '5', '3', '20', '33', '1']",dg11.tpf,RS,40,5,3,20,33,1,42,95,7,3,1,2.0,3,1,2.1538461538461537,0.2,30.952380952380953,82,41,571,109.99939471334498,0.008020401000976562
"['40', '5', '3', '20', '33', '1']",dg12.tpf,SAA,40,5,3,20,33,1,42,101,7,3,1,2.2051282051282053,3,1,2.2564102564102564,0.2,28.57142857142857,82,41,1072,117.69151508961971,0.010034561157226562
"['40', '5', '3', '20', '33', '1']",dg12.tpf,HS,40,5,3,20,33,1,42,101,7,3,1,2.2051282051282053,3,1,2.2564102564102564,0.2,28.57142857142857,82,41,617,117.69151508961971,0.0020165443420410156
"['40', '5', '3', '20', '33', '1']",dg12.tpf,RS,40,5,3,20,33,1,42,101,7,3,1,2.2051282051282053,3,1,2.2564102564102564,0.2,28.57142857142857,82,36,1097,117.69151508961971,0.0
"['40', '5', '3', '20', '33', '1']",dg13.tpf,SAA,40,5,3,20,33,1,42,97,7,3,1,2.128205128205128,3,1,2.076923076923077,0.2,42.857142857142854,82,41,794,110.70665403506065,0.012115716934204102
"['40', '5', '3', '20', '33', '1']",dg13.tpf,HS,40,5,3,20,33,1,42,97,7,3,1,2.128205128205128,3,1,2.076923076923077,0.2,42.857142857142854,82,41,567,110.70665403506065,0.01007533073425293
"['40', '5', '3', '20', '33', '1']",dg13.tpf,RS,40,5,3,20,33,1,42,97,7,3,1,2.128205128205128,3,1,2.076923076923077,0.2,42.857142857142854,82,41,1719,110.70665403506065,0.010028600692749023
"['40', '5', '3', '20', '33', '1']",dg14.tpf,SAA,40,5,3,20,33,1,42,93,7,3,1,1.9230769230769231,3,1,2.1025641025641026,0.2,35.714285714285715,70,35,1090,45.62021352516802,0.0
"['40', '5', '3', '20', '33', '1']",dg14.tpf,HS,40,5,3,20,33,1,42,93,7,3,1,1.9230769230769231,3,1,2.1025641025641026,0.2,35.714285714285715,70,35,658,45.62021352516802,0.0
"['40', '5', '3', '20', '33', '1']",dg14.tpf,RS,40,5,3,20,33,1,42,93,7,3,1,1.9230769230769231,3,1,2.1025641025641026,0.2,35.714285714285715,70,35,2737,45.62021352516802,0.020069599151611328
"['40', '5', '3', '20', '33', '1']",dg15.tpf,SAA,40,5,3,20,33,1,42,101,8,3,1,2.1025641025641026,3,1,2.2564102564102564,0.2,26.190476190476193,82,41,702,109.99960193238938,0.0
"['40', '5', '3', '20', '33', '1']",dg15.tpf,HS,40,5,3,20,33,1,42,101,8,3,1,2.1025641025641026,3,1,2.2564102564102564,0.2,26.190476190476193,82,41,444,109.99960193238938,0.010081291198730469
"['40', '5', '3', '20', '33', '1']",dg15.tpf,RS,40,5,3,20,33,1,42,101,8,3,1,2.1025641025641026,3,1,2.2564102564102564,0.2,26.190476190476193,82,41,1150,109.99960193238938,0.010037422180175781
"['40', '5', '3', '20', '33', '1']",dg16.tpf,SAA,40,5,3,20,33,1,42,98,7,3,1,2.1794871794871793,3,1,2.1538461538461537,0.2,40.476190476190474,90,45,728,93.90228197983568,0.008051633834838867
"['40', '5', '3', '20', '33', '1']",dg16.tpf,HS,40,5,3,20,33,1,42,98,7,3,1,2.1794871794871793,3,1,2.1538461538461537,0.2,40.476190476190474,90,45,550,93.90228197983568,0.0
"['40', '5', '3', '20', '33', '1']",dg16.tpf,RS,40,5,3,20,33,1,42,98,7,3,1,2.1794871794871793,3,1,2.1538461538461537,0.2,40.476190476190474,90,45,2812,93.90228197983568,0.020160913467407227
"['40', '5', '3', '20', '33', '1']",dg17.tpf,SAA,40,5,3,20,33,1,42,95,7,3,1,2.0,3,1,2.1025641025641026,0.2,21.428571428571427,84,42,425,188.82076583060564,0.0
"['40', '5', '3', '20', '33', '1']",dg17.tpf,HS,40,5,3,20,33,1,42,95,7,3,1,2.0,3,1,2.1025641025641026,0.2,21.428571428571427,84,42,238,188.82076583060564,0.0
"['40', '5', '3', '20', '33', '1']",dg17.tpf,RS,40,5,3,20,33,1,42,95,7,3,1,2.0,3,1,2.1025641025641026,0.2,21.428571428571427,84,39,401,188.82076583060564,0.00804448127746582
"['40', '5', '3', '20', '33', '1']",dg18.tpf,SAA,40,5,3,20,33,1,42,103,7,3,1,2.230769230769231,3,1,2.2564102564102564,0.2,19.047619047619047,92,46,1169,167.58688075639034,0.018108367919921875
"['40', '5', '3', '20', '33', '1']",dg18.tpf,HS,40,5,3,20,33,1,42,103,7,3,1,2.230769230769231,3,1,2.2564102564102564,0.2,19.047619047619047,92,46,630,167.58688075639034,0.002012014389038086
"['40', '5', '3', '20', '33', '1']",dg18.tpf,RS,40,5,3,20,33,1,42,103,7,3,1,2.230769230769231,3,1,2.2564102564102564,0.2,19.047619047619047,92,46,759,167.58688075639034,0.002012968063354492
"['40', '5', '3', '20', '33', '1']",dg19.tpf,SAA,40,5,3,20,33,1,42,89,7,3,1,1.9487179487179487,3,1,1.8974358974358974,0.2,45.23809523809524,78,39,830,94.38323596494325,0.005983829498291016
"['40', '5', '3', '20', '33', '1']",dg19.tpf,HS,40,5,3,20,33,1,42,89,7,3,1,1.9487179487179487,3,1,1.8974358974358974,0.2,45.23809523809524,78,39,592,94.38323596494325,0.00805974006652832
"['40', '5', '3', '20', '33', '1']",dg19.tpf,RS,40,5,3,20,33,1,42,89,7,3,1,1.9487179487179487,3,1,1.8974358974358974,0.2,45.23809523809524,78,39,1158,94.38323596494325,0.0
"['40', '5', '3', '20', '33', '1']",dg2.tpf,SAA,40,5,3,20,33,1,42,98,7,3,1,2.076923076923077,3,1,2.128205128205128,0.2,28.57142857142857,82,41,749,132.1246213782105,0.007905960083007812
"['40', '5', '3', '20', '33', '1']",dg2.tpf,HS,40,5,3,20,33,1,42,98,7,3,1,2.076923076923077,3,1,2.128205128205128,0.2,28.57142857142857,82,41,456,132.1246213782105,0.002992868423461914
"['40', '5', '3', '20', '33', '1']",dg2.tpf,RS,40,5,3,20,33,1,42,98,7,3,1,2.076923076923077,3,1,2.128205128205128,0.2,28.57142857142857,82,41,1365,132.1246213782105,0.008975744247436523
"['40', '5', '3', '20', '33', '1']",dg20.tpf,SAA,40,5,3,20,33,1,42,98,7,3,1,2.1025641025641026,3,1,2.1794871794871793,0.2,19.047619047619047,88,44,580,193.26296851005353,0.005982160568237305
"['40', '5', '3', '20', '33', '1']",dg20.tpf,HS,40,5,3,20,33,1,42,98,7,3,1,2.1025641025641026,3,1,2.1794871794871793,0.2,19.047619047619047,88,44,315,193.26296851005353,0.001994609832763672
"['40', '5', '3', '20', '33', '1']",dg20.tpf,RS,40,5,3,20,33,1,42,98,7,3,1,2.1025641025641026,3,1,2.1794871794871793,0.2,19.047619047619047,88,44,1025,193.26296851005353,0.0039882659912109375
"['40', '5', '3', '20', '33', '1']",dg21.tpf,SAA,40,5,3,20,33,1,42,91,8,3,1,1.8717948717948718,3,1,1.9743589743589745,0.2,28.57142857142857,76,38,891,121.3994948900271,0.005982875823974609
"['40', '5', '3', '20', '33', '1']",dg21.tpf,HS,40,5,3,20,33,1,42,91,8,3,1,1.8717948717948718,3,1,1.9743589743589745,0.2,28.57142857142857,76,38,558,121.3994948900271,0.003986358642578125
"['40', '5', '3', '20', '33', '1']",dg21.tpf,RS,40,5,3,20,33,1,42,91,8,3,1,1.8717948717948718,3,1,1.9743589743589745,0.2,28.57142857142857,76,38,976,121.3994948900271,0.0069811344146728516
"['40', '5', '3', '20', '33', '1']",dg22.tpf,SAA,40,5,3,20,33,1,42,90,8,3,1,1.9230769230769231,3,1,2.0256410256410255,0.2,38.095238095238095,92,46,756,67.35702747559719,0.005983829498291016
"['40', '5', '3', '20', '33', '1']",dg22.tpf,HS,40,5,3,20,33,1,42,90,8,3,1,1.9230769230769231,3,1,2.0256410256410255,0.2,38.095238095238095,92,46,500,67.35702747559719,0.0019943714141845703
"['40', '5', '3', '20', '33', '1']",dg22.tpf,RS,40,5,3,20,33,1,42,90,8,3,1,1.9230769230769231,3,1,2.0256410256410255,0.2,38.095238095238095,92,46,1894,67.35702747559719,0.016954421997070312
"['40', '5', '3', '20', '33', '1']",dg23.tpf,SAA,40,5,3,20,33,1,42,101,7,3,1,2.1794871794871793,3,1,2.1794871794871793,0.2,30.952380952380953,72,36,973,99.41797038244168,0.006984710693359375
"['40', '5', '3', '20', '33', '1']",dg23.tpf,HS,40,5,3,20,33,1,42,101,7,3,1,2.1794871794871793,3,1,2.1794871794871793,0.2,30.952380952380953,72,36,668,99.41797038244168,0.0019943714141845703
"['40', '5', '3', '20', '33', '1']",dg23.tpf,RS,40,5,3,20,33,1,42,101,7,3,1,2.1794871794871793,3,1,2.1794871794871793,0.2,30.952380952380953,72,35,2336,99.41797038244168,0.015956640243530273
"['40', '5', '3', '20', '33', '1']",dg24.tpf,SAA,40,5,3,20,33,1,42,96,7,3,1,2.0,3,1,2.076923076923077,0.2,38.095238095238095,74,37,541,129.7177646876862,0.005985260009765625
"['40', '5', '3', '20', '33', '1']",dg24.tpf,HS,40,5,3,20,33,1,42,96,7,3,1,2.0,3,1,2.076923076923077,0.2,38.095238095238095,74,37,382,129.7177646876862,0.003991127014160156
"['40', '5', '3', '20', '33', '1']",dg24.tpf,RS,40,5,3,20,33,1,42,96,7,3,1,2.0,3,1,2.076923076923077,0.2,38.095238095238095,74,37,1234,129.7177646876862,0.006980419158935547
"['40', '5', '3', '20', '33', '1']",dg25.tpf,SAA,40,5,3,20,33,1,42,98,7,3,1,2.128205128205128,3,1,2.1794871794871793,0.2,40.476190476190474,88,44,906,98.21773006327933,0.006982326507568359
"['40', '5', '3', '20', '33', '1']",dg25.tpf,HS,40,5,3,20,33,1,42,98,7,3,1,2.128205128205128,3,1,2.1794871794871793,0.2,40.476190476190474,88,44,650,98.21773006327933,0.005983829498291016
"['40', '5', '3', '20', '33', '1']",dg25.tpf,RS,40,5,3,20,33,1,42,98,7,3,1,2.128205128205128,3,1,2.1794871794871793,0.2,40.476190476190474,88,43,1362,98.21773006327933,0.015626907348632812
"['40', '5', '3', '20', '33', '1']",dg26.tpf,SAA,40,5,3,20,33,1,42,91,7,3,1,1.9743589743589745,3,1,2.0,0.2,21.428571428571427,84,42,357,139.85798467603234,0.0
"['40', '5', '3', '20', '33', '1']",dg26.tpf,HS,40,5,3,20,33,1,42,91,7,3,1,1.9743589743589745,3,1,2.0,0.2,21.428571428571427,84,42,169,139.85798467603234,0.0
"['40', '5', '3', '20', '33', '1']",dg26.tpf,RS,40,5,3,20,33,1,42,91,7,3,1,1.9743589743589745,3,1,2.0,0.2,21.428571428571427,84,42,279,139.85798467603234,0.015617847442626953
"['40', '5', '3', '20', '33', '1']",dg27.tpf,SAA,40,5,3,20,33,1,42,93,7,3,1,1.8974358974358974,3,1,2.051282051282051,0.2,35.714285714285715,66,33,729,85.62452243993164,0.0
"['40', '5', '3', '20', '33', '1']",dg27.tpf,HS,40,5,3,20,33,1,42,93,7,3,1,1.8974358974358974,3,1,2.051282051282051,0.2,35.714285714285715,66,33,401,85.62452243993164,0.0
"['40', '5', '3', '20', '33', '1']",dg27.tpf,RS,40,5,3,20,33,1,42,93,7,3,1,1.8974358974358974,3,1,2.051282051282051,0.2,35.714285714285715,66,32,591,85.62452243993164,0.0020470619201660156
"['40', '5', '3', '20', '33', '1']",dg28.tpf,SAA,40,5,3,20,33,1,42,88,7,3,1,1.8461538461538463,3,1,1.8717948717948718,0.2,19.047619047619047,88,44,514,169.54720874798952,0.010080337524414062
"['40', '5', '3', '20', '33', '1']",dg28.tpf,HS,40,5,3,20,33,1,42,88,7,3,1,1.8461538461538463,3,1,1.8717948717948718,0.2,19.047619047619047,88,44,266,169.54720874798952,0.0
"['40', '5', '3', '20', '33', '1']",dg28.tpf,RS,40,5,3,20,33,1,42,88,7,3,1,1.8461538461538463,3,1,1.8717948717948718,0.2,19.047619047619047,88,44,238,169.54720874798952,0.0
"['40', '5', '3', '20', '33', '1']",dg29.tpf,SAA,40,5,3,20,33,1,42,96,7,3,1,1.9743589743589745,3,1,2.051282051282051,0.2,38.095238095238095,84,42,709,129.35921441597247,0.010044336318969727
"['40', '5', '3', '20', '33', '1']",dg29.tpf,HS,40,5,3,20,33,1,42,96,7,3,1,1.9743589743589745,3,1,2.051282051282051,0.2,38.095238095238095,84,42,562,129.35921441597247,0.008036375045776367
"['40', '5', '3', '20', '33', '1']",dg29.tpf,RS,40,5,3,20,33,1,42,96,7,3,1,1.9743589743589745,3,1,2.051282051282051,0.2,38.095238095238095,84,42,1154,129.35921441597247,0.0
"['40', '5', '3', '20', '33', '1']",dg3.tpf,SAA,40,5,3,20,33,1,42,95,7,3,1,2.0256410256410255,3,1,2.076923076923077,0.2,30.952380952380953,80,40,1006,84.18106320702444,0.00801992416381836
"['40', '5', '3', '20', '33', '1']",dg3.tpf,HS,40,5,3,20,33,1,42,95,7,3,1,2.0256410256410255,3,1,2.076923076923077,0.2,30.952380952380953,80,40,695,84.18106320702444,0.00802755355834961
"['40', '5', '3', '20', '33', '1']",dg3.tpf,RS,40,5,3,20,33,1,42,95,7,3,1,2.0256410256410255,3,1,2.076923076923077,0.2,30.952380952380953,80,40,1544,84.18106320702444,0.018131256103515625
"['40', '5', '3', '20', '33', '1']",dg30.tpf,SAA,40,5,3,20,33,1,42,98,8,3,1,2.076923076923077,3,1,2.230769230769231,0.2,28.57142857142857,80,40,1382,101.650538396221,0.010039329528808594
"['40', '5', '3', '20', '33', '1']",dg30.tpf,HS,40,5,3,20,33,1,42,98,8,3,1,2.076923076923077,3,1,2.230769230769231,0.2,28.57142857142857,80,40,846,101.650538396221,0.004052400588989258
"['40', '5', '3', '20', '33', '1']",dg30.tpf,RS,40,5,3,20,33,1,42,98,8,3,1,2.076923076923077,3,1,2.230769230769231,0.2,28.57142857142857,80,40,2174,101.650538396221,0.010023832321166992
"['40', '5', '3', '20', '33', '1']",dg4.tpf,SAA,40,5,3,20,33,1,42,98,7,3,1,2.1538461538461537,3,1,2.128205128205128,0.2,30.952380952380953,76,38,521,200.99810078986522,0.008026838302612305
"['40', '5', '3', '20', '33', '1']",dg4.tpf,HS,40,5,3,20,33,1,42,98,7,3,1,2.1538461538461537,3,1,2.128205128205128,0.2,30.952380952380953,76,38,312,200.99810078986522,0.0
"['40', '5', '3', '20', '33', '1']",dg4.tpf,RS,40,5,3,20,33,1,42,98,7,3,1,2.1538461538461537,3,1,2.128205128205128,0.2,30.952380952380953,76,38,885,200.99810078986522,0.0
"['40', '5', '3', '20', '33', '1']",dg5.tpf,SAA,40,5,3,20,33,1,42,100,7,3,1,2.1794871794871793,3,1,2.1025641025641026,0.2,40.476190476190474,78,39,870,148.13218375048075,0.012068510055541992
"['40', '5', '3', '20', '33', '1']",dg5.tpf,HS,40,5,3,20,33,1,42,100,7,3,1,2.1794871794871793,3,1,2.1025641025641026,0.2,40.476190476190474,78,39,587,148.13218375048075,0.010065078735351562
"['40', '5', '3', '20', '33', '1']",dg5.tpf,RS,40,5,3,20,33,1,42,100,7,3,1,2.1794871794871793,3,1,2.1025641025641026,0.2,40.476190476190474,78,39,2320,148.13218375048075,0.020178556442260742
"['40', '5', '3', '20', '33', '1']",dg6.tpf,SAA,40,5,3,20,33,1,42,96,7,3,1,2.051282051282051,3,1,2.1025641025641026,0.2,23.809523809523807,76,38,878,104.1118675413208,0.008031845092773438
"['40', '5', '3', '20', '33', '1']",dg6.tpf,HS,40,5,3,20,33,1,42,96,7,3,1,2.051282051282051,3,1,2.1025641025641026,0.2,23.809523809523807,76,38,647,104.1118675413208,0.0
"['40', '5', '3', '20', '33', '1']",dg6.tpf,RS,40,5,3,20,33,1,42,96,7,3,1,2.051282051282051,3,1,2.1025641025641026,0.2,23.809523809523807,76,38,3036,104.1118675413208,0.018099546432495117
"['40', '5', '3', '20', '33', '1']",dg7.tpf,SAA,40,5,3,20,33,1,42,94,7,3,1,2.051282051282051,3,1,2.051282051282051,0.2,38.095238095238095,78,39,1077,73.2844170283365,0.010042905807495117
"['40', '5', '3', '20', '33', '1']",dg7.tpf,HS,40,5,3,20,33,1,42,94,7,3,1,2.051282051282051,3,1,2.051282051282051,0.2,38.095238095238095,78,39,619,73.2844170283365,0.010121822357177734
"['40', '5', '3', '20', '33', '1']",dg7.tpf,RS,40,5,3,20,33,1,42,94,7,3,1,2.051282051282051,3,1,2.051282051282051,0.2,38.095238095238095,78,39,1369,73.09223570267524,0.010077714920043945
"['40', '5', '3', '20', '33', '1']",dg8.tpf,SAA,40,5,3,20,33,1,42,97,7,3,1,2.1025641025641026,3,1,2.1025641025641026,0.2,30.952380952380953,84,42,833,129.745554516654,0.010064840316772461
"['40', '5', '3', '20', '33', '1']",dg8.tpf,HS,40,5,3,20,33,1,42,97,7,3,1,2.1025641025641026,3,1,2.1025641025641026,0.2,30.952380952380953,84,42,577,129.745554516654,0.008032798767089844
"['40', '5', '3', '20', '33', '1']",dg8.tpf,RS,40,5,3,20,33,1,42,97,7,3,1,2.1025641025641026,3,1,2.1025641025641026,0.2,30.952380952380953,84,42,1309,129.745554516654,0.010038614273071289
"['40', '5', '3', '20', '33', '1']",dg9.tpf,SAA,40,5,3,20,33,1,42,96,7,3,1,2.076923076923077,3,1,2.1538461538461537,0.2,35.714285714285715,78,39,574,113.89043756242769,0.0
"['40', '5', '3', '20', '33', '1']",dg9.tpf,HS,40,5,3,20,33,1,42,96,7,3,1,2.076923076923077,3,1,2.1538461538461537,0.2,35.714285714285715,78,39,413,113.89043756242769,0.008059501647949219
"['40', '5', '3', '20', '33', '1']",dg9.tpf,RS,40,5,3,20,33,1,42,96,7,3,1,2.076923076923077,3,1,2.1538461538461537,0.2,35.714285714285715,78,39,1650,113.89043756242769,0.010055303573608398
"['40', '20', '2', '10', '0', '1']",dg1.tpf,SAA,40,20,2,10,0,1,42,75,8,2,1,1.5384615384615385,2,1,1.564102564102564,0.1,0.0,114,57,93,377.52656711903245,0.0
"['40', '20', '2', '10', '0', '1']",dg1.tpf,HS,40,20,2,10,0,1,42,75,8,2,1,1.5384615384615385,2,1,1.564102564102564,0.1,0.0,114,57,42,377.52656711903245,0.0
"['40', '20', '2', '10', '0', '1']",dg1.tpf,RS,40,20,2,10,0,1,42,75,8,2,1,1.5384615384615385,2,1,1.564102564102564,0.1,0.0,114,57,42,377.52656711903245,0.0
"['40', '20', '2', '10', '0', '1']",dg10.tpf,SAA,40,20,2,10,0,1,42,75,8,2,1,1.5128205128205128,2,1,1.6153846153846154,0.1,0.0,96,48,90,457.61944273780733,0.002023458480834961
"['40', '20', '2', '10', '0', '1']",dg10.tpf,HS,40,20,2,10,0,1,42,75,8,2,1,1.5128205128205128,2,1,1.6153846153846154,0.1,0.0,96,48,42,457.61944273780733,0.0
"['40', '20', '2', '10', '0', '1']",dg10.tpf,RS,40,20,2,10,0,1,42,75,8,2,1,1.5128205128205128,2,1,1.6153846153846154,0.1,0.0,96,48,42,457.61944273780733,0.0
"['40', '20', '2', '10', '0', '1']",dg11.tpf,SAA,40,20,2,10,0,1,42,74,8,2,1,1.4871794871794872,2,1,1.5897435897435896,0.1,0.0,100,50,98,426.93350879818917,0.00804901123046875
"['40', '20', '2', '10', '0', '1']",dg11.tpf,HS,40,20,2,10,0,1,42,74,8,2,1,1.4871794871794872,2,1,1.5897435897435896,0.1,0.0,100,50,42,426.93350879818917,0.00804281234741211
"['40', '20', '2', '10', '0', '1']",dg11.tpf,RS,40,20,2,10,0,1,42,74,8,2,1,1.4871794871794872,2,1,1.5897435897435896,0.1,0.0,100,50,42,426.93350879818917,0.0
"['40', '20', '2', '10', '0', '1']",dg12.tpf,SAA,40,20,2,10,0,1,42,75,10,2,1,1.6153846153846154,2,1,1.641025641025641,0.1,0.0,158,79,117,335.9550511105871,0.002015829086303711
"['40', '20', '2', '10', '0', '1']",dg12.tpf,HS,40,20,2,10,0,1,42,75,10,2,1,1.6153846153846154,2,1,1.641025641025641,0.1,0.0,158,79,42,335.9550511105871,0.0
"['40', '20', '2', '10', '0', '1']",dg12.tpf,RS,40,20,2,10,0,1,42,75,10,2,1,1.6153846153846154,2,1,1.641025641025641,0.1,0.0,158,79,42,335.9550511105871,0.0
"['40', '20', '2', '10', '0', '1']",dg13.tpf,SAA,40,20,2,10,0,1,42,74,9,2,1,1.5897435897435896,2,1,1.641025641025641,0.1,0.0,116,58,129,411.9583501526374,0.0
"['40', '20', '2', '10', '0', '1']",dg13.tpf,HS,40,20,2,10,0,1,42,74,9,2,1,1.5897435897435896,2,1,1.641025641025641,0.1,0.0,116,58,42,411.9583501526374,0.0
"['40', '20', '2', '10', '0', '1']",dg13.tpf,RS,40,20,2,10,0,1,42,74,9,2,1,1.5897435897435896,2,1,1.641025641025641,0.1,0.0,116,58,42,411.9583501526374,0.0
"['40', '20', '2', '10', '0', '1']",dg14.tpf,SAA,40,20,2,10,0,1,42,76,9,2,1,1.6153846153846154,2,1,1.6153846153846154,0.1,0.0,116,58,107,439.12993156489335,0.0
"['40', '20', '2', '10', '0', '1']",dg14.tpf,HS,40,20,2,10,0,1,42,76,9,2,1,1.6153846153846154,2,1,1.6153846153846154,0.1,0.0,116,58,42,439.12993156489335,0.0
"['40', '20', '2', '10', '0', '1']",dg14.tpf,RS,40,20,2,10,0,1,42,76,9,2,1,1.6153846153846154,2,1,1.6153846153846154,0.1,0.0,116,53,42,439.12993156489335,0.0
"['40', '20', '2', '10', '0', '1']",dg15.tpf,SAA,40,20,2,10,0,1,42,73,9,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,0.0,130,65,115,373.9636616021964,0.0
"['40', '20', '2', '10', '0', '1']",dg15.tpf,HS,40,20,2,10,0,1,42,73,9,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,0.0,130,65,42,373.9636616021964,0.0009965896606445312
"['40', '20', '2', '10', '0', '1']",dg15.tpf,RS,40,20,2,10,0,1,42,73,9,2,1,1.5384615384615385,2,1,1.5897435897435896,0.1,0.0,130,65,42,373.9636616021964,0.0
"['40', '20', '2', '10', '0', '1']",dg16.tpf,SAA,40,20,2,10,0,1,42,76,8,2,1,1.6153846153846154,2,1,1.5897435897435896,0.1,0.0,90,45,99,461.28172345132987,0.0
"['40', '20', '2', '10', '0', '1']",dg16.tpf,HS,40,20,2,10,0,1,42,76,8,2,1,1.6153846153846154,2,1,1.5897435897435896,0.1,0.0,90,45,42,461.28172345132987,0.0
"['40', '20', '2', '10', '0', '1']",dg16.tpf,RS,40,20,2,10,0,1,42,76,8,2,1,1.6153846153846154,2,1,1.5897435897435896,0.1,0.0,90,44,42,461.28172345132987,0.0
"['40', '20', '2', '10', '0', '1']",dg17.tpf,SAA,40,20,2,10,0,1,42,76,9,2,1,1.5897435897435896,2,1,1.5897435897435896,0.1,0.0,104,52,84,444.48964544646935,0.0
"['40', '20', '2', '10', '0', '1']",dg17.tpf,HS,40,20,2,10,0,1,42,76,9,2,1,1.5897435897435896,2,1,1.5897435897435896,0.1,0.0,104,52,42,444.48964544646935,0.0
"['40', '20', '2', '10', '0', '1']",dg17.tpf,RS,40,20,2,10,0,1,42,76,9,2,1,1.5897435897435896,2,1,1.5897435897435896,0.1,0.0,104,52,42,444.48964544646935,0.0
"['40', '20', '2', '10', '0', '1']",dg18.tpf,SAA,40,20,2,10,0,1,42,74,9,2,1,1.6153846153846154,2,1,1.5384615384615385,0.1,0.0,128,64,112,503.3160343244077,0.0
"['40', '20', '2', '10', '0', '1']",dg18.tpf,HS,40,20,2,10,0,1,42,74,9,2,1,1.6153846153846154,2,1,1.5384615384615385,0.1,0.0,128,64,42,503.3160343244077,0.0
