batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['160', '20', '2', '10', '100', '1']",dg13.tpf,SAA,160,20,2,10,100,1,162,291,10,2,1,1.559748427672956,2,1,1.5408805031446542,0.1,98.76543209876543,140,70,20158,-0.11098304422105104,0.0631570816040039
"['160', '20', '2', '10', '100', '1']",dg13.tpf,HS,160,20,2,10,100,1,162,291,10,2,1,1.559748427672956,2,1,1.5408805031446542,0.1,98.76543209876543,140,70,19780,-0.11098304422105104,0.05844998359680176
"['160', '20', '2', '10', '100', '1']",dg14.tpf,SAA,160,20,2,10,100,1,162,300,9,2,1,1.578616352201258,2,1,1.5660377358490567,0.1,98.76543209876543,126,63,20605,-0.31674160675490015,0.08220458030700684
"['160', '20', '2', '10', '100', '1']",dg14.tpf,HS,160,20,2,10,100,1,162,300,9,2,1,1.578616352201258,2,1,1.5660377358490567,0.1,98.76543209876543,126,63,20230,-0.31674160675490015,0.1314375400543213
"['160', '20', '2', '10', '100', '1']",dg15.tpf,SAA,160,20,2,10,100,1,162,294,10,2,1,1.5534591194968554,2,1,1.559748427672956,0.1,98.76543209876543,114,57,20253,-0.7928242757522129,0.06599569320678711
"['160', '20', '2', '10', '100', '1']",dg15.tpf,HS,160,20,2,10,100,1,162,294,10,2,1,1.5534591194968554,2,1,1.559748427672956,0.1,98.76543209876543,114,57,19897,-0.7928242757522129,0.08979034423828125
"['160', '20', '2', '10', '100', '1']",dg16.tpf,SAA,160,20,2,10,100,1,162,298,9,2,1,1.5974842767295598,2,1,1.610062893081761,0.1,98.76543209876543,104,52,21328,-1.7683245405785863,0.0643613338470459
"['160', '20', '2', '10', '100', '1']",dg16.tpf,HS,160,20,2,10,100,1,162,298,9,2,1,1.5974842767295598,2,1,1.610062893081761,0.1,98.76543209876543,104,52,20944,-1.7683245405785863,0.11633467674255371
"['160', '20', '2', '10', '100', '1']",dg17.tpf,SAA,160,20,2,10,100,1,162,299,9,2,1,1.5911949685534592,2,1,1.5974842767295598,0.1,98.76543209876543,122,61,20574,-0.6307149241774787,0.08441448211669922
"['160', '20', '2', '10', '100', '1']",dg17.tpf,HS,160,20,2,10,100,1,162,299,9,2,1,1.5911949685534592,2,1,1.5974842767295598,0.1,98.76543209876543,122,61,20196,-0.6307149241774787,0.07805585861206055
"['160', '20', '2', '10', '100', '1']",dg18.tpf,SAA,160,20,2,10,100,1,162,294,9,2,1,1.5723270440251573,2,1,1.559748427672956,0.1,98.76543209876543,118,59,20993,-0.5810087481059705,0.08341789245605469
"['160', '20', '2', '10', '100', '1']",dg18.tpf,HS,160,20,2,10,100,1,162,294,9,2,1,1.5723270440251573,2,1,1.559748427672956,0.1,98.76543209876543,118,59,20609,-0.5810087481059705,0.07928586006164551
"['160', '20', '2', '10', '100', '1']",dg19.tpf,SAA,160,20,2,10,100,1,162,300,10,2,1,1.628930817610063,2,1,1.6037735849056605,0.1,98.76543209876543,154,77,21243,-0.02428000605868267,0.0881197452545166
"['160', '20', '2', '10', '100', '1']",dg19.tpf,HS,160,20,2,10,100,1,162,300,10,2,1,1.628930817610063,2,1,1.6037735849056605,0.1,98.76543209876543,154,77,20843,-0.02428000605868267,0.0829458236694336
"['160', '20', '2', '10', '100', '1']",dg2.tpf,SAA,160,20,2,10,100,1,162,296,9,2,1,1.5534591194968554,2,1,1.578616352201258,0.1,98.76543209876543,114,57,20736,-0.8022767634740539,0.08074617385864258
"['160', '20', '2', '10', '100', '1']",dg2.tpf,HS,160,20,2,10,100,1,162,296,9,2,1,1.5534591194968554,2,1,1.578616352201258,0.1,98.76543209876543,114,57,20365,-0.8022767634740539,0.10121655464172363
"['160', '20', '2', '10', '100', '1']",dg20.tpf,SAA,160,20,2,10,100,1,162,300,10,2,1,1.6037735849056605,2,1,1.5849056603773586,0.1,98.76543209876543,100,50,21066,-2.172943188384584,0.1035768985748291
"['160', '20', '2', '10', '100', '1']",dg20.tpf,HS,160,20,2,10,100,1,162,300,10,2,1,1.6037735849056605,2,1,1.5849056603773586,0.1,98.76543209876543,100,50,20704,-2.172943188384584,0.05698370933532715
"['160', '20', '2', '10', '100', '1']",dg21.tpf,SAA,160,20,2,10,100,1,162,296,9,2,1,1.578616352201258,2,1,1.5723270440251573,0.1,98.76543209876543,100,50,20706,-2.046398213548696,0.10154199600219727
"['160', '20', '2', '10', '100', '1']",dg21.tpf,HS,160,20,2,10,100,1,162,296,9,2,1,1.578616352201258,2,1,1.5723270440251573,0.1,98.76543209876543,100,50,20321,-2.046398213548696,0.08986067771911621
"['160', '20', '2', '10', '100', '1']",dg22.tpf,SAA,160,20,2,10,100,1,162,298,9,2,1,1.610062893081761,2,1,1.6163522012578617,0.1,98.76543209876543,144,72,21309,-0.10764076019195638,0.05915188789367676
"['160', '20', '2', '10', '100', '1']",dg22.tpf,HS,160,20,2,10,100,1,162,298,9,2,1,1.610062893081761,2,1,1.6163522012578617,0.1,98.76543209876543,144,72,20928,-0.10764076019195638,0.07082462310791016
"['160', '20', '2', '10', '100', '1']",dg23.tpf,SAA,160,20,2,10,100,1,162,302,9,2,1,1.610062893081761,2,1,1.610062893081761,0.1,98.76543209876543,102,51,20996,-1.8479003545932418,0.0794515609741211
"['160', '20', '2', '10', '100', '1']",dg23.tpf,HS,160,20,2,10,100,1,162,302,9,2,1,1.610062893081761,2,1,1.610062893081761,0.1,98.76543209876543,102,51,20627,-1.8479003545932418,0.12065815925598145
"['160', '20', '2', '10', '100', '1']",dg24.tpf,SAA,160,20,2,10,100,1,162,299,10,2,1,1.5974842767295598,2,1,1.610062893081761,0.1,98.76543209876543,114,57,21220,-0.7173438101926712,0.1327357292175293
"['160', '20', '2', '10', '100', '1']",dg24.tpf,HS,160,20,2,10,100,1,162,299,10,2,1,1.5974842767295598,2,1,1.610062893081761,0.1,98.76543209876543,114,57,20861,-0.7173438101926712,0.10016775131225586
"['160', '20', '2', '10', '100', '1']",dg25.tpf,SAA,160,20,2,10,100,1,162,298,9,2,1,1.5911949685534592,2,1,1.6163522012578617,0.1,98.76543209876543,132,66,21120,-0.21821867355084754,0.07815217971801758
"['160', '20', '2', '10', '100', '1']",dg25.tpf,HS,160,20,2,10,100,1,162,298,9,2,1,1.5911949685534592,2,1,1.6163522012578617,0.1,98.76543209876543,132,66,20742,-0.21821867355084754,0.05865311622619629
"['160', '20', '2', '10', '100', '1']",dg26.tpf,SAA,160,20,2,10,100,1,162,301,9,2,1,1.610062893081761,2,1,1.6037735849056605,0.1,98.76543209876543,128,64,21137,-0.317884844587931,0.08278965950012207
"['160', '20', '2', '10', '100', '1']",dg26.tpf,HS,160,20,2,10,100,1,162,301,9,2,1,1.610062893081761,2,1,1.6037735849056605,0.1,98.76543209876543,128,64,20741,-0.317884844587931,0.081268310546875
"['160', '20', '2', '10', '100', '1']",dg27.tpf,SAA,160,20,2,10,100,1,162,299,8,2,1,1.5660377358490567,2,1,1.5534591194968554,0.1,98.76543209876543,116,58,20454,-0.7552496636766455,0.09361600875854492
"['160', '20', '2', '10', '100', '1']",dg27.tpf,HS,160,20,2,10,100,1,162,299,8,2,1,1.5660377358490567,2,1,1.5534591194968554,0.1,98.76543209876543,116,58,20107,-0.7552496636766455,0.06778621673583984
"['160', '20', '2', '10', '100', '1']",dg28.tpf,SAA,160,20,2,10,100,1,162,295,9,2,1,1.5660377358490567,2,1,1.5911949685534592,0.1,98.76543209876543,140,70,20756,-0.11061651058040287,0.08905148506164551
"['160', '20', '2', '10', '100', '1']",dg28.tpf,HS,160,20,2,10,100,1,162,295,9,2,1,1.5660377358490567,2,1,1.5911949685534592,0.1,98.76543209876543,140,70,20339,-0.11061651058040287,0.07518601417541504
"['160', '20', '2', '10', '100', '1']",dg29.tpf,SAA,160,20,2,10,100,1,162,295,9,2,1,1.610062893081761,2,1,1.5911949685534592,0.1,98.76543209876543,142,71,20717,-0.18592334149008719,0.09988260269165039
"['160', '20', '2', '10', '100', '1']",dg29.tpf,HS,160,20,2,10,100,1,162,295,9,2,1,1.610062893081761,2,1,1.5911949685534592,0.1,98.76543209876543,142,71,20333,-0.18592334149008719,0.06866931915283203
"['160', '20', '2', '10', '100', '1']",dg3.tpf,SAA,160,20,2,10,100,1,162,301,9,2,1,1.5849056603773586,2,1,1.578616352201258,0.1,98.76543209876543,100,50,21008,-2.1316876037693997,0.08317160606384277
"['160', '20', '2', '10', '100', '1']",dg3.tpf,HS,160,20,2,10,100,1,162,301,9,2,1,1.5849056603773586,2,1,1.578616352201258,0.1,98.76543209876543,100,50,20628,-2.1316876037693997,0.0809171199798584
"['160', '20', '2', '10', '100', '1']",dg30.tpf,SAA,160,20,2,10,100,1,162,303,9,2,1,1.6163522012578617,2,1,1.6163522012578617,0.1,98.76543209876543,120,60,21250,-0.4209897070306523,0.08916902542114258
"['160', '20', '2', '10', '100', '1']",dg30.tpf,HS,160,20,2,10,100,1,162,303,9,2,1,1.6163522012578617,2,1,1.6163522012578617,0.1,98.76543209876543,120,60,20870,-0.4209897070306523,0.11314702033996582
"['160', '20', '2', '10', '100', '1']",dg4.tpf,SAA,160,20,2,10,100,1,162,298,9,2,1,1.6226415094339623,2,1,1.5974842767295598,0.1,98.76543209876543,130,65,20895,-0.31744168255343885,0.07130599021911621
"['160', '20', '2', '10', '100', '1']",dg4.tpf,HS,160,20,2,10,100,1,162,298,9,2,1,1.6226415094339623,2,1,1.5974842767295598,0.1,98.76543209876543,130,65,20503,-0.31744168255343885,0.08641624450683594
"['160', '20', '2', '10', '100', '1']",dg5.tpf,SAA,160,20,2,10,100,1,162,301,9,2,1,1.5911949685534592,2,1,1.6037735849056605,0.1,98.76543209876543,120,60,21175,-0.32523653592981716,0.09900450706481934
"['160', '20', '2', '10', '100', '1']",dg5.tpf,HS,160,20,2,10,100,1,162,301,9,2,1,1.5911949685534592,2,1,1.6037735849056605,0.1,98.76543209876543,120,60,20806,-0.32523653592981716,0.08361458778381348
"['160', '20', '2', '10', '100', '1']",dg6.tpf,SAA,160,20,2,10,100,1,162,295,9,2,1,1.5471698113207548,2,1,1.5849056603773586,0.1,98.76543209876543,122,61,20774,-0.36075545409593635,0.13139677047729492
"['160', '20', '2', '10', '100', '1']",dg6.tpf,HS,160,20,2,10,100,1,162,295,9,2,1,1.5471698113207548,2,1,1.5849056603773586,0.1,98.76543209876543,122,61,20402,-0.36075545409593635,0.06255984306335449
"['160', '20', '2', '10', '100', '1']",dg7.tpf,SAA,160,20,2,10,100,1,162,299,10,2,1,1.5849056603773586,2,1,1.628930817610063,0.1,98.76543209876543,122,61,21698,-0.4079228067257458,0.11453938484191895
"['160', '20', '2', '10', '100', '1']",dg7.tpf,HS,160,20,2,10,100,1,162,299,10,2,1,1.5849056603773586,2,1,1.628930817610063,0.1,98.76543209876543,122,61,21304,-0.4079228067257458,0.05814218521118164
"['160', '20', '2', '10', '100', '1']",dg8.tpf,SAA,160,20,2,10,100,1,162,301,11,2,1,1.6163522012578617,2,1,1.6163522012578617,0.1,98.76543209876543,116,58,21553,-0.7507995511793477,0.09091019630432129
"['160', '20', '2', '10', '100', '1']",dg8.tpf,HS,160,20,2,10,100,1,162,301,11,2,1,1.6163522012578617,2,1,1.6163522012578617,0.1,98.76543209876543,116,58,21141,-0.7507995511793477,0.07901644706726074
"['160', '20', '2', '10', '100', '1']",dg9.tpf,SAA,160,20,2,10,100,1,162,300,9,2,1,1.5911949685534592,2,1,1.6037735849056605,0.1,98.76543209876543,128,64,20845,-0.29365088984555093,0.0846707820892334
"['160', '20', '2', '10', '100', '1']",dg9.tpf,HS,160,20,2,10,100,1,162,300,9,2,1,1.5911949685534592,2,1,1.6037735849056605,0.1,98.76543209876543,128,64,20443,-0.29365088984555093,0.07076072692871094
"['160', '20', '2', '10', '100', '2']",dg1.tpf,SAA,160,20,2,10,100,2,162,297,11,2,1,1.6037735849056605,2,1,1.6163522012578617,0.1,98.76543209876543,225,75,21206,-6.835819687308027e-05,0.06920218467712402
"['160', '20', '2', '10', '100', '2']",dg1.tpf,HS,160,20,2,10,100,2,162,297,11,2,1,1.6037735849056605,2,1,1.6163522012578617,0.1,98.76543209876543,225,75,20769,-6.835819687308027e-05,0.19423627853393555
"['160', '20', '2', '10', '100', '2']",dg10.tpf,SAA,160,20,2,10,100,2,162,294,9,2,1,1.5849056603773586,2,1,1.5849056603773586,0.1,98.76543209876543,201,67,20976,-0.0002590448531120236,0.0730288028717041
"['160', '20', '2', '10', '100', '2']",dg10.tpf,HS,160,20,2,10,100,2,162,294,9,2,1,1.5849056603773586,2,1,1.5849056603773586,0.1,98.76543209876543,201,67,20565,-0.0002590448531120236,0.10798001289367676
"['160', '20', '2', '10', '100', '2']",dg11.tpf,SAA,160,20,2,10,100,2,162,291,10,2,1,1.528301886792453,2,1,1.5660377358490567,0.1,98.76543209876543,195,65,20736,-0.00035502542377055025,0.08580970764160156
"['160', '20', '2', '10', '100', '2']",dg11.tpf,HS,160,20,2,10,100,2,162,291,10,2,1,1.528301886792453,2,1,1.5660377358490567,0.1,98.76543209876543,195,65,20334,-0.00035502542377055025,0.07367992401123047
"['160', '20', '2', '10', '100', '2']",dg12.tpf,SAA,160,20,2,10,100,2,162,299,9,2,1,1.5911949685534592,2,1,1.5974842767295598,0.1,98.76543209876543,177,59,21080,-0.002347028482233804,0.10160589218139648
"['160', '20', '2', '10', '100', '2']",dg12.tpf,HS,160,20,2,10,100,2,162,299,9,2,1,1.5911949685534592,2,1,1.5974842767295598,0.1,98.76543209876543,177,59,20685,-0.002347028482233804,0.0652158260345459
"['160', '20', '2', '10', '100', '2']",dg13.tpf,SAA,160,20,2,10,100,2,162,295,10,2,1,1.578616352201258,2,1,1.5849056603773586,0.1,98.76543209876543,198,66,20711,-0.0003564003205631639,0.07361340522766113
"['160', '20', '2', '10', '100', '2']",dg13.tpf,HS,160,20,2,10,100,2,162,295,10,2,1,1.578616352201258,2,1,1.5849056603773586,0.1,98.76543209876543,198,66,20319,-0.0003564003205631639,0.07704615592956543
"['160', '20', '2', '10', '100', '2']",dg14.tpf,SAA,160,20,2,10,100,2,162,300,9,2,1,1.610062893081761,2,1,1.610062893081761,0.1,98.76543209876543,204,68,21236,-0.00032022817109529287,0.06347131729125977
"['160', '20', '2', '10', '100', '2']",dg14.tpf,HS,160,20,2,10,100,2,162,300,9,2,1,1.610062893081761,2,1,1.610062893081761,0.1,98.76543209876543,204,68,20832,-0.00032022817109529287,0.10721755027770996
"['160', '20', '2', '10', '100', '2']",dg15.tpf,SAA,160,20,2,10,100,2,162,299,11,2,1,1.610062893081761,2,1,1.6037735849056605,0.1,98.76543209876543,213,71,21670,-0.00013139384067254283,0.07897162437438965
"['160', '20', '2', '10', '100', '2']",dg15.tpf,HS,160,20,2,10,100,2,162,299,11,2,1,1.610062893081761,2,1,1.6037735849056605,0.1,98.76543209876543,213,71,21235,-0.00013139384067254283,0.12298274040222168
"['160', '20', '2', '10', '100', '2']",dg16.tpf,SAA,160,20,2,10,100,2,162,291,10,2,1,1.5220125786163523,2,1,1.5220125786163523,0.1,98.76543209876543,186,62,20103,-0.0009391758369633594,0.07020735740661621
"['160', '20', '2', '10', '100', '2']",dg16.tpf,HS,160,20,2,10,100,2,162,291,10,2,1,1.5220125786163523,2,1,1.5220125786163523,0.1,98.76543209876543,186,62,19738,-0.0009391758369633594,0.16612982749938965
"['160', '20', '2', '10', '100', '2']",dg17.tpf,SAA,160,20,2,10,100,2,162,298,9,2,1,1.610062893081761,2,1,1.5911949685534592,0.1,98.76543209876543,195,65,21358,-0.0005891759917049154,0.08921289443969727
"['160', '20', '2', '10', '100', '2']",dg17.tpf,HS,160,20,2,10,100,2,162,298,9,2,1,1.610062893081761,2,1,1.5911949685534592,0.1,98.76543209876543,195,65,20949,-0.0005891759917049154,0.06992077827453613
"['160', '20', '2', '10', '100', '2']",dg18.tpf,SAA,160,20,2,10,100,2,162,299,9,2,1,1.5911949685534592,2,1,1.6163522012578617,0.1,98.76543209876543,192,64,21493,-0.0006080038229032451,0.06380772590637207
"['160', '20', '2', '10', '100', '2']",dg18.tpf,HS,160,20,2,10,100,2,162,299,9,2,1,1.5911949685534592,2,1,1.6163522012578617,0.1,98.76543209876543,192,64,21126,-0.0006080038229032451,0.13802647590637207
"['160', '20', '2', '10', '100', '2']",dg19.tpf,SAA,160,20,2,10,100,2,162,296,9,2,1,1.5911949685534592,2,1,1.5911949685534592,0.1,98.76543209876543,204,68,21045,-0.0002925076714708869,0.08295392990112305
"['160', '20', '2', '10', '100', '2']",dg19.tpf,HS,160,20,2,10,100,2,162,296,9,2,1,1.5911949685534592,2,1,1.5911949685534592,0.1,98.76543209876543,204,68,20648,-0.0002925076714708869,0.07098388671875
"['160', '20', '2', '10', '100', '2']",dg2.tpf,SAA,160,20,2,10,100,2,162,301,11,2,1,1.6037735849056605,2,1,1.610062893081761,0.1,98.76543209876543,204,68,21054,-0.0003597913112330813,0.13081097602844238
"['160', '20', '2', '10', '100', '2']",dg2.tpf,HS,160,20,2,10,100,2,162,301,11,2,1,1.6037735849056605,2,1,1.610062893081761,0.1,98.76543209876543,204,68,20659,-0.0003597913112330813,0.09209322929382324
"['160', '20', '2', '10', '100', '2']",dg20.tpf,SAA,160,20,2,10,100,2,162,297,11,2,1,1.610062893081761,2,1,1.6037735849056605,0.1,98.76543209876543,213,71,21312,-0.00011012420773247761,0.07700419425964355
"['160', '20', '2', '10', '100', '2']",dg20.tpf,HS,160,20,2,10,100,2,162,297,11,2,1,1.610062893081761,2,1,1.6037735849056605,0.1,98.76543209876543,213,71,20893,-0.00011012420773247761,0.10239052772521973
"['160', '20', '2', '10', '100', '2']",dg21.tpf,SAA,160,20,2,10,100,2,162,294,9,2,1,1.5534591194968554,2,1,1.5471698113207548,0.1,98.76543209876543,216,72,20142,-8.960941852867851e-05,0.08371567726135254
"['160', '20', '2', '10', '100', '2']",dg21.tpf,HS,160,20,2,10,100,2,162,294,9,2,1,1.5534591194968554,2,1,1.5471698113207548,0.1,98.76543209876543,216,72,19783,-8.960941852867851e-05,0.07924437522888184
"['160', '20', '2', '10', '100', '2']",dg22.tpf,SAA,160,20,2,10,100,2,162,295,9,2,1,1.578616352201258,2,1,1.578616352201258,0.1,98.76543209876543,195,65,20930,-0.0004998601399030323,0.07364058494567871
"['160', '20', '2', '10', '100', '2']",dg22.tpf,HS,160,20,2,10,100,2,162,295,9,2,1,1.578616352201258,2,1,1.578616352201258,0.1,98.76543209876543,195,65,20534,-0.0004998601399030323,0.07022571563720703
"['160', '20', '2', '10', '100', '2']",dg23.tpf,SAA,160,20,2,10,100,2,162,294,10,2,1,1.5471698113207548,2,1,1.5974842767295598,0.1,98.76543209876543,165,55,21050,-0.0059971926019761245,0.08310437202453613
"['160', '20', '2', '10', '100', '2']",dg23.tpf,HS,160,20,2,10,100,2,162,294,10,2,1,1.5471698113207548,2,1,1.5974842767295598,0.1,98.76543209876543,165,55,20669,-0.0059971926019761245,0.08555102348327637
"['160', '20', '2', '10', '100', '2']",dg24.tpf,SAA,160,20,2,10,100,2,162,297,10,2,1,1.5974842767295598,2,1,1.5911949685534592,0.1,98.76543209876543,165,55,20763,-0.006975786954310968,0.14249396324157715
"['160', '20', '2', '10', '100', '2']",dg24.tpf,HS,160,20,2,10,100,2,162,297,10,2,1,1.5974842767295598,2,1,1.5911949685534592,0.1,98.76543209876543,165,55,20382,-0.006975786954310968,0.12662816047668457
"['160', '20', '2', '10', '100', '2']",dg25.tpf,SAA,160,20,2,10,100,2,162,295,11,2,1,1.5974842767295598,2,1,1.5723270440251573,0.1,98.76543209876543,186,62,20447,-0.0013717809218840309,0.12723755836486816
"['160', '20', '2', '10', '100', '2']",dg25.tpf,HS,160,20,2,10,100,2,162,295,11,2,1,1.5974842767295598,2,1,1.5723270440251573,0.1,98.76543209876543,186,62,20076,-0.0013717809218840309,0.07189273834228516
"['160', '20', '2', '10', '100', '2']",dg26.tpf,SAA,160,20,2,10,100,2,162,289,10,2,1,1.528301886792453,2,1,1.5849056603773586,0.1,98.76543209876543,198,66,20750,-0.00047423268487812177,0.0693824291229248
"['160', '20', '2', '10', '100', '2']",dg26.tpf,HS,160,20,2,10,100,2,162,289,10,2,1,1.528301886792453,2,1,1.5849056603773586,0.1,98.76543209876543,198,66,20334,-0.00047423268487812177,0.06455802917480469
"['160', '20', '2', '10', '100', '2']",dg27.tpf,SAA,160,20,2,10,100,2,162,300,9,2,1,1.578616352201258,2,1,1.6037735849056605,0.1,98.76543209876543,198,66,21061,-0.0004948694699743023,0.06719565391540527
"['160', '20', '2', '10', '100', '2']",dg27.tpf,HS,160,20,2,10,100,2,162,300,9,2,1,1.578616352201258,2,1,1.6037735849056605,0.1,98.76543209876543,198,66,20670,-0.0004948694699743023,0.08467745780944824
"['160', '20', '2', '10', '100', '2']",dg28.tpf,SAA,160,20,2,10,100,2,162,297,10,2,1,1.6037735849056605,2,1,1.5911949685534592,0.1,98.76543209876543,207,69,21046,-0.00020041305644709313,0.08240628242492676
"['160', '20', '2', '10', '100', '2']",dg28.tpf,HS,160,20,2,10,100,2,162,297,10,2,1,1.6037735849056605,2,1,1.5911949685534592,0.1,98.76543209876543,207,69,20670,-0.00020041305644709313,0.052748918533325195
"['160', '20', '2', '10', '100', '2']",dg29.tpf,SAA,160,20,2,10,100,2,162,300,10,2,1,1.6037735849056605,2,1,1.5911949685534592,0.1,98.76543209876543,207,69,20799,-0.00016995087898631715,0.08019304275512695
"['160', '20', '2', '10', '100', '2']",dg29.tpf,HS,160,20,2,10,100,2,162,300,10,2,1,1.6037735849056605,2,1,1.5911949685534592,0.1,98.76543209876543,207,69,20426,-0.00016995087898631715,0.0616762638092041
"['160', '20', '2', '10', '100', '2']",dg3.tpf,SAA,160,20,2,10,100,2,162,295,11,2,1,1.5974842767295598,2,1,1.5911949685534592,0.1,98.76543209876543,183,61,21036,-0.0018512493541033895,0.06932616233825684
"['160', '20', '2', '10', '100', '2']",dg3.tpf,HS,160,20,2,10,100,2,162,295,11,2,1,1.5974842767295598,2,1,1.5911949685534592,0.1,98.76543209876543,183,61,20654,-0.0018512493541033895,0.07752418518066406
"['160', '20', '2', '10', '100', '2']",dg30.tpf,SAA,160,20,2,10,100,2,162,293,11,2,1,1.5849056603773586,2,1,1.5471698113207548,0.1,98.76543209876543,204,68,20376,-0.0002191126023553911,0.06870198249816895
"['160', '20', '2', '10', '100', '2']",dg30.tpf,HS,160,20,2,10,100,2,162,293,11,2,1,1.5849056603773586,2,1,1.5471698113207548,0.1,98.76543209876543,204,68,20011,-0.0002191126023553911,0.09079504013061523
"['160', '20', '2', '10', '100', '2']",dg4.tpf,SAA,160,20,2,10,100,2,162,294,10,2,1,1.5911949685534592,2,1,1.6037735849056605,0.1,98.76543209876543,183,61,21427,-0.0013492928698340101,0.06783914566040039
"['160', '20', '2', '10', '100', '2']",dg4.tpf,HS,160,20,2,10,100,2,162,294,10,2,1,1.5911949685534592,2,1,1.6037735849056605,0.1,98.76543209876543,183,61,21010,-0.0013492928698340101,0.0607147216796875
"['160', '20', '2', '10', '100', '2']",dg5.tpf,SAA,160,20,2,10,100,2,162,301,9,2,1,1.5974842767295598,2,1,1.5911949685534592,0.1,98.76543209876543,180,60,20826,-0.001798503327202842,0.09452986717224121
