batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,dg041_73_140.tpf,RS,73,7,CACULATED_DEGREE,5.0,45.0,E1,73,141,9,8,1,1.8285714285714285,8,1,1.8285714285714285,0.05,45.20547945205479,1000,53,3072,56.23002933688816,0.0164794921875
Random,dg042_29_46.tpf,SAA,29,9,CACULATED_DEGREE,13.0,74.0,E2,29,47,9,5,1,1.5384615384615385,3,1,1.3846153846153846,0.13,65.51724137931035,2000,61,722,2.6331190320557467,0.00417017936706543
Random,dg042_29_46.tpf,HS,29,9,CACULATED_DEGREE,13.0,74.0,E2,29,47,9,5,1,1.5384615384615385,3,1,1.3846153846153846,0.13,65.51724137931035,2000,61,435,2.6331190320557467,0.0
Random,dg042_29_46.tpf,RS,29,9,CACULATED_DEGREE,13.0,74.0,E2,29,47,9,5,1,1.5384615384615385,3,1,1.3846153846153846,0.13,65.51724137931035,2000,61,1680,2.6331190320557467,0.011345386505126953
Random,dg043_54_99.tpf,SAA,54,38,CACULATED_DEGREE,10.0,45.0,E2,54,100,19,10,1,1.8431372549019607,5,1,1.9019607843137254,0.1,42.592592592592595,2000,113,1795,0.38318790678006054,0.013887405395507812
Random,dg043_54_99.tpf,HS,54,38,CACULATED_DEGREE,10.0,45.0,E2,54,100,19,10,1,1.8431372549019607,5,1,1.9019607843137254,0.1,42.592592592592595,2000,113,517,0.38318790678006054,0.006760835647583008
Random,dg043_54_99.tpf,RS,54,38,CACULATED_DEGREE,10.0,45.0,E2,54,100,19,10,1,1.8431372549019607,5,1,1.9019607843137254,0.1,42.592592592592595,2000,113,11973,6.1107870518800355e-80,0.09610366821289062
Random,dg044_24_42.tpf,SAA,24,2,CACULATED_DEGREE,15.0,31.0,E1,24,43,5,10,1,1.7619047619047619,2,1,1.0476190476190477,0.15,33.33333333333333,1000,17,261,31.217840614415284,0.0030279159545898438
Random,dg044_24_42.tpf,HS,24,2,CACULATED_DEGREE,15.0,31.0,E1,24,43,5,10,1,1.7619047619047619,2,1,1.0476190476190477,0.15,33.33333333333333,1000,17,145,31.217840614415284,0.0
Random,dg044_24_42.tpf,RS,24,2,CACULATED_DEGREE,15.0,31.0,E1,24,43,5,10,1,1.7619047619047619,2,1,1.0476190476190477,0.15,33.33333333333333,1000,17,138,31.217840614415284,0.0009968280792236328
Random,dg045_50_96.tpf,SAA,50,2,CACULATED_DEGREE,1.0,17.0,E2,50,97,4,1,1,1.0,2,1,1.0212765957446808,0.01,18.0,2000,15,419,247.88615246746866,0.011597156524658203
Random,dg045_50_96.tpf,HS,50,2,CACULATED_DEGREE,1.0,17.0,E2,50,97,4,1,1,1.0,2,1,1.0212765957446808,0.01,18.0,2000,15,226,247.88615246746866,0.0
Random,dg045_50_96.tpf,RS,50,2,CACULATED_DEGREE,1.0,17.0,E2,50,97,4,1,1,1.0,2,1,1.0212765957446808,0.01,18.0,2000,9,279,247.88615246746866,0.003994941711425781
Random,dg046_55_93.tpf,SAA,55,35,CACULATED_DEGREE,16.0,17.0,E2,55,94,16,13,1,1.7307692307692308,8,1,1.75,0.16,18.181818181818183,2000,102,1816,5.097830788743869,0.009583234786987305
Random,dg046_55_93.tpf,HS,55,35,CACULATED_DEGREE,16.0,17.0,E2,55,94,16,13,1,1.7307692307692308,8,1,1.75,0.16,18.181818181818183,2000,102,267,5.097830788743869,0.0
Random,dg046_55_93.tpf,RS,55,35,CACULATED_DEGREE,16.0,17.0,E2,55,94,16,13,1,1.7307692307692308,8,1,1.75,0.16,18.181818181818183,2000,95,1112,5.093962703030409,0.008018016815185547
Random,dg047_40_62.tpf,SAA,40,27,CACULATED_DEGREE,10.0,53.0,E2,40,63,19,6,1,1.5135135135135136,6,1,1.6216216216216217,0.1,47.5,2000,124,1036,6.050008132659982,0.006079912185668945
Random,dg047_40_62.tpf,HS,40,27,CACULATED_DEGREE,10.0,53.0,E2,40,63,19,6,1,1.5135135135135136,6,1,1.6216216216216217,0.1,47.5,2000,124,374,6.050008132659982,0.0
Random,dg047_40_62.tpf,RS,40,27,CACULATED_DEGREE,10.0,53.0,E2,40,63,19,6,1,1.5135135135135136,6,1,1.6216216216216217,0.1,47.5,2000,123,3756,5.706568743027101,0.020495176315307617
Random,dg048_80_179.tpf,SAA,80,53,CACULATED_DEGREE,2.0,56.0,E2,80,180,24,19,1,2.2857142857142856,9,1,2.2987012987012987,0.02,53.75,2000,194,7111,34.18682789698848,0.024750709533691406
Random,dg048_80_179.tpf,HS,80,53,CACULATED_DEGREE,2.0,56.0,E2,80,180,24,19,1,2.2857142857142856,9,1,2.2987012987012987,0.02,53.75,2000,194,1203,34.18682789698848,0.0039937496185302734
Random,dg048_80_179.tpf,RS,80,53,CACULATED_DEGREE,2.0,56.0,E2,80,180,24,19,1,2.2857142857142856,9,1,2.2987012987012987,0.02,53.75,2000,194,7560,34.18682789698848,0.055687665939331055
Random,dg049_77_155.tpf,SAA,77,4,CACULATED_DEGREE,16.0,40.0,E2,77,156,7,8,1,1.864864864864865,16,1,2.0135135135135136,0.16,40.25974025974026,2000,35,3677,23.314011041189655,0.022732019424438477
Random,dg049_77_155.tpf,HS,77,4,CACULATED_DEGREE,16.0,40.0,E2,77,156,7,8,1,1.864864864864865,16,1,2.0135135135135136,0.16,40.25974025974026,2000,35,1189,23.314011041189655,0.007136821746826172
Random,dg049_77_155.tpf,RS,77,4,CACULATED_DEGREE,16.0,40.0,E2,77,156,7,8,1,1.864864864864865,16,1,2.0135135135135136,0.16,40.25974025974026,2000,35,8807,22.7941350799785,0.04786419868469238
Random,dg050_64_130.tpf,SAA,64,45,CACULATED_DEGREE,14.0,35.0,E1,64,131,20,14,1,2.0491803278688523,7,1,2.098360655737705,0.14,34.375,1000,140,2809,2.0419496056508044,0.016538143157958984
Random,dg050_64_130.tpf,HS,64,45,CACULATED_DEGREE,14.0,35.0,E1,64,131,20,14,1,2.0491803278688523,7,1,2.098360655737705,0.14,34.375,1000,140,752,2.0419496056508044,0.004166841506958008
Random,dg050_64_130.tpf,RS,64,45,CACULATED_DEGREE,14.0,35.0,E1,64,131,20,14,1,2.0491803278688523,7,1,2.098360655737705,0.14,34.375,1000,140,8258,1.9981866126493348,0.0856776237487793
Random,dg051_65_136.tpf,SAA,65,62,CACULATED_DEGREE,17.0,1.0,E2,65,137,20,7,1,2.129032258064516,8,1,2.161290322580645,0.17,1.5384615384615385,2000,228,1935,6.185807545983915,0.015005111694335938
Random,dg051_65_136.tpf,HS,65,62,CACULATED_DEGREE,17.0,1.0,E2,65,137,20,7,1,2.129032258064516,8,1,2.161290322580645,0.17,1.5384615384615385,2000,228,152,6.185807545983915,0.002077817916870117
Random,dg051_65_136.tpf,RS,65,62,CACULATED_DEGREE,17.0,1.0,E2,65,137,20,7,1,2.129032258064516,8,1,2.161290322580645,0.17,1.5384615384615385,2000,223,123,6.185807545983915,0.0
Random,dg052_75_168.tpf,SAA,75,55,CACULATED_DEGREE,9.0,64.0,E2,75,169,21,11,1,2.25,7,1,2.3055555555555554,0.09,61.33333333333333,2000,145,5493,-2.660498726777358e-69,0.05066061019897461
Random,dg052_75_168.tpf,HS,75,55,CACULATED_DEGREE,9.0,64.0,E2,75,169,21,11,1,2.25,7,1,2.3055555555555554,0.09,61.33333333333333,2000,145,2950,-2.660498726777358e-69,0.015577554702758789
Random,dg052_75_168.tpf,RS,75,55,CACULATED_DEGREE,9.0,64.0,E2,75,169,21,11,1,2.25,7,1,2.3055555555555554,0.09,61.33333333333333,2000,145,55100,-2.660498726777358e-69,0.5967559814453125
Random,dg053_54_102.tpf,SAA,54,11,CACULATED_DEGREE,16.0,25.0,E1,54,103,12,6,1,1.8627450980392157,13,1,1.9019607843137254,0.16,24.074074074074073,1000,71,2723,7.435475070183054,0.021422863006591797
Random,dg053_54_102.tpf,HS,54,11,CACULATED_DEGREE,16.0,25.0,E1,54,103,12,6,1,1.8627450980392157,13,1,1.9019607843137254,0.16,24.074074074074073,1000,71,611,7.435475070183054,0.0052449703216552734
Random,dg053_54_102.tpf,RS,54,11,CACULATED_DEGREE,16.0,25.0,E1,54,103,12,6,1,1.8627450980392157,13,1,1.9019607843137254,0.16,24.074074074074073,1000,71,2028,7.435475070183054,0.017513275146484375
Random,dg054_54_92.tpf,SAA,54,44,CACULATED_DEGREE,5.0,26.0,E1,54,93,16,6,1,1.7450980392156863,4,1,1.7647058823529411,0.05,25.925925925925924,1000,209,2568,17.845401513173808,0.016267061233520508
Random,dg054_54_92.tpf,HS,54,44,CACULATED_DEGREE,5.0,26.0,E1,54,93,16,6,1,1.7450980392156863,4,1,1.7647058823529411,0.05,25.925925925925924,1000,209,252,17.845401513173808,0.0031304359436035156
Random,dg054_54_92.tpf,RS,54,44,CACULATED_DEGREE,5.0,26.0,E1,54,93,16,6,1,1.7450980392156863,4,1,1.7647058823529411,0.05,25.925925925925924,1000,201,552,17.845401513173808,0.004037618637084961
Random,dg055_67_117.tpf,SAA,67,5,CACULATED_DEGREE,12.0,76.0,E1,67,118,9,17,1,1.6875,7,1,1.609375,0.12,73.13432835820896,1000,36,3540,12.018686468881322,0.03042745590209961
Random,dg055_67_117.tpf,HS,67,5,CACULATED_DEGREE,12.0,76.0,E1,67,118,9,17,1,1.6875,7,1,1.609375,0.12,73.13432835820896,1000,36,1886,12.018686468881322,0.028706789016723633
Random,dg055_67_117.tpf,RS,67,5,CACULATED_DEGREE,12.0,76.0,E1,67,118,9,17,1,1.6875,7,1,1.609375,0.12,73.13432835820896,1000,36,9303,11.139330459667239,0.14685797691345215
Random,dg056_68_152.tpf,SAA,68,45,CACULATED_DEGREE,16.0,46.0,E1,68,153,16,7,1,2.276923076923077,18,1,2.3076923076923075,0.16,42.64705882352941,1000,110,2720,1.248203026218781,0.023448705673217773
Random,dg056_68_152.tpf,HS,68,45,CACULATED_DEGREE,16.0,46.0,E1,68,153,16,7,1,2.276923076923077,18,1,2.3076923076923075,0.16,42.64705882352941,1000,110,1188,1.248203026218781,0.004614830017089844
Random,dg056_68_152.tpf,RS,68,45,CACULATED_DEGREE,16.0,46.0,E1,68,153,16,7,1,2.276923076923077,18,1,2.3076923076923075,0.16,42.64705882352941,1000,110,10010,5.112703091765289e-58,0.08720874786376953
Random,dg057_40_67.tpf,SAA,40,28,CACULATED_DEGREE,13.0,38.0,E1,40,68,16,6,1,1.7027027027027026,8,1,1.7567567567567568,0.13,32.5,1000,118,1225,5.50955845898829,0.010100603103637695
Random,dg057_40_67.tpf,HS,40,28,CACULATED_DEGREE,13.0,38.0,E1,40,68,16,6,1,1.7027027027027026,8,1,1.7567567567567568,0.13,32.5,1000,118,352,5.50955845898829,0.003992795944213867
Random,dg057_40_67.tpf,RS,40,28,CACULATED_DEGREE,13.0,38.0,E1,40,68,16,6,1,1.7027027027027026,8,1,1.7567567567567568,0.13,32.5,1000,118,1488,5.50955845898829,0.03829002380371094
Random,dg058_47_82.tpf,SAA,47,5,CACULATED_DEGREE,2.0,4.0,E1,47,83,9,5,1,1.6136363636363635,5,1,1.6363636363636365,0.02,4.25531914893617,1000,39,1411,192.51995086789486,0.010933876037597656
Random,dg058_47_82.tpf,HS,47,5,CACULATED_DEGREE,2.0,4.0,E1,47,83,9,5,1,1.6136363636363635,5,1,1.6363636363636365,0.02,4.25531914893617,1000,39,149,192.51995086789486,0.0025687217712402344
Random,dg058_47_82.tpf,RS,47,5,CACULATED_DEGREE,2.0,4.0,E1,47,83,9,5,1,1.6136363636363635,5,1,1.6363636363636365,0.02,4.25531914893617,1000,39,103,192.51995086789486,0.0034513473510742188
Random,dg059_51_95.tpf,SAA,51,25,CACULATED_DEGREE,11.0,91.0,E2,51,96,15,14,1,1.9166666666666667,7,1,1.9375,0.11,86.27450980392157,2000,93,2914,-2.4558960444865402e-86,0.01725912094116211
Random,dg059_51_95.tpf,HS,51,25,CACULATED_DEGREE,11.0,91.0,E2,51,96,15,14,1,1.9166666666666667,7,1,1.9375,0.11,86.27450980392157,2000,93,2023,-2.4558960444865402e-86,0.01198720932006836
Random,dg059_51_95.tpf,RS,51,25,CACULATED_DEGREE,11.0,91.0,E2,51,96,15,14,1,1.9166666666666667,7,1,1.9375,0.11,86.27450980392157,2000,85,24935,-2.4558960444865402e-86,0.31347060203552246
Random,dg060_54_95.tpf,SAA,54,3,CACULATED_DEGREE,16.0,0.0,E2,54,96,7,7,1,1.6274509803921569,3,1,1.1176470588235294,0.16,1.8518518518518516,2000,23,1631,101.20364198328669,0.021581649780273438
Random,dg060_54_95.tpf,HS,54,3,CACULATED_DEGREE,16.0,0.0,E2,54,96,7,7,1,1.6274509803921569,3,1,1.1176470588235294,0.16,1.8518518518518516,2000,23,290,101.20364198328669,0.003995418548583984
Random,dg060_54_95.tpf,RS,54,3,CACULATED_DEGREE,16.0,0.0,E2,54,96,7,7,1,1.6274509803921569,3,1,1.1176470588235294,0.16,1.8518518518518516,2000,23,139,101.20364198328669,0.0
Random,dg061_69_157.tpf,SAA,69,38,CACULATED_DEGREE,11.0,41.0,E1,69,158,17,11,1,2.272727272727273,8,1,2.3484848484848486,0.11,40.57971014492754,1000,125,3660,5.280659205597266,0.026459217071533203
Random,dg061_69_157.tpf,HS,69,38,CACULATED_DEGREE,11.0,41.0,E1,69,158,17,11,1,2.272727272727273,8,1,2.3484848484848486,0.11,40.57971014492754,1000,125,1132,5.280659205597266,0.004038095474243164
Random,dg061_69_157.tpf,RS,69,38,CACULATED_DEGREE,11.0,41.0,E1,69,158,17,11,1,2.272727272727273,8,1,2.3484848484848486,0.11,40.57971014492754,1000,125,8740,5.2131268823656045,0.07679057121276855
Random,dg062_50_86.tpf,SAA,50,33,CACULATED_DEGREE,1.0,80.0,E2,50,87,18,17,1,1.6808510638297873,4,1,1.7872340425531914,0.01,76.0,2000,120,2151,1.5196048911247582,0.016321659088134766
Random,dg062_50_86.tpf,HS,50,33,CACULATED_DEGREE,1.0,80.0,E2,50,87,18,17,1,1.6808510638297873,4,1,1.7872340425531914,0.01,76.0,2000,120,1192,1.5196048911247582,0.009197711944580078
Random,dg062_50_86.tpf,RS,50,33,CACULATED_DEGREE,1.0,80.0,E2,50,87,18,17,1,1.6808510638297873,4,1,1.7872340425531914,0.01,76.0,2000,114,28472,-7.002844000300312e-07,0.27176642417907715
Random,dg063_29_41.tpf,SAA,29,14,CACULATED_DEGREE,15.0,33.0,E1,29,42,17,8,1,1.3846153846153846,9,1,1.5,0.15,31.03448275862069,1000,83,430,3.097260479387355,0.003995418548583984
Random,dg063_29_41.tpf,HS,29,14,CACULATED_DEGREE,15.0,33.0,E1,29,42,17,8,1,1.3846153846153846,9,1,1.5,0.15,31.03448275862069,1000,83,151,3.097260479387355,0.003999471664428711
Random,dg063_29_41.tpf,RS,29,14,CACULATED_DEGREE,15.0,33.0,E1,29,42,17,8,1,1.3846153846153846,9,1,1.5,0.15,31.03448275862069,1000,83,1021,3.097260479387355,0.00799250602722168
Random,dg064_19_26.tpf,SAA,19,9,CACULATED_DEGREE,14.0,10.0,E2,19,27,10,6,1,1.4375,8,1,1.5,0.14,10.526315789473683,2000,66,305,4.97083745081476,0.0039958953857421875
Random,dg064_19_26.tpf,HS,19,9,CACULATED_DEGREE,14.0,10.0,E2,19,27,10,6,1,1.4375,8,1,1.5,0.14,10.526315789473683,2000,66,84,4.97083745081476,0.003994464874267578
Random,dg064_19_26.tpf,RS,19,9,CACULATED_DEGREE,14.0,10.0,E2,19,27,10,6,1,1.4375,8,1,1.5,0.14,10.526315789473683,2000,62,89,4.97083745081476,0.0
Random,dg065_53_103.tpf,SAA,53,8,CACULATED_DEGREE,16.0,45.0,E1,53,104,12,9,1,1.88,14,1,1.92,0.16,43.39622641509434,1000,63,1835,13.036212701748434,0.01661205291748047
Random,dg065_53_103.tpf,HS,53,8,CACULATED_DEGREE,16.0,45.0,E1,53,104,12,9,1,1.88,14,1,1.92,0.16,43.39622641509434,1000,63,755,13.036212701748434,0.0059490203857421875
Random,dg065_53_103.tpf,RS,53,8,CACULATED_DEGREE,16.0,45.0,E1,53,104,12,9,1,1.88,14,1,1.92,0.16,43.39622641509434,1000,63,3646,12.147667473852406,0.0502934455871582
Random,dg066_22_41.tpf,SAA,22,1,CACULATED_DEGREE,6.0,77.0,E1,22,42,3,1,1,1.0,1,1,1.0,0.06,72.72727272727273,1000,9,235,16.176698652780583,0.003993988037109375
Random,dg066_22_41.tpf,HS,22,1,CACULATED_DEGREE,6.0,77.0,E1,22,42,3,1,1,1.0,1,1,1.0,0.06,72.72727272727273,1000,9,198,16.176698652780583,0.0
Random,dg066_22_41.tpf,RS,22,1,CACULATED_DEGREE,6.0,77.0,E1,22,42,3,1,1,1.0,1,1,1.0,0.06,72.72727272727273,1000,9,107,16.176698652780583,0.004187107086181641
Random,dg067_50_87.tpf,SAA,50,38,CACULATED_DEGREE,15.0,67.0,E1,50,88,21,8,1,1.7446808510638299,5,1,1.8085106382978724,0.15,66.0,1000,137,2018,-8.057122318517819e-53,0.01465153694152832
Random,dg067_50_87.tpf,HS,50,38,CACULATED_DEGREE,15.0,67.0,E1,50,88,21,8,1,1.7446808510638299,5,1,1.8085106382978724,0.15,66.0,1000,137,1313,-8.057122318517819e-53,0.010071277618408203
Random,dg067_50_87.tpf,RS,50,38,CACULATED_DEGREE,15.0,67.0,E1,50,88,21,8,1,1.7446808510638299,5,1,1.8085106382978724,0.15,66.0,1000,132,17074,-8.057122318517819e-53,0.2062835693359375
Random,dg068_47_82.tpf,SAA,47,27,CACULATED_DEGREE,14.0,24.0,E2,47,83,13,6,1,1.7954545454545454,4,1,1.5454545454545454,0.14,25.53191489361702,2000,140,884,33.50007275013569,0.007987737655639648
Random,dg068_47_82.tpf,HS,47,27,CACULATED_DEGREE,14.0,24.0,E2,47,83,13,6,1,1.7954545454545454,4,1,1.5454545454545454,0.14,25.53191489361702,2000,140,239,33.50007275013569,0.003992319107055664
Random,dg068_47_82.tpf,RS,47,27,CACULATED_DEGREE,14.0,24.0,E2,47,83,13,6,1,1.7954545454545454,4,1,1.5454545454545454,0.14,25.53191489361702,2000,140,1449,33.32056964388534,0.011979341506958008
Random,dg069_44_78.tpf,SAA,44,28,CACULATED_DEGREE,16.0,28.0,E1,44,79,13,9,1,1.8048780487804879,7,1,1.853658536585366,0.16,29.545454545454547,1000,138,1138,-7.161345753458773e-58,0.012630939483642578
Random,dg069_44_78.tpf,HS,44,28,CACULATED_DEGREE,16.0,28.0,E1,44,79,13,9,1,1.8048780487804879,7,1,1.853658536585366,0.16,29.545454545454547,1000,138,515,-7.161345753458773e-58,0.004248857498168945
Random,dg069_44_78.tpf,RS,44,28,CACULATED_DEGREE,16.0,28.0,E1,44,79,13,9,1,1.8048780487804879,7,1,1.853658536585366,0.16,29.545454545454547,1000,138,2482,-7.161345753458773e-58,0.02173137664794922
Random,dg070_79_171.tpf,SAA,79,20,CACULATED_DEGREE,1.0,59.0,E2,79,172,13,10,1,2.1842105263157894,26,1,2.1973684210526314,0.01,59.49367088607595,2000,85,3878,82.33203856925064,0.028170347213745117
Random,dg070_79_171.tpf,HS,79,20,CACULATED_DEGREE,1.0,59.0,E2,79,172,13,10,1,2.1842105263157894,26,1,2.1973684210526314,0.01,59.49367088607595,2000,85,1646,82.33203856925064,0.023748397827148438
Random,dg070_79_171.tpf,RS,79,20,CACULATED_DEGREE,1.0,59.0,E2,79,172,13,10,1,2.1842105263157894,26,1,2.1973684210526314,0.01,59.49367088607595,2000,85,9157,82.17285930244446,0.08791995048522949
Random,dg071_51_97.tpf,SAA,51,25,CACULATED_DEGREE,13.0,58.0,E2,51,98,17,8,1,1.8958333333333333,17,1,1.9791666666666667,0.13,52.94117647058824,2000,98,2050,3.77164968651546,0.01586008071899414
Random,dg071_51_97.tpf,HS,51,25,CACULATED_DEGREE,13.0,58.0,E2,51,98,17,8,1,1.8958333333333333,17,1,1.9791666666666667,0.13,52.94117647058824,2000,98,1225,3.77164968651546,0.0060923099517822266
Random,dg071_51_97.tpf,RS,51,25,CACULATED_DEGREE,13.0,58.0,E2,51,98,17,8,1,1.8958333333333333,17,1,1.9791666666666667,0.13,52.94117647058824,2000,90,6675,3.77164968651546,0.07210493087768555
Random,dg072_46_71.tpf,SAA,46,32,CACULATED_DEGREE,3.0,20.0,E2,46,72,20,10,1,1.5813953488372092,7,1,1.6046511627906976,0.03,19.565217391304348,2000,114,1784,38.219039138371805,0.013712167739868164
Random,dg072_46_71.tpf,HS,46,32,CACULATED_DEGREE,3.0,20.0,E2,46,72,20,10,1,1.5813953488372092,7,1,1.6046511627906976,0.03,19.565217391304348,2000,114,151,38.219039138371805,0.0
Random,dg072_46_71.tpf,RS,46,32,CACULATED_DEGREE,3.0,20.0,E2,46,72,20,10,1,1.5813953488372092,7,1,1.6046511627906976,0.03,19.565217391304348,2000,114,159,38.219039138371805,0.0
Random,dg073_48_82.tpf,SAA,48,6,CACULATED_DEGREE,4.0,97.0,E1,48,83,11,5,1,1.6222222222222222,4,1,1.3111111111111111,0.04,91.66666666666666,1000,44,1792,7.397343960834164,0.01728534698486328
Random,dg073_48_82.tpf,HS,48,6,CACULATED_DEGREE,4.0,97.0,E1,48,83,11,5,1,1.6222222222222222,4,1,1.3111111111111111,0.04,91.66666666666666,1000,44,1471,7.397343960834164,0.01642918586730957
Random,dg073_48_82.tpf,RS,48,6,CACULATED_DEGREE,4.0,97.0,E1,48,83,11,5,1,1.6222222222222222,4,1,1.3111111111111111,0.04,91.66666666666666,1000,44,5083,7.397343960834164,0.05384492874145508
Random,dg074_21_26.tpf,SAA,21,16,CACULATED_DEGREE,15.0,99.0,E2,21,27,16,4,1,1.2777777777777777,4,1,1.3333333333333333,0.15,85.71428571428571,2000,96,478,-1.2924989406532193e-115,0.00502324104309082
Random,dg074_21_26.tpf,HS,21,16,CACULATED_DEGREE,15.0,99.0,E2,21,27,16,4,1,1.2777777777777777,4,1,1.3333333333333333,0.15,85.71428571428571,2000,96,308,-1.2924989406532193e-115,0.0009970664978027344
Random,dg074_21_26.tpf,RS,21,16,CACULATED_DEGREE,15.0,99.0,E2,21,27,16,4,1,1.2777777777777777,4,1,1.3333333333333333,0.15,85.71428571428571,2000,96,8145,-1.2924989406532193e-115,0.0977334976196289
Random,dg075_48_76.tpf,SAA,48,40,CACULATED_DEGREE,17.0,40.0,E2,48,77,19,4,1,1.6222222222222222,4,1,1.6444444444444444,0.17,39.58333333333333,2000,158,1895,4.265581003251203,0.018453598022460938
Random,dg075_48_76.tpf,HS,48,40,CACULATED_DEGREE,17.0,40.0,E2,48,77,19,4,1,1.6222222222222222,4,1,1.6444444444444444,0.17,39.58333333333333,2000,158,759,4.265581003251203,0.00802159309387207
Random,dg075_48_76.tpf,RS,48,40,CACULATED_DEGREE,17.0,40.0,E2,48,77,19,4,1,1.6222222222222222,4,1,1.6444444444444444,0.17,39.58333333333333,2000,158,8295,4.265581003251203,0.0872960090637207
Random,dg076_75_171.tpf,SAA,75,40,CACULATED_DEGREE,19.0,90.0,E1,75,172,19,15,1,2.3194444444444446,10,1,2.3472222222222223,0.19,86.66666666666667,1000,144,6781,-5.374942097542207e-65,0.03994631767272949
Random,dg076_75_171.tpf,HS,75,40,CACULATED_DEGREE,19.0,90.0,E1,75,172,19,15,1,2.3194444444444446,10,1,2.3472222222222223,0.19,86.66666666666667,1000,144,4959,-5.374942097542207e-65,0.025228500366210938
Random,dg076_75_171.tpf,RS,75,40,CACULATED_DEGREE,19.0,90.0,E1,75,172,19,15,1,2.3194444444444446,10,1,2.3472222222222223,0.19,86.66666666666667,1000,137,102716,-5.374942097542207e-65,1.1919715404510498
Random,dg077_44_72.tpf,SAA,44,7,CACULATED_DEGREE,16.0,94.0,E2,44,73,12,5,1,1.6341463414634145,8,1,1.5853658536585367,0.16,88.63636363636364,2000,51,1926,-3.3027208031692175e-125,0.011982440948486328
Random,dg077_44_72.tpf,HS,44,7,CACULATED_DEGREE,16.0,94.0,E2,44,73,12,5,1,1.6341463414634145,8,1,1.5853658536585367,0.16,88.63636363636364,2000,51,1450,-3.3027208031692175e-125,0.009374618530273438
Random,dg077_44_72.tpf,RS,44,7,CACULATED_DEGREE,16.0,94.0,E2,44,73,12,5,1,1.6341463414634145,8,1,1.5853658536585367,0.16,88.63636363636364,2000,46,15225,-3.3027208031692175e-125,0.1564476490020752
Random,dg078_79_185.tpf,SAA,79,48,CACULATED_DEGREE,16.0,67.0,E2,79,186,18,8,1,2.3552631578947367,16,1,2.4078947368421053,0.16,65.82278481012658,2000,123,5371,0.6065701563849705,0.0732870101928711
Random,dg078_79_185.tpf,HS,79,48,CACULATED_DEGREE,16.0,67.0,E2,79,186,18,8,1,2.3552631578947367,16,1,2.4078947368421053,0.16,65.82278481012658,2000,123,3881,0.6065701563849705,0.019074678421020508
Random,dg078_79_185.tpf,RS,79,48,CACULATED_DEGREE,16.0,67.0,E2,79,186,18,8,1,2.3552631578947367,16,1,2.4078947368421053,0.16,65.82278481012658,2000,123,40920,-1.2603284395978888e-121,0.4299662113189697
Random,dg079_47_80.tpf,SAA,47,21,CACULATED_DEGREE,11.0,36.0,E1,47,81,19,6,1,1.7045454545454546,8,1,1.7727272727272727,0.11,34.04255319148936,1000,126,1446,2.008777372468704,0.017629146575927734
Random,dg079_47_80.tpf,HS,47,21,CACULATED_DEGREE,11.0,36.0,E1,47,81,19,6,1,1.7045454545454546,8,1,1.7727272727272727,0.11,34.04255319148936,1000,126,311,2.008777372468704,0.004016399383544922
Random,dg079_47_80.tpf,RS,47,21,CACULATED_DEGREE,11.0,36.0,E1,47,81,19,6,1,1.7045454545454546,8,1,1.7727272727272727,0.11,34.04255319148936,1000,126,1027,1.7514962436229489,0.008018016815185547
Random,dg080_69_156.tpf,SAA,69,38,CACULATED_DEGREE,15.0,94.0,E2,69,157,18,7,1,2.287878787878788,15,1,2.3333333333333335,0.15,91.30434782608695,2000,133,5609,-1.93919261582983e-113,0.03682518005371094
Random,dg080_69_156.tpf,HS,69,38,CACULATED_DEGREE,15.0,94.0,E2,69,157,18,7,1,2.287878787878788,15,1,2.3333333333333335,0.15,91.30434782608695,2000,133,4502,-1.93919261582983e-113,0.028760671615600586
Random,dg080_69_156.tpf,RS,69,38,CACULATED_DEGREE,15.0,94.0,E2,69,157,18,7,1,2.287878787878788,15,1,2.3333333333333335,0.15,91.30434782608695,2000,133,143061,-1.93919261582983e-113,1.551821231842041
Random,dg081_19_35.tpf,SAA,19,1,CACULATED_DEGREE,7.0,63.0,E2,19,36,3,1,1,1.0,1,1,1.0,0.07,52.63157894736842,2000,9,137,28.83842932267533,0.003958225250244141
Random,dg081_19_35.tpf,HS,19,1,CACULATED_DEGREE,7.0,63.0,E2,19,36,3,1,1,1.0,1,1,1.0,0.07,52.63157894736842,2000,9,105,28.83842932267533,0.0
Random,dg081_19_35.tpf,RS,19,1,CACULATED_DEGREE,7.0,63.0,E2,19,36,3,1,1,1.0,1,1,1.0,0.07,52.63157894736842,2000,9,94,28.83842932267533,0.0
