batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['80', '20', '3', '20', '25', '2']",dg85.tpf,SAA,80,20,3,20,25,2,82,190,10,3,1,2.1139240506329116,3,1,2.2025316455696204,0.2,23.170731707317074,252,84,4640,147.23767743763815,0.0331873893737793
"['80', '20', '3', '20', '25', '2']",dg85.tpf,HS,80,20,3,20,25,2,82,190,10,3,1,2.1139240506329116,3,1,2.2025316455696204,0.2,23.170731707317074,252,84,2242,147.23767743763815,0.016583681106567383
"['80', '20', '3', '20', '25', '2']",dg85.tpf,RS,80,20,3,20,25,2,82,190,10,3,1,2.1139240506329116,3,1,2.2025316455696204,0.2,23.170731707317074,252,84,3781,147.23767743763815,0.016889095306396484
"['80', '20', '3', '20', '25', '2']",dg86.tpf,SAA,80,20,3,20,25,2,82,195,8,3,1,2.1772151898734178,3,1,2.2025316455696204,0.2,26.82926829268293,177,59,4789,102.44469069233617,0.032935142517089844
"['80', '20', '3', '20', '25', '2']",dg86.tpf,HS,80,20,3,20,25,2,82,195,8,3,1,2.1772151898734178,3,1,2.2025316455696204,0.2,26.82926829268293,177,59,3297,102.44469069233617,0.0
"['80', '20', '3', '20', '25', '2']",dg86.tpf,RS,80,20,3,20,25,2,82,195,8,3,1,2.1772151898734178,3,1,2.2025316455696204,0.2,26.82926829268293,177,53,15913,102.44469069233617,0.08437132835388184
"['80', '20', '3', '20', '25', '2']",dg87.tpf,SAA,80,20,3,20,25,2,82,195,8,3,1,2.1645569620253164,3,1,2.2278481012658227,0.2,23.170731707317074,216,72,4721,136.76999939986555,0.016413211822509766
"['80', '20', '3', '20', '25', '2']",dg87.tpf,HS,80,20,3,20,25,2,82,195,8,3,1,2.1645569620253164,3,1,2.2278481012658227,0.2,23.170731707317074,216,72,2135,136.76999939986555,0.011718988418579102
"['80', '20', '3', '20', '25', '2']",dg87.tpf,RS,80,20,3,20,25,2,82,195,8,3,1,2.1645569620253164,3,1,2.2278481012658227,0.2,23.170731707317074,216,72,5268,136.76584102828758,0.031250715255737305
"['80', '20', '3', '20', '25', '2']",dg88.tpf,SAA,80,20,3,20,25,2,82,192,7,3,1,2.1139240506329116,3,1,2.1645569620253164,0.2,20.73170731707317,204,68,1684,283.1948311397499,0.0029344558715820312
"['80', '20', '3', '20', '25', '2']",dg88.tpf,HS,80,20,3,20,25,2,82,192,7,3,1,2.1139240506329116,3,1,2.1645569620253164,0.2,20.73170731707317,204,68,927,283.1948311397499,0.0
"['80', '20', '3', '20', '25', '2']",dg88.tpf,RS,80,20,3,20,25,2,82,192,7,3,1,2.1139240506329116,3,1,2.1645569620253164,0.2,20.73170731707317,204,68,1723,283.1948311397499,0.0
"['80', '20', '3', '20', '25', '2']",dg89.tpf,SAA,80,20,3,20,25,2,82,194,7,3,1,2.2025316455696204,3,1,2.1645569620253164,0.2,24.390243902439025,174,58,2373,231.26421096505376,0.007979154586791992
"['80', '20', '3', '20', '25', '2']",dg89.tpf,HS,80,20,3,20,25,2,82,194,7,3,1,2.2025316455696204,3,1,2.1645569620253164,0.2,24.390243902439025,174,58,1484,231.26421096505376,0.010288476943969727
"['80', '20', '3', '20', '25', '2']",dg89.tpf,RS,80,20,3,20,25,2,82,194,7,3,1,2.2025316455696204,3,1,2.1645569620253164,0.2,24.390243902439025,174,58,6881,231.05036600730642,0.03320169448852539
"['80', '20', '3', '20', '25', '2']",dg9.tpf,SAA,80,20,3,20,25,2,82,192,9,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,23.170731707317074,249,83,3165,133.7463285305138,0.016802072525024414
"['80', '20', '3', '20', '25', '2']",dg9.tpf,HS,80,20,3,20,25,2,82,192,9,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,23.170731707317074,249,83,1714,133.7463285305138,0.015673160552978516
"['80', '20', '3', '20', '25', '2']",dg9.tpf,RS,80,20,3,20,25,2,82,192,9,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,23.170731707317074,249,83,12919,133.7463285305138,0.06642436981201172
"['80', '20', '3', '20', '25', '2']",dg90.tpf,SAA,80,20,3,20,25,2,82,194,8,3,1,2.1772151898734178,3,1,2.189873417721519,0.2,28.04878048780488,159,53,4555,200.39116017444974,0.03332829475402832
"['80', '20', '3', '20', '25', '2']",dg90.tpf,HS,80,20,3,20,25,2,82,194,8,3,1,2.1772151898734178,3,1,2.189873417721519,0.2,28.04878048780488,159,53,4077,200.39116017444974,0.018545150756835938
"['80', '20', '3', '20', '25', '2']",dg90.tpf,RS,80,20,3,20,25,2,82,194,8,3,1,2.1772151898734178,3,1,2.189873417721519,0.2,28.04878048780488,159,53,8495,200.39116017444974,0.031240224838256836
"['80', '20', '3', '20', '25', '2']",dg91.tpf,SAA,80,20,3,20,25,2,82,193,8,3,1,2.1645569620253164,3,1,2.1265822784810124,0.2,20.73170731707317,222,74,1761,342.53515730452733,0.018757104873657227
"['80', '20', '3', '20', '25', '2']",dg91.tpf,HS,80,20,3,20,25,2,82,193,8,3,1,2.1645569620253164,3,1,2.1265822784810124,0.2,20.73170731707317,222,74,961,342.53515730452733,0.006769895553588867
"['80', '20', '3', '20', '25', '2']",dg91.tpf,RS,80,20,3,20,25,2,82,193,8,3,1,2.1645569620253164,3,1,2.1265822784810124,0.2,20.73170731707317,222,74,1485,342.53515730452733,0.012917041778564453
"['80', '20', '3', '20', '25', '2']",dg92.tpf,SAA,80,20,3,20,25,2,82,191,10,3,1,2.1645569620253164,3,1,2.2025316455696204,0.2,32.926829268292686,231,77,4380,113.06176114567647,0.01743769645690918
"['80', '20', '3', '20', '25', '2']",dg92.tpf,HS,80,20,3,20,25,2,82,191,10,3,1,2.1645569620253164,3,1,2.2025316455696204,0.2,32.926829268292686,231,77,2710,113.06176114567647,0.015733003616333008
"['80', '20', '3', '20', '25', '2']",dg92.tpf,RS,80,20,3,20,25,2,82,191,10,3,1,2.1645569620253164,3,1,2.2025316455696204,0.2,32.926829268292686,231,77,9829,113.06176114567647,0.07229828834533691
"['80', '20', '3', '20', '25', '2']",dg93.tpf,SAA,80,20,3,20,25,2,82,195,8,3,1,2.1645569620253164,3,1,2.2025316455696204,0.2,21.951219512195124,210,70,2170,239.9627184565171,0.014406919479370117
"['80', '20', '3', '20', '25', '2']",dg93.tpf,HS,80,20,3,20,25,2,82,195,8,3,1,2.1645569620253164,3,1,2.2025316455696204,0.2,21.951219512195124,210,70,1383,239.9627184565171,0.00805521011352539
"['80', '20', '3', '20', '25', '2']",dg93.tpf,RS,80,20,3,20,25,2,82,195,8,3,1,2.1645569620253164,3,1,2.2025316455696204,0.2,21.951219512195124,210,70,4005,239.9627184565171,0.02527594566345215
"['80', '20', '3', '20', '25', '2']",dg94.tpf,SAA,80,20,3,20,25,2,82,192,8,3,1,2.1645569620253164,3,1,2.1392405063291138,0.2,15.853658536585366,282,94,2715,277.31389975426345,0.01602768898010254
"['80', '20', '3', '20', '25', '2']",dg94.tpf,HS,80,20,3,20,25,2,82,192,8,3,1,2.1645569620253164,3,1,2.1392405063291138,0.2,15.853658536585366,282,94,1718,277.31389975426345,0.0
"['80', '20', '3', '20', '25', '2']",dg94.tpf,RS,80,20,3,20,25,2,82,192,8,3,1,2.1645569620253164,3,1,2.1392405063291138,0.2,15.853658536585366,282,90,3142,277.31389975426345,0.022388219833374023
"['80', '20', '3', '20', '25', '2']",dg95.tpf,SAA,80,20,3,20,25,2,82,194,9,3,1,2.2025316455696204,3,1,2.2025316455696204,0.2,25.609756097560975,231,77,1775,193.02940109968895,0.007136344909667969
"['80', '20', '3', '20', '25', '2']",dg95.tpf,HS,80,20,3,20,25,2,82,194,9,3,1,2.2025316455696204,3,1,2.2025316455696204,0.2,25.609756097560975,231,77,1167,193.02940109968895,0.0
"['80', '20', '3', '20', '25', '2']",dg95.tpf,RS,80,20,3,20,25,2,82,194,9,3,1,2.2025316455696204,3,1,2.2025316455696204,0.2,25.609756097560975,231,77,4030,193.02870928346718,0.016710758209228516
"['80', '20', '3', '20', '25', '2']",dg96.tpf,SAA,80,20,3,20,25,2,82,200,7,3,1,2.2025316455696204,3,1,2.2531645569620253,0.2,18.29268292682927,177,59,3259,213.3820001610099,0.024080276489257812
"['80', '20', '3', '20', '25', '2']",dg96.tpf,HS,80,20,3,20,25,2,82,200,7,3,1,2.2025316455696204,3,1,2.2531645569620253,0.2,18.29268292682927,177,59,1471,213.3820001610099,0.006400346755981445
"['80', '20', '3', '20', '25', '2']",dg96.tpf,RS,80,20,3,20,25,2,82,200,7,3,1,2.2025316455696204,3,1,2.2531645569620253,0.2,18.29268292682927,177,59,2752,213.3820001610099,0.016079425811767578
"['80', '20', '3', '20', '25', '2']",dg97.tpf,SAA,80,20,3,20,25,2,82,196,8,3,1,2.1772151898734178,3,1,2.2278481012658227,0.2,24.390243902439025,207,69,3010,268.29372493856846,0.01690506935119629
"['80', '20', '3', '20', '25', '2']",dg97.tpf,HS,80,20,3,20,25,2,82,196,8,3,1,2.1772151898734178,3,1,2.2278481012658227,0.2,24.390243902439025,207,69,1293,268.29372493856846,0.01562976837158203
"['80', '20', '3', '20', '25', '2']",dg97.tpf,RS,80,20,3,20,25,2,82,196,8,3,1,2.1772151898734178,3,1,2.2278481012658227,0.2,24.390243902439025,207,65,5426,268.29372493856846,0.04392409324645996
"['80', '20', '3', '20', '25', '2']",dg98.tpf,SAA,80,20,3,20,25,2,82,199,8,3,1,2.2531645569620253,3,1,2.2658227848101267,0.2,13.414634146341465,225,75,2002,220.58819398951923,0.0
"['80', '20', '3', '20', '25', '2']",dg98.tpf,HS,80,20,3,20,25,2,82,199,8,3,1,2.2531645569620253,3,1,2.2658227848101267,0.2,13.414634146341465,225,75,914,220.58819398951923,0.0009992122650146484
"['80', '20', '3', '20', '25', '2']",dg98.tpf,RS,80,20,3,20,25,2,82,199,8,3,1,2.2531645569620253,3,1,2.2658227848101267,0.2,13.414634146341465,225,75,1210,220.58819398951923,0.01719355583190918
"['80', '20', '3', '20', '25', '2']",dg99.tpf,SAA,80,20,3,20,25,2,82,187,9,3,1,2.1265822784810124,3,1,2.1012658227848102,0.2,28.04878048780488,210,70,2541,220.181343961651,0.015619277954101562
"['80', '20', '3', '20', '25', '2']",dg99.tpf,HS,80,20,3,20,25,2,82,187,9,3,1,2.1265822784810124,3,1,2.1012658227848102,0.2,28.04878048780488,210,70,1457,220.181343961651,0.01918482780456543
"['80', '20', '3', '20', '25', '2']",dg99.tpf,RS,80,20,3,20,25,2,82,187,9,3,1,2.1265822784810124,3,1,2.1012658227848102,0.2,28.04878048780488,210,70,4028,220.181343961651,0.0329439640045166
"['80', '20', '3', '20', '50', '2']",dg1.tpf,SAA,80,20,3,20,50,2,82,194,9,3,1,2.2025316455696204,3,1,2.189873417721519,0.2,58.536585365853654,216,72,3608,149.90367585731443,0.015623807907104492
"['80', '20', '3', '20', '50', '2']",dg1.tpf,HS,80,20,3,20,50,2,82,194,9,3,1,2.2025316455696204,3,1,2.189873417721519,0.2,58.536585365853654,216,72,2940,149.90367585731443,0.011517763137817383
"['80', '20', '3', '20', '50', '2']",dg1.tpf,RS,80,20,3,20,50,2,82,194,9,3,1,2.2025316455696204,3,1,2.189873417721519,0.2,58.536585365853654,216,72,6943,149.90367585731443,0.04330635070800781
"['80', '20', '3', '20', '50', '2']",dg10.tpf,SAA,80,20,3,20,50,2,82,195,9,3,1,2.1772151898734178,3,1,2.2151898734177213,0.2,42.68292682926829,240,80,2778,164.40549391486925,0.0
"['80', '20', '3', '20', '50', '2']",dg10.tpf,HS,80,20,3,20,50,2,82,195,9,3,1,2.1772151898734178,3,1,2.2151898734177213,0.2,42.68292682926829,240,80,2156,164.40549391486925,0.015676259994506836
"['80', '20', '3', '20', '50', '2']",dg10.tpf,RS,80,20,3,20,50,2,82,195,9,3,1,2.1772151898734178,3,1,2.2151898734177213,0.2,42.68292682926829,240,75,26467,164.40549391486925,0.15646719932556152
"['80', '20', '3', '20', '50', '2']",dg100.tpf,SAA,80,20,3,20,50,2,82,196,8,3,1,2.189873417721519,3,1,2.189873417721519,0.2,50.0,195,65,3183,178.7604951533214,0.015631675720214844
"['80', '20', '3', '20', '50', '2']",dg100.tpf,HS,80,20,3,20,50,2,82,196,8,3,1,2.189873417721519,3,1,2.189873417721519,0.2,50.0,195,65,2709,178.7604951533214,0.01584601402282715
"['80', '20', '3', '20', '50', '2']",dg100.tpf,RS,80,20,3,20,50,2,82,196,8,3,1,2.189873417721519,3,1,2.189873417721519,0.2,50.0,195,65,19552,178.7604951533214,0.11472916603088379
"['80', '20', '3', '20', '50', '2']",dg11.tpf,SAA,80,20,3,20,50,2,82,187,10,3,1,2.1012658227848102,3,1,2.151898734177215,0.2,52.4390243902439,270,90,4109,116.97483717046389,0.016212940216064453
"['80', '20', '3', '20', '50', '2']",dg11.tpf,HS,80,20,3,20,50,2,82,187,10,3,1,2.1012658227848102,3,1,2.151898734177215,0.2,52.4390243902439,270,90,3117,116.97483717046389,0.016381025314331055
"['80', '20', '3', '20', '50', '2']",dg11.tpf,RS,80,20,3,20,50,2,82,187,10,3,1,2.1012658227848102,3,1,2.151898734177215,0.2,52.4390243902439,270,90,13452,116.1243761462132,0.08471393585205078
"['80', '20', '3', '20', '50', '2']",dg12.tpf,SAA,80,20,3,20,50,2,82,194,8,3,1,2.151898734177215,3,1,2.2151898734177213,0.2,45.1219512195122,231,77,5328,140.31675717553145,0.03090691566467285
"['80', '20', '3', '20', '50', '2']",dg12.tpf,HS,80,20,3,20,50,2,82,194,8,3,1,2.151898734177215,3,1,2.2151898734177213,0.2,45.1219512195122,231,77,3789,140.31675717553145,0.012562990188598633
"['80', '20', '3', '20', '50', '2']",dg12.tpf,RS,80,20,3,20,50,2,82,194,8,3,1,2.151898734177215,3,1,2.2151898734177213,0.2,45.1219512195122,231,77,17715,140.31675717553145,0.09584808349609375
"['80', '20', '3', '20', '50', '2']",dg13.tpf,SAA,80,20,3,20,50,2,82,191,9,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,56.09756097560976,258,86,7776,64.38602556495405,0.03969168663024902
"['80', '20', '3', '20', '50', '2']",dg13.tpf,HS,80,20,3,20,50,2,82,191,9,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,56.09756097560976,258,86,5576,64.38602556495405,0.01685500144958496
"['80', '20', '3', '20', '50', '2']",dg13.tpf,RS,80,20,3,20,50,2,82,191,9,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,56.09756097560976,258,86,32954,64.38602556495405,0.1666426658630371
"['80', '20', '3', '20', '50', '2']",dg14.tpf,SAA,80,20,3,20,50,2,82,190,10,3,1,2.189873417721519,3,1,2.189873417721519,0.2,51.21951219512195,225,75,3284,132.07286611032245,0.0141754150390625
"['80', '20', '3', '20', '50', '2']",dg14.tpf,HS,80,20,3,20,50,2,82,190,10,3,1,2.189873417721519,3,1,2.189873417721519,0.2,51.21951219512195,225,75,2593,132.07286611032245,0.0
"['80', '20', '3', '20', '50', '2']",dg14.tpf,RS,80,20,3,20,50,2,82,190,10,3,1,2.189873417721519,3,1,2.189873417721519,0.2,51.21951219512195,225,75,15171,132.07286611032245,0.08216023445129395
"['80', '20', '3', '20', '50', '2']",dg15.tpf,SAA,80,20,3,20,50,2,82,197,8,3,1,2.2278481012658227,3,1,2.2531645569620253,0.2,56.09756097560976,204,68,3817,126.23345096984696,0.020741701126098633
"['80', '20', '3', '20', '50', '2']",dg15.tpf,HS,80,20,3,20,50,2,82,197,8,3,1,2.2278481012658227,3,1,2.2531645569620253,0.2,56.09756097560976,204,68,3341,126.23345096984696,0.01676487922668457
"['80', '20', '3', '20', '50', '2']",dg15.tpf,RS,80,20,3,20,50,2,82,197,8,3,1,2.2278481012658227,3,1,2.2531645569620253,0.2,56.09756097560976,204,68,17167,126.23345096984696,0.10776424407958984
"['80', '20', '3', '20', '50', '2']",dg16.tpf,SAA,80,20,3,20,50,2,82,191,10,3,1,2.2025316455696204,3,1,2.189873417721519,0.2,56.09756097560976,267,89,4209,108.91468454948601,0.01606154441833496
"['80', '20', '3', '20', '50', '2']",dg16.tpf,HS,80,20,3,20,50,2,82,191,10,3,1,2.2025316455696204,3,1,2.189873417721519,0.2,56.09756097560976,267,89,3373,108.91468454948601,0.0010333061218261719
"['80', '20', '3', '20', '50', '2']",dg16.tpf,RS,80,20,3,20,50,2,82,191,10,3,1,2.2025316455696204,3,1,2.189873417721519,0.2,56.09756097560976,267,89,17959,108.91468454948601,0.11522722244262695
"['80', '20', '3', '20', '50', '2']",dg17.tpf,SAA,80,20,3,20,50,2,82,192,9,3,1,2.2151898734177213,3,1,2.2025316455696204,0.2,54.87804878048781,228,76,4948,67.15507876253483,0.03154587745666504
"['80', '20', '3', '20', '50', '2']",dg17.tpf,HS,80,20,3,20,50,2,82,192,9,3,1,2.2151898734177213,3,1,2.2025316455696204,0.2,54.87804878048781,228,76,3906,67.15507876253483,0.0
"['80', '20', '3', '20', '50', '2']",dg17.tpf,RS,80,20,3,20,50,2,82,192,9,3,1,2.2151898734177213,3,1,2.2025316455696204,0.2,54.87804878048781,228,76,29493,67.15507876253483,0.14928460121154785
"['80', '20', '3', '20', '50', '2']",dg18.tpf,SAA,80,20,3,20,50,2,82,188,8,3,1,2.1265822784810124,3,1,2.0759493670886076,0.2,47.5609756097561,174,58,4077,173.46030734048034,0.0156857967376709
"['80', '20', '3', '20', '50', '2']",dg18.tpf,HS,80,20,3,20,50,2,82,188,8,3,1,2.1265822784810124,3,1,2.0759493670886076,0.2,47.5609756097561,174,58,2817,173.46030734048034,0.015718936920166016
"['80', '20', '3', '20', '50', '2']",dg18.tpf,RS,80,20,3,20,50,2,82,188,8,3,1,2.1265822784810124,3,1,2.0759493670886076,0.2,47.5609756097561,174,58,14541,173.38748066365835,0.08138728141784668
"['80', '20', '3', '20', '50', '2']",dg19.tpf,SAA,80,20,3,20,50,2,82,195,8,3,1,2.2151898734177213,3,1,2.189873417721519,0.2,45.1219512195122,261,87,5176,144.15260032509607,0.03342843055725098
"['80', '20', '3', '20', '50', '2']",dg19.tpf,HS,80,20,3,20,50,2,82,195,8,3,1,2.2151898734177213,3,1,2.189873417721519,0.2,45.1219512195122,261,87,3741,144.15260032509607,0.00663304328918457
"['80', '20', '3', '20', '50', '2']",dg19.tpf,RS,80,20,3,20,50,2,82,195,8,3,1,2.2151898734177213,3,1,2.189873417721519,0.2,45.1219512195122,261,87,11531,144.15260032509607,0.06394386291503906
"['80', '20', '3', '20', '50', '2']",dg2.tpf,SAA,80,20,3,20,50,2,82,195,8,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,50.0,261,87,3997,175.50056335920783,0.029775619506835938
"['80', '20', '3', '20', '50', '2']",dg2.tpf,HS,80,20,3,20,50,2,82,195,8,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,50.0,261,87,3119,175.50056335920783,0.013281106948852539
"['80', '20', '3', '20', '50', '2']",dg2.tpf,RS,80,20,3,20,50,2,82,195,8,3,1,2.189873417721519,3,1,2.2151898734177213,0.2,50.0,261,87,14980,175.50056335920783,0.0785517692565918
"['80', '20', '3', '20', '50', '2']",dg20.tpf,SAA,80,20,3,20,50,2,82,190,9,3,1,2.1265822784810124,3,1,2.151898734177215,0.2,54.87804878048781,213,71,3634,105.50836801207177,0.017260074615478516
"['80', '20', '3', '20', '50', '2']",dg20.tpf,HS,80,20,3,20,50,2,82,190,9,3,1,2.1265822784810124,3,1,2.151898734177215,0.2,54.87804878048781,213,71,2987,105.50836801207177,0.017911434173583984
"['80', '20', '3', '20', '50', '2']",dg20.tpf,RS,80,20,3,20,50,2,82,190,9,3,1,2.1265822784810124,3,1,2.151898734177215,0.2,54.87804878048781,213,68,11319,105.50836801207177,0.04809689521789551
"['80', '20', '3', '20', '50', '2']",dg21.tpf,SAA,80,20,3,20,50,2,82,198,7,3,1,2.2278481012658227,3,1,2.2278481012658227,0.2,59.756097560975604,183,61,4230,133.91392612411127,0.015624761581420898
"['80', '20', '3', '20', '50', '2']",dg21.tpf,HS,80,20,3,20,50,2,82,198,7,3,1,2.2278481012658227,3,1,2.2278481012658227,0.2,59.756097560975604,183,61,3681,133.91392612411127,0.016541481018066406
"['80', '20', '3', '20', '50', '2']",dg21.tpf,RS,80,20,3,20,50,2,82,198,7,3,1,2.2278481012658227,3,1,2.2278481012658227,0.2,59.756097560975604,183,61,16772,133.91392612411127,0.11086511611938477
"['80', '20', '3', '20', '50', '2']",dg22.tpf,SAA,80,20,3,20,50,2,82,194,9,3,1,2.189873417721519,3,1,2.2278481012658227,0.2,56.09756097560976,273,91,5664,87.92886779930214,0.013546943664550781
"['80', '20', '3', '20', '50', '2']",dg22.tpf,HS,80,20,3,20,50,2,82,194,9,3,1,2.189873417721519,3,1,2.2278481012658227,0.2,56.09756097560976,273,91,4574,87.92886779930214,0.019327163696289062
"['80', '20', '3', '20', '50', '2']",dg22.tpf,RS,80,20,3,20,50,2,82,194,9,3,1,2.189873417721519,3,1,2.2278481012658227,0.2,56.09756097560976,273,91,26136,87.92886779930214,0.14788007736206055
"['80', '20', '3', '20', '50', '2']",dg23.tpf,SAA,80,20,3,20,50,2,82,193,8,3,1,2.151898734177215,3,1,2.189873417721519,0.2,52.4390243902439,177,59,5271,109.82541812226643,0.0340428352355957
"['80', '20', '3', '20', '50', '2']",dg23.tpf,HS,80,20,3,20,50,2,82,193,8,3,1,2.151898734177215,3,1,2.189873417721519,0.2,52.4390243902439,177,59,4174,109.82541812226643,0.0337827205657959
"['80', '20', '3', '20', '50', '2']",dg23.tpf,RS,80,20,3,20,50,2,82,193,8,3,1,2.151898734177215,3,1,2.189873417721519,0.2,52.4390243902439,177,59,20693,109.45828785182111,0.09901261329650879
"['80', '20', '3', '20', '50', '2']",dg24.tpf,SAA,80,20,3,20,50,2,82,196,9,3,1,2.278481012658228,3,1,2.2025316455696204,0.2,52.4390243902439,237,79,3097,197.39872582265917,0.032184600830078125
"['80', '20', '3', '20', '50', '2']",dg24.tpf,HS,80,20,3,20,50,2,82,196,9,3,1,2.278481012658228,3,1,2.2025316455696204,0.2,52.4390243902439,237,79,2470,197.39872582265917,0.010008573532104492
"['80', '20', '3', '20', '50', '2']",dg24.tpf,RS,80,20,3,20,50,2,82,196,9,3,1,2.278481012658228,3,1,2.2025316455696204,0.2,52.4390243902439,237,79,16532,197.39872582265917,0.07425332069396973
"['80', '20', '3', '20', '50', '2']",dg25.tpf,SAA,80,20,3,20,50,2,82,194,8,3,1,2.1265822784810124,3,1,2.2025316455696204,0.2,54.87804878048781,234,78,5228,108.5158411460027,0.030061960220336914
"['80', '20', '3', '20', '50', '2']",dg25.tpf,HS,80,20,3,20,50,2,82,194,8,3,1,2.1265822784810124,3,1,2.2025316455696204,0.2,54.87804878048781,234,78,4114,108.5158411460027,0.016963481903076172
"['80', '20', '3', '20', '50', '2']",dg25.tpf,RS,80,20,3,20,50,2,82,194,8,3,1,2.1265822784810124,3,1,2.2025316455696204,0.2,54.87804878048781,234,78,20537,108.5158411460027,0.10418105125427246
"['80', '20', '3', '20', '50', '2']",dg26.tpf,SAA,80,20,3,20,50,2,82,192,9,3,1,2.1392405063291138,3,1,2.1645569620253164,0.2,53.65853658536586,225,75,2951,179.31183989385895,0.01679825782775879
"['80', '20', '3', '20', '50', '2']",dg26.tpf,HS,80,20,3,20,50,2,82,192,9,3,1,2.1392405063291138,3,1,2.1645569620253164,0.2,53.65853658536586,225,75,2621,179.31183989385895,0.014884471893310547
"['80', '20', '3', '20', '50', '2']",dg26.tpf,RS,80,20,3,20,50,2,82,192,9,3,1,2.1392405063291138,3,1,2.1645569620253164,0.2,53.65853658536586,225,73,21235,179.31183989385895,0.11601400375366211
"['80', '20', '3', '20', '50', '2']",dg27.tpf,SAA,80,20,3,20,50,2,82,194,8,3,1,2.1645569620253164,3,1,2.2278481012658227,0.2,53.65853658536586,195,65,3697,69.19153773871533,0.0156557559967041
"['80', '20', '3', '20', '50', '2']",dg27.tpf,HS,80,20,3,20,50,2,82,194,8,3,1,2.1645569620253164,3,1,2.2278481012658227,0.2,53.65853658536586,195,65,3218,69.19153773871533,0.0
"['80', '20', '3', '20', '50', '2']",dg27.tpf,RS,80,20,3,20,50,2,82,194,8,3,1,2.1645569620253164,3,1,2.2278481012658227,0.2,53.65853658536586,195,65,14452,69.19153773871533,0.08142948150634766
"['80', '20', '3', '20', '50', '2']",dg28.tpf,SAA,80,20,3,20,50,2,82,197,9,3,1,2.2278481012658227,3,1,2.2151898734177213,0.2,40.243902439024396,222,74,5625,146.82328409215424,0.03260016441345215
"['80', '20', '3', '20', '50', '2']",dg28.tpf,HS,80,20,3,20,50,2,82,197,9,3,1,2.2278481012658227,3,1,2.2151898734177213,0.2,40.243902439024396,222,74,3721,146.82328409215424,0.026252269744873047
"['80', '20', '3', '20', '50', '2']",dg28.tpf,RS,80,20,3,20,50,2,82,197,9,3,1,2.2278481012658227,3,1,2.2151898734177213,0.2,40.243902439024396,222,74,25010,146.82328409215424,0.1570286750793457
"['80', '20', '3', '20', '50', '2']",dg29.tpf,SAA,80,20,3,20,50,2,82,198,9,3,1,2.2658227848101267,3,1,2.240506329113924,0.2,57.3170731707317,240,80,5071,58.07573434026313,0.034085750579833984
"['80', '20', '3', '20', '50', '2']",dg29.tpf,HS,80,20,3,20,50,2,82,198,9,3,1,2.2658227848101267,3,1,2.240506329113924,0.2,57.3170731707317,240,80,3871,58.07573434026313,0.0
"['80', '20', '3', '20', '50', '2']",dg29.tpf,RS,80,20,3,20,50,2,82,198,9,3,1,2.2658227848101267,3,1,2.240506329113924,0.2,57.3170731707317,240,80,57922,58.07573434026313,0.3248476982116699
"['80', '20', '3', '20', '50', '2']",dg3.tpf,SAA,80,20,3,20,50,2,82,189,10,3,1,2.1139240506329116,3,1,2.2025316455696204,0.2,52.4390243902439,228,76,3279,97.38655489858523,0.01562190055847168
"['80', '20', '3', '20', '50', '2']",dg3.tpf,HS,80,20,3,20,50,2,82,189,10,3,1,2.1139240506329116,3,1,2.2025316455696204,0.2,52.4390243902439,228,76,2616,97.38655489858523,0.015691280364990234
"['80', '20', '3', '20', '50', '2']",dg3.tpf,RS,80,20,3,20,50,2,82,189,10,3,1,2.1139240506329116,3,1,2.2025316455696204,0.2,52.4390243902439,228,76,21914,97.38655489858523,0.11027193069458008
"['80', '20', '3', '20', '50', '2']",dg30.tpf,SAA,80,20,3,20,50,2,82,196,8,3,1,2.240506329113924,3,1,2.278481012658228,0.2,51.21951219512195,249,83,4680,107.97340208785948,0.023424863815307617
"['80', '20', '3', '20', '50', '2']",dg30.tpf,HS,80,20,3,20,50,2,82,196,8,3,1,2.240506329113924,3,1,2.278481012658228,0.2,51.21951219512195,249,83,3537,107.97340208785948,0.0168759822845459
"['80', '20', '3', '20', '50', '2']",dg30.tpf,RS,80,20,3,20,50,2,82,196,8,3,1,2.240506329113924,3,1,2.278481012658228,0.2,51.21951219512195,249,83,48140,103.7858132454099,0.2843363285064697
"['80', '20', '3', '20', '50', '2']",dg31.tpf,SAA,80,20,3,20,50,2,82,194,9,3,1,2.1772151898734178,3,1,2.2278481012658227,0.2,39.02439024390244,213,71,4231,138.0284276425947,0.015686988830566406
"['80', '20', '3', '20', '50', '2']",dg31.tpf,HS,80,20,3,20,50,2,82,194,9,3,1,2.1772151898734178,3,1,2.2278481012658227,0.2,39.02439024390244,213,71,3011,138.0284276425947,0.008237123489379883
